date,depth,temperature,density,salinity,latitude,longitude,region
2003-06-29,1998.8,2.927,1027.746948,34.818,11.129,65.545,Arabian Sea
2003-06-29,1998.7,2.603,1027.692017,34.713,-17.39,111.467,Indian Ocean
2003-06-29,279.5,3.095,1027.140015,34.077,-43.94,50.411,Indian Ocean
2003-06-29,448.2,13.08,1026.98999,35.79,19.65,65.86,Arabian Sea
2003-06-29,218.7,14.72,1026.36499,35.429,10.75,56.738,Indian Ocean
2003-06-29,99.5,22.123,1024.651978,35.615,10.03,67.187,Arabian Sea
2003-06-29,747.9,10.57,1027.297974,35.57,20.54,62.69,Arabian Sea
2003-06-29,4.4,29.281,1021.994995,35.03,-5.211,77.8,Equatorial Region
2003-06-30,1600.0,4.6,1027.662964,34.927,13.632,64.594,Arabian Sea
2003-06-30,47.0,28.94,1021.538025,34.27,-5.95,98.94,Equatorial Region
2003-06-30,1500.3,2.514,1027.677979,34.686,-46.41,39.366,Indian Ocean
2003-06-30,798.8,8.717,1027.280029,35.148,2.837,64.069,Equatorial Region
2003-06-30,1099.7,4.747,1027.456055,34.687,-16.762,58.611,Indian Ocean
2003-06-30,219.6,13.51,1026.449951,35.207,5.958,64.451,Equatorial Region
2003-06-30,99.7,23.709,1023.255981,34.375,-8.841,102.579,Equatorial Region
2003-06-30,189.9,14.625,1026.253052,35.257,7.868,67.983,Equatorial Region
2003-06-30,299.0,11.609,1026.68103,35.022,-2.252,81.002,Equatorial Region
2003-06-30,139.4,17.614,1025.594971,35.297,-1.383,67.245,Equatorial Region
2003-06-30,1698.6,2.767,1030.090942,37.732,-14.828,113.979,Indian Ocean
2003-06-30,419.2,11.961,1026.853027,35.329,8.81,64.908,Equatorial Region
2003-06-30,18.8,25.975,1023.020996,34.971,-10.054,54.319,Indian Ocean
2003-07-01,419.2,13.696,1026.916992,35.86,18.187,65.433,Arabian Sea
2003-07-01,139.0,17.657,1025.63501,35.362,5.999,65.609,Equatorial Region
2003-07-01,4.4,3.314,1026.974976,33.896,-52.248,100.35,Indian Ocean
2003-07-01,199.3,2.871,1027.029053,33.913,-47.727,64.025,Indian Ocean
2003-07-01,179.2,13.79,1026.317017,35.11,2.652,91.574,Equatorial Region
2003-07-01,9.3,14.51,1026.381958,35.392,-36.475,106.738,Indian Ocean
2003-07-01,8.3,16.954,1026.030029,35.656,-36.244,122.856,Indian Ocean
2003-07-01,219.7,16.53,1026.229004,35.784,13.629,64.872,Arabian Sea
2003-07-01,169.3,17.576,1025.844971,35.611,12.334,65.543,Arabian Sea
2003-07-01,239.5,2.577,1027.125977,34.003,-48.464,58.695,Indian Ocean
2003-07-01,447.9,10.58,1026.850952,35.0,0.56,81.16,Equatorial Region
2003-07-01,149.4,16.287,1025.880005,35.257,-1.53,66.011,Equatorial Region
2003-07-01,99.2,17.917,1025.98999,35.909,-31.033,79.673,Indian Ocean
2003-07-01,89.5,5.091,1026.712036,33.798,-48.922,81.918,Indian Ocean
2003-07-01,139.2,14.689,1026.422974,35.496,-37.76,60.688,Indian Ocean
2003-07-01,6.2,29.343,1021.981018,35.039,3.823,63.784,Equatorial Region
2003-07-01,89.6,23.89,1024.040039,35.481,2.595,66.394,Equatorial Region
2003-07-02,498.8,9.641,1026.958008,34.929,-3.461,76.49,Equatorial Region
2003-07-02,619.0,4.664,1027.218018,34.375,-33.804,113.38,Indian Ocean
2003-07-02,159.6,3.91,1026.866943,33.833,-46.805,70.891,Indian Ocean
2003-07-02,1394.9,2.641,1027.583984,34.583,-46.062,102.159,Indian Ocean
2003-07-02,9.4,28.914,1023.432983,36.78,14.916,64.155,Arabian Sea
2003-07-02,1699.4,2.031,1027.77002,34.751,-50.674,53.831,Indian Ocean
2003-07-02,94.1,1.455,1027.170044,33.949,-58.161,65.634,Indian Ocean
2003-07-02,99.0,3.524,1026.875,33.795,-49.421,62.868,Indian Ocean
2003-07-02,849.1,9.796,1027.333008,35.443,16.638,67.304,Arabian Sea
2003-07-02,118.7,22.35,1025.154053,36.36,18.54,61.71,Arabian Sea
2003-07-02,996.3,9.16,1027.444946,35.45,16.76,58.21,Indian Ocean
2003-07-02,159.0,10.355,1026.615967,34.647,-43.925,90.099,Indian Ocean
2003-07-02,199.5,18.034,1025.833008,35.742,-35.586,117.43,Indian Ocean
2003-07-02,1599.1,5.16,1027.671997,35.02,17.541,63.031,Arabian Sea
2003-07-02,999.3,3.852,1027.28894,34.356,-45.232,81.663,Indian Ocean
2003-07-02,4.0,29.265,1021.953979,34.968,5.764,67.613,Equatorial Region
2003-07-02,19.4,11.596,1026.610962,34.929,-44.366,81.465,Indian Ocean
2003-07-02,199.4,2.288,1027.125,33.971,-49.109,63.985,Indian Ocean
2003-07-02,1399.5,4.261,1027.567017,34.759,-21.233,41.873,Indian Ocean
2003-07-02,4.0,29.08,1021.086975,33.73,9.65,80.94,Bay of Bengal
2003-07-02,4.3,28.339,1022.125,34.786,-8.919,79.407,Equatorial Region
2003-07-02,49.9,29.416,1021.104004,33.903,15.695,88.363,Bay of Bengal
2003-07-02,674.0,3.76,1027.442993,34.538,-37.895,20.609,Indian Ocean
2003-07-02,378.9,11.282,1026.704956,34.975,-28.015,112.114,Indian Ocean
2003-07-02,89.5,3.687,1026.848999,33.783,-50.297,60.428,Indian Ocean
2003-07-02,149.3,18.037,1025.529053,35.346,7.102,63.633,Equatorial Region
2003-07-03,329.8,11.291,1026.767944,35.058,6.158,86.647,Bay of Bengal
2003-07-03,94.5,18.859,1024.958008,34.869,11.147,83.024,Bay of Bengal
2003-07-03,149.4,16.456,1025.839966,35.256,3.292,68.0,Equatorial Region
2003-07-03,549.0,12.557,1026.604004,35.158,-34.787,30.257,Indian Ocean
2003-07-03,63.2,9.207,1026.592041,34.37,-45.29,99.51,Indian Ocean
2003-07-03,298.8,12.408,1026.672974,35.209,7.445,61.937,Equatorial Region
2003-07-03,19.7,27.086,1022.002991,34.085,-13.516,88.436,Indian Ocean
2003-07-03,189.2,9.965,1026.623047,34.571,-43.905,93.661,Indian Ocean
2003-07-03,11.0,2.231,1027.081055,33.911,-52.638,71.999,Indian Ocean
2003-07-03,44.6,0.045,1027.26001,33.954,-57.272,35.595,Indian Ocean
2003-07-03,239.6,1.394,1027.551025,34.419,-56.564,51.723,Indian Ocean
2003-07-03,999.1,8.325,1027.459961,35.3,13.555,67.557,Arabian Sea
2003-07-03,199.4,14.019,1026.498047,35.407,-29.763,85.284,Indian Ocean
2003-07-03,229.2,11.73,1026.67395,35.042,-40.233,81.191,Indian Ocean
2003-07-03,8.5,11.863,1026.618042,35.003,-43.03,74.388,Indian Ocean
2003-07-03,1299.0,3.389,1027.394043,34.43,-37.464,111.4,Indian Ocean
2003-07-03,749.2,10.02,1027.295044,35.443,14.689,68.529,Arabian Sea
2003-07-03,549.0,10.762,1026.729004,34.884,-39.051,75.224,Indian Ocean
2003-07-03,1899.0,2.362,1027.698975,34.697,-33.699,110.035,Indian Ocean
2003-07-03,799.4,5.644,1027.214966,34.516,-24.822,101.286,Indian Ocean
2003-07-03,998.8,8.629,1027.494995,35.405,17.475,69.337,Arabian Sea
2003-07-03,59.5,24.228,1024.677979,36.456,21.699,65.191,Arabian Sea
2003-07-03,24.5,16.796,1026.128052,35.735,-33.076,109.082,Indian Ocean
2003-07-04,99.0,23.176,1024.196045,35.411,-16.347,93.553,Indian Ocean
2003-07-04,109.2,6.759,1026.672974,34.012,-45.077,35.979,Indian Ocean
2003-07-04,260.0,8.928,1026.813965,34.596,-42.238,27.328,Indian Ocean
2003-07-04,300.0,11.43,1028.498047,37.313,-13.238,112.817,Indian Ocean
2003-07-04,1654.5,3.137,1027.636963,34.705,-9.691,116.596,Equatorial Region
2003-07-04,498.6,9.609,1026.817993,34.744,-18.957,94.921,Indian Ocean
2003-07-04,4.3,11.186,1026.605957,34.825,-42.022,106.982,Indian Ocean
2003-07-04,2005.4,2.408,1027.712036,34.718,-22.841,104.181,Indian Ocean
2003-07-04,849.3,5.98,1027.307007,34.686,-15.861,91.144,Indian Ocean
2003-07-04,4.0,29.07,1023.357971,36.75,24.59,60.57,Arabian Sea
2003-07-04,1899.3,3.103,1027.740967,34.831,11.571,67.433,Arabian Sea
2003-07-04,747.9,10.64,1027.292969,35.58,19.64,65.83,Arabian Sea
2003-07-04,492.4,9.971,1026.987061,35.038,7.52,88.089,Bay of Bengal
2003-07-04,779.4,9.197,1027.234985,35.19,4.132,63.517,Equatorial Region
2003-07-04,139.2,17.817,1025.800049,35.629,-28.831,35.357,Indian Ocean
2003-07-04,79.4,28.97,1022.169983,35.125,0.263,72.216,Equatorial Region
2003-07-04,349.4,12.251,1026.797974,35.33,10.031,67.239,Arabian Sea
2003-07-04,1949.0,2.647,1027.71106,34.742,-27.925,36.716,Indian Ocean
2003-07-04,1099.4,4.792,1027.405029,34.629,-15.489,109.004,Indian Ocean
2003-07-05,1599.5,2.874,1027.609009,34.64,-31.78,110.316,Indian Ocean
2003-07-05,89.0,24.764,1023.401978,34.984,-23.606,50.89,Indian Ocean
2003-07-05,280.0,12.547,1026.52002,35.047,10.949,86.529,Bay of Bengal
2003-07-05,45.0,11.004,1024.462036,32.028,-41.389,89.261,Indian Ocean
2003-07-05,1899.3,2.562,1027.657959,34.666,-31.937,49.976,Indian Ocean
2003-07-05,14.2,29.593,1021.893005,35.035,-1.062,65.861,Equatorial Region
2003-07-05,512.0,11.355,1026.677002,34.956,-39.552,75.565,Indian Ocean
2003-07-05,359.1,12.84,1026.623047,35.255,-23.186,103.141,Indian Ocean
2003-07-05,16.2,29.056,1021.469971,34.231,-4.52,90.623,Equatorial Region
2003-07-05,275.9,11.601,1026.641968,34.97,-4.541,93.874,Equatorial Region
2003-07-05,1763.0,2.673,1027.623047,34.635,-26.663,54.285,Indian Ocean
2003-07-05,319.4,10.91,1026.578003,34.725,-10.622,105.855,Indian Ocean
2003-07-05,639.2,8.974,1027.14502,35.028,0.477,59.894,Equatorial Region
2003-07-05,49.5,28.981,1022.531006,35.61,7.485,72.302,Equatorial Region
2003-07-05,1499.0,3.459,1027.578979,34.671,-19.568,100.279,Indian Ocean
2003-07-05,189.3,16.045,1026.046997,35.402,10.929,65.583,Arabian Sea
2003-07-05,379.7,10.996,1026.819946,35.055,8.112,86.872,Bay of Bengal
2003-07-05,4.6,22.289,1024.368042,35.303,-24.392,111.01,Indian Ocean
2003-07-05,699.1,10.258,1026.776978,34.832,-25.244,58.259,Indian Ocean
2003-07-05,199.2,17.452,1026.021973,35.802,-22.521,97.567,Indian Ocean
2003-07-05,49.0,13.938,1026.43103,35.298,-36.426,79.644,Indian Ocean
2003-07-06,40.2,27.09,1021.935974,33.997,-13.076,118.088,Indian Ocean
2003-07-06,259.9,12.646,1026.47998,35.021,10.038,88.087,Bay of Bengal
2003-07-06,49.3,29.57,1021.642029,34.69,0.51,82.48,Equatorial Region
2003-07-06,219.9,16.562,1026.156982,35.701,13.528,65.189,Arabian Sea
2003-07-06,239.5,12.749,1026.614014,35.219,-30.962,75.454,Indian Ocean
2003-07-06,6.1,29.218,1022.062988,35.093,3.767,63.962,Equatorial Region
2003-07-06,259.5,13.232,1026.506958,35.207,7.735,67.992,Equatorial Region
2003-07-06,998.9,4.204,1027.349976,34.479,-30.743,107.573,Indian Ocean
2003-07-06,648.9,9.589,1026.810059,34.729,-34.573,88.512,Indian Ocean
2003-07-06,59.1,25.078,1023.124023,34.742,-16.648,57.427,Indian Ocean
2003-07-06,963.0,12.281,1020.929016,27.767,-25.339,42.455,Indian Ocean
2003-07-06,19.3,19.112,1025.633057,35.837,-29.238,111.019,Indian Ocean
2003-07-06,949.6,7.57,1026.964966,34.526,-35.409,67.677,Indian Ocean
2003-07-06,120.5,21.305,1024.715942,35.4,-2.535,69.206,Equatorial Region
2003-07-06,2012.0,2.455,1027.689941,34.695,-28.851,56.432,Indian Ocean
2003-07-06,858.9,5.535,1027.281982,34.584,-11.42,116.814,Indian Ocean
2003-07-06,999.1,5.361,1027.389038,34.692,-17.183,61.041,Indian Ocean
2003-07-07,699.2,10.008,1027.208984,35.33,6.453,54.126,Equatorial Region
2003-07-07,239.4,12.808,1026.45105,35.025,-13.193,62.008,Indian Ocean
2003-07-07,8.1,26.506,1022.177002,34.072,-9.449,107.046,Equatorial Region
2003-07-07,309.1,11.455,1026.706055,35.018,-36.999,82.825,Indian Ocean
2003-07-07,749.4,10.737,1027.275024,35.579,9.43,53.5,Equatorial Region
2003-07-07,1387.0,4.037,1027.120972,34.169,-38.154,53.3,Indian Ocean
2003-07-07,949.3,4.725,1027.192993,34.352,-36.838,93.05,Indian Ocean
2003-07-07,520.7,9.112,1027.003052,34.876,-4.807,90.49,Equatorial Region
2003-07-07,89.5,19.4,1024.828003,34.88,9.61,80.96,Bay of Bengal
2003-07-07,169.2,15.473,1025.989014,35.157,5.843,67.663,Equatorial Region
2003-07-07,69.7,24.14,1023.640991,35.052,-20.439,108.77,Indian Ocean
2003-07-07,169.4,13.92,1026.484009,35.361,-33.513,113.699,Indian Ocean
2003-07-07,949.1,7.76,1027.402954,35.118,3.89,51.12,Equatorial Region
2003-07-07,1837.0,2.636,1027.598999,34.601,-32.871,71.487,Indian Ocean
2003-07-07,999.0,7.81,1027.438965,35.173,5.691,53.494,Equatorial Region
2003-07-07,497.5,12.95,1026.962036,35.72,16.94,58.18,Indian Ocean
2003-07-07,1787.0,2.868,1027.624023,34.658,-31.547,43.209,Indian Ocean
2003-07-07,3.7,29.336,1021.107971,33.873,15.651,88.384,Bay of Bengal
2003-07-07,762.0,8.214,1026.859009,34.513,-35.63,80.134,Indian Ocean
2003-07-07,4.2,28.711,1023.536987,36.828,14.856,64.173,Arabian Sea
2003-07-07,139.5,13.264,1026.592041,35.325,-33.009,96.391,Indian Ocean
2003-07-07,640.5,8.19,1027.197998,34.94,-3.61,88.552,Equatorial Region
2003-07-07,59.5,29.277,1022.185974,35.283,5.724,65.873,Equatorial Region
2003-07-07,10.8,29.097,1020.776001,33.324,15.193,89.606,Bay of Bengal
2003-07-07,999.6,5.722,1027.348999,34.698,-17.617,71.684,Indian Ocean
2003-07-07,273.8,15.83,1026.564941,36.01,18.74,61.82,Arabian Sea
2003-07-08,1388.0,3.392,1027.407959,34.448,-34.608,89.26,Indian Ocean
2003-07-08,1962.0,2.834,1027.598022,34.621,-43.044,63.202,Indian Ocean
2003-07-08,949.1,7.525,1027.370972,35.034,0.533,51.954,Equatorial Region
2003-07-08,1099.4,4.85,1027.409058,34.642,-16.713,103.546,Indian Ocean
2003-07-08,289.5,11.127,1026.732056,34.973,-37.356,96.165,Indian Ocean
2003-07-08,1599.1,3.39,1027.628052,34.724,-8.962,98.657,Equatorial Region
2003-07-08,169.1,14.123,1026.145996,34.98,11.342,82.932,Bay of Bengal
2003-07-08,450.5,10.112,1026.984985,35.066,5.922,86.032,Bay of Bengal
2003-07-08,499.1,9.476,1026.80603,34.7,-32.752,101.218,Indian Ocean
2003-07-08,638.0,9.846,1026.775024,34.739,-36.417,86.394,Indian Ocean
2003-07-08,1699.3,2.851,1027.573975,34.593,-32.543,50.069,Indian Ocean
2003-07-08,9.1,29.861,1021.796021,35.027,3.334,67.962,Equatorial Region
2003-07-08,29.7,28.702,1023.366028,36.597,21.797,65.219,Arabian Sea
2003-07-08,339.3,10.517,1026.837036,34.967,-1.562,46.792,Equatorial Region
2003-07-08,119.2,23.004,1024.81897,36.166,13.538,67.575,Arabian Sea
2003-07-08,239.4,16.573,1025.862061,35.32,-11.153,44.071,Indian Ocean
2003-07-08,49.1,25.731,1023.38501,35.353,-6.731,44.367,Equatorial Region
2003-07-08,648.8,9.677,1026.791016,34.723,-32.128,94.069,Indian Ocean
2003-07-08,984.0,6.939,1027.345947,34.897,12.314,86.039,Bay of Bengal
2003-07-08,49.4,24.794,1023.580994,35.232,-6.63,46.567,Equatorial Region
2003-07-08,949.4,6.172,1027.067017,34.413,-36.529,86.34,Indian Ocean
2003-07-08,999.1,8.177,1027.465942,35.278,14.796,68.551,Arabian Sea
2003-07-08,9.6,14.609,1026.397949,35.44,-34.991,92.165,Indian Ocean
2003-07-08,49.5,21.866,1024.000977,34.664,-9.213,77.966,Equatorial Region
2003-07-08,190.0,13.181,1026.314941,34.946,-5.751,79.41,Equatorial Region
2003-07-09,149.3,13.927,1026.340942,35.178,-3.322,49.236,Equatorial Region
2003-07-09,35.0,14.744,1025.634033,34.488,-39.688,63.577,Indian Ocean
2003-07-09,89.5,26.629,1023.479004,35.85,11.205,56.937,Indian Ocean
2003-07-09,44.2,1.301,1027.18396,33.953,-58.227,66.056,Indian Ocean
2003-07-09,223.6,18.34,1026.322021,36.48,24.71,60.89,Arabian Sea
2003-07-09,999.4,5.943,1027.410034,34.81,-5.407,77.471,Equatorial Region
2003-07-09,60.0,28.354,1021.278992,33.667,12.401,85.32,Bay of Bengal
2003-07-09,319.4,2.275,1027.26001,34.139,-50.829,53.926,Indian Ocean
2003-07-09,229.5,2.281,1027.162964,34.018,-50.222,60.123,Indian Ocean
2003-07-09,110.5,21.29,1024.145996,34.645,7.644,88.321,Bay of Bengal
2003-07-09,4.0,28.05,1023.494019,36.48,22.4,61.2,Arabian Sea
2003-07-09,319.3,3.309,1027.166992,34.136,-43.57,50.185,Indian Ocean
2003-07-09,199.4,18.709,1025.234985,35.181,-17.165,111.595,Indian Ocean
2003-07-09,998.5,6.275,1027.36499,34.807,-6.885,70.752,Equatorial Region
2003-07-09,9.3,28.77,1023.182983,36.384,11.473,67.625,Arabian Sea
2003-07-09,539.7,8.83,1026.996948,34.81,-7.611,95.5,Equatorial Region
2003-07-09,179.2,18.17,1025.850952,35.81,21.02,63.01,Arabian Sea
2003-07-10,249.2,12.964,1026.467041,35.086,-2.426,80.405,Equatorial Region
2003-07-10,956.9,5.62,1027.348022,34.68,-16.871,58.622,Indian Ocean
2003-07-10,349.4,1.837,1027.635986,34.565,-56.69,52.104,Indian Ocean
2003-07-10,899.4,1.592,1027.777954,34.719,-56.223,36.396,Indian Ocean
2003-07-10,1199.3,4.466,1027.487061,34.687,-16.868,58.621,Indian Ocean
2003-07-10,34.2,27.68,1021.679993,33.909,-9.016,102.092,Equatorial Region
2003-07-10,79.6,28.466,1023.20697,36.281,10.025,67.237,Arabian Sea
2003-07-10,4.3,28.634,1021.244019,33.743,7.601,87.206,Bay of Bengal
2003-07-10,3.9,29.408,1022.052979,35.164,5.661,64.569,Equatorial Region
2003-07-10,1598.0,3.72,1027.624023,34.76,-5.585,99.152,Equatorial Region
2003-07-10,1299.2,5.873,1027.55603,34.983,8.688,65.003,Equatorial Region
2003-07-10,98.9,18.195,1027.235962,37.625,-14.782,113.981,Indian Ocean
2003-07-10,379.3,10.849,1026.777954,34.967,-3.387,78.743,Equatorial Region
2003-07-10,450.1,10.491,1026.905029,35.049,11.143,86.896,Bay of Bengal
2003-07-10,5.0,28.07,1023.539001,36.549,13.659,64.855,Arabian Sea
2003-07-10,34.3,25.919,1023.10498,35.059,-9.912,54.05,Equatorial Region
2003-07-10,988.7,8.278,1027.435059,35.258,10.764,65.684,Arabian Sea
2003-07-11,339.0,11.074,1026.802002,35.051,1.81,90.919,Equatorial Region
2003-07-11,178.1,15.418,1026.089966,35.273,7.63,68.076,Equatorial Region
2003-07-11,699.1,8.54,1027.176025,34.98,-1.524,67.453,Equatorial Region
2003-07-11,49.3,28.41,1023.536011,36.694,12.175,65.476,Arabian Sea
2003-07-11,178.8,15.22,1026.124023,35.259,2.435,64.538,Equatorial Region
2003-07-11,279.5,13.219,1026.567993,35.282,-30.791,79.99,Indian Ocean
2003-07-11,229.7,15.717,1026.317017,35.655,13.474,65.466,Arabian Sea
2003-07-11,6.2,29.266,1022.046021,35.091,3.534,64.101,Equatorial Region
2003-07-11,20.5,28.688,1021.377014,33.944,9.373,87.996,Bay of Bengal
2003-07-11,3.5,2.939,1026.993042,33.875,-51.86,99.954,Indian Ocean
2003-07-11,9.1,15.798,1026.21106,35.541,-36.58,122.96,Indian Ocean
2003-07-11,899.1,8.166,1026.918945,34.58,-36.496,60.215,Indian Ocean
2003-07-11,39.2,3.563,1026.857056,33.777,-48.338,59.539,Indian Ocean
2003-07-11,6.0,29.39,1021.484985,34.4,0.66,83.6,Equatorial Region
2003-07-11,539.4,12.265,1027.083984,35.702,18.29,65.508,Arabian Sea
2003-07-11,1049.1,2.771,1027.496948,34.488,-46.597,39.213,Indian Ocean
2003-07-11,159.4,15.703,1025.974976,35.206,1.633,66.345,Equatorial Region
2003-07-11,699.2,8.616,1026.832031,34.557,-36.229,106.854,Indian Ocean
2003-07-12,539.2,10.473,1027.03894,35.216,7.157,63.465,Equatorial Region
2003-07-12,278.9,13.431,1026.541992,35.305,-27.871,112.539,Indian Ocean
2003-07-12,219.5,11.23,1026.64502,34.885,-44.504,81.08,Indian Ocean
2003-07-12,1549.1,4.48,1027.651001,34.895,5.897,67.678,Equatorial Region
2003-07-12,349.3,3.533,1027.144043,34.134,-49.307,81.393,Indian Ocean
2003-07-12,1199.1,7.728,1027.532959,35.278,17.347,63.256,Arabian Sea
2003-07-12,4.6,29.627,1022.002991,35.197,-3.642,75.969,Equatorial Region
2003-07-12,653.7,8.58,1027.185059,35.0,10.27,81.22,Bay of Bengal
2003-07-12,219.8,13.76,1026.22998,34.99,15.86,88.33,Bay of Bengal
2003-07-12,749.5,2.502,1027.516968,34.484,-47.218,64.545,Indian Ocean
2003-07-12,1003.7,8.207,1027.478027,35.299,14.9,64.305,Arabian Sea
2003-07-12,1050.0,8.64,1027.482056,35.39,18.94,61.97,Arabian Sea
2003-07-12,2007.2,2.295,1027.723022,34.719,-45.432,103.557,Indian Ocean
2003-07-12,1499.5,2.746,1027.609985,34.627,-33.97,113.134,Indian Ocean
2003-07-12,339.2,11.297,1026.744019,35.028,-1.606,65.483,Equatorial Region
2003-07-12,109.7,19.088,1025.237061,35.31,-21.703,41.808,Indian Ocean
2003-07-12,1399.1,5.49,1027.588989,34.965,5.432,66.165,Equatorial Region
2003-07-12,109.5,22.723,1024.86499,36.12,16.476,67.302,Arabian Sea
2003-07-12,8.8,19.465,1025.39502,35.644,-35.41,117.218,Indian Ocean
2003-07-12,699.6,2.411,1027.48999,34.44,-46.503,71.89,Indian Ocean
2003-07-12,19.1,25.49,1024.031982,36.11,17.1,58.04,Indian Ocean
2003-07-13,1549.0,2.771,1027.555054,34.56,-45.044,83.72,Indian Ocean
2003-07-13,259.5,16.638,1026.161987,35.73,-25.215,101.219,Indian Ocean
2003-07-13,190.3,15.698,1025.781982,34.954,5.782,85.727,Bay of Bengal
2003-07-13,79.0,3.186,1026.910034,33.8,-49.276,62.782,Indian Ocean
2003-07-13,619.3,8.85,1026.837036,34.61,-32.696,109.468,Indian Ocean
2003-07-13,4.9,29.699,1021.809021,34.971,3.396,68.027,Equatorial Region
2003-07-13,1399.2,3.18,1027.46106,34.49,-37.777,111.56,Indian Ocean
2003-07-13,9.4,9.649,1026.692993,34.592,-44.399,91.101,Indian Ocean
2003-07-13,69.0,18.811,1025.60498,35.699,-34.985,30.192,Indian Ocean
2003-07-13,399.2,12.12,1026.883057,35.407,11.574,67.789,Arabian Sea
2003-07-13,8.3,11.871,1026.608032,34.992,-39.802,81.451,Indian Ocean
2003-07-13,269.2,11.384,1026.670044,34.954,-8.657,80.395,Equatorial Region
2003-07-13,5.0,28.812,1020.890991,33.351,12.338,86.111,Bay of Bengal
2003-07-13,1649.1,2.614,1027.60498,34.606,-43.557,94.666,Indian Ocean
2003-07-13,119.6,21.387,1024.646973,35.338,0.272,72.303,Equatorial Region
2003-07-13,349.3,13.53,1026.787964,35.649,13.592,67.671,Arabian Sea
2003-07-13,4.5,10.153,1026.636963,34.63,-45.535,100.259,Indian Ocean
2003-07-13,7.5,29.509,1023.046021,36.533,21.814,65.295,Arabian Sea
2003-07-13,159.5,17.966,1025.795044,35.67,14.975,68.656,Arabian Sea
2003-07-13,599.5,7.327,1026.958008,34.473,-34.162,109.868,Indian Ocean
2003-07-13,69.1,3.114,1026.927002,33.813,-48.974,64.275,Indian Ocean
2003-07-13,299.1,12.825,1026.583984,35.201,7.717,61.591,Equatorial Region
2003-07-14,40.0,11.272,1026.542969,34.764,-41.668,27.399,Indian Ocean
2003-07-14,20.5,28.79,1020.885986,33.335,7.889,88.494,Bay of Bengal
2003-07-14,347.4,14.34,1026.833984,35.93,19.82,65.78,Arabian Sea
2003-07-14,5.0,29.52,1023.054993,36.55,22.8,61.4,Arabian Sea
2003-07-14,1799.0,2.967,1027.656982,34.71,-28.127,36.442,Indian Ocean
2003-07-14,189.5,18.549,1025.407959,35.355,-15.956,91.197,Indian Ocean
2003-07-14,971.1,6.098,1027.06604,34.4,-42.098,106.685,Indian Ocean
2003-07-14,29.2,25.897,1022.651001,34.448,-16.698,94.286,Indian Ocean
2003-07-14,449.6,13.446,1026.531006,35.294,-29.437,34.843,Indian Ocean
2003-07-14,559.3,7.746,1027.006958,34.612,-15.364,109.16,Indian Ocean
2003-07-14,599.0,7.654,1029.10498,37.261,-13.17,113.241,Indian Ocean
2003-07-14,1898.8,2.55,1027.692017,34.708,-22.975,104.085,Indian Ocean
2003-07-14,259.3,12.547,1026.584961,35.131,-38.485,75.316,Indian Ocean
2003-07-14,119.4,19.99,1024.510986,34.666,-13.559,88.946,Indian Ocean
2003-07-14,49.6,29.052,1022.197021,35.197,4.13,63.791,Equatorial Region
2003-07-14,448.4,13.52,1026.984009,35.9,24.68,61.97,Arabian Sea
2003-07-14,259.2,6.288,1026.953979,34.289,-44.688,35.56,Indian Ocean
2003-07-14,39.1,23.094,1023.213013,34.083,-9.73,117.278,Equatorial Region
2003-07-14,1349.3,3.153,1027.426025,34.443,-42.414,74.082,Indian Ocean
2003-07-14,4.2,28.916,1020.788025,33.26,12.335,85.44,Bay of Bengal
2003-07-14,4.0,29.74,1023.054993,36.65,21.14,63.28,Arabian Sea
2003-07-14,39.1,28.873,1023.075012,36.286,10.104,67.211,Arabian Sea
2003-07-15,539.0,12.504,1026.619995,35.165,-31.86,50.083,Indian Ocean
2003-07-15,1463.0,3.119,1027.44104,34.457,-39.068,75.748,Indian Ocean
2003-07-15,1145.9,5.213,1027.469971,34.772,-4.666,93.817,Equatorial Region
2003-07-15,200.0,18.823,1025.616943,35.719,-19.181,94.206,Indian Ocean
2003-07-15,4.4,28.67,1021.440002,34.019,-4.696,90.545,Equatorial Region
2003-07-15,1637.0,2.724,1025.432983,31.899,-40.753,88.469,Indian Ocean
2003-07-15,338.9,11.706,1026.692017,35.06,0.122,59.862,Equatorial Region
2003-07-15,999.3,5.072,1027.379028,34.637,-19.465,100.146,Indian Ocean
2003-07-15,998.9,4.567,1027.389038,34.577,-22.458,98.113,Indian Ocean
2003-07-15,219.7,13.225,1026.321045,34.965,7.602,87.522,Bay of Bengal
2003-07-15,380.0,10.788,1026.847046,35.042,11.047,87.204,Bay of Bengal
2003-07-15,999.8,6.27,1027.185059,34.579,-23.246,51.308,Indian Ocean
2003-07-15,11.5,18.482,1025.781982,35.821,-31.566,109.703,Indian Ocean
2003-07-15,109.6,24.796,1023.731995,35.432,-0.91,66.045,Equatorial Region
2003-07-15,339.3,11.695,1026.764038,35.15,7.249,72.008,Equatorial Region
2003-07-15,85.0,27.184,1024.243042,37.1,13.609,65.102,Arabian Sea
2003-07-15,289.1,13.416,1026.598022,35.373,10.439,65.709,Arabian Sea
2003-07-15,49.3,27.337,1021.857971,33.998,-11.321,105.133,Indian Ocean
2003-07-15,265.0,15.17,1026.328003,35.51,-26.553,54.389,Indian Ocean
2003-07-16,1099.4,4.594,1027.234009,34.385,-30.582,75.086,Indian Ocean
2003-07-16,359.1,2.151,1027.287964,34.161,-50.662,54.105,Indian Ocean
2003-07-16,89.4,19.806,1025.354004,35.708,-22.959,102.843,Indian Ocean
