date,depth,temperature,density,salinity,latitude,longitude,region
2014-06-05,1996.3,2.428,1027.760986,34.781,-4.034,44.533,Equatorial Region
2014-06-05,4.3,25.227,1023.426025,35.202,-24.587,52.964,Indian Ocean
2014-06-05,200.0,1.886,1027.182983,34.005,-51.543,57.156,Indian Ocean
2014-06-05,325.4,16.113,1026.740967,36.324,24.133,62.476,Arabian Sea
2014-06-05,650.5,10.261,1026.771973,34.826,-30.189,60.787,Indian Ocean
2014-06-05,749.7,11.069,1027.240967,35.613,21.166,64.816,Arabian Sea
2014-06-05,1349.4,4.315,1027.516968,34.703,-17.107,71.4,Indian Ocean
2014-06-05,156.0,18.786,1025.229004,35.199,0.67,92.736,Equatorial Region
2014-06-05,1973.4,2.74,1027.719971,34.763,-10.042,88.994,Indian Ocean
2014-06-05,675.3,11.09,1027.22998,35.604,14.003,59.379,Indian Ocean
2014-06-05,5.3,31.049,1022.421021,36.408,15.503,52.706,Indian Ocean
2014-06-05,105.4,22.25,1025.359009,36.593,24.28,57.852,Indian Ocean
2014-06-05,336.0,2.269,1027.46106,34.39,-56.826,115.665,Indian Ocean
2014-06-05,150.0,3.988,1026.916016,33.904,-48.383,78.744,Indian Ocean
2014-06-05,192.0,3.355,1027.026001,33.965,-51.767,89.031,Indian Ocean
2014-06-05,1920.0,1.568,1027.795044,34.738,-54.09,94.988,Indian Ocean
2014-06-05,171.0,17.248,1025.487061,35.04,-4.96,86.644,Equatorial Region
2014-06-05,119.6,22.91,1025.134033,36.546,20.88,64.237,Arabian Sea
2014-06-05,2003.3,2.558,1027.637939,34.641,-47.487,136.09,Indian Ocean
2014-06-05,744.0,9.703,1027.265991,35.337,10.951,63.973,Arabian Sea
2014-06-05,439.7,13.395,1026.92395,35.788,17.081,62.081,Arabian Sea
2014-06-05,5.1,26.354,1023.007996,35.111,-21.324,53.36,Indian Ocean
2014-06-05,6.4,26.387,1022.69397,34.708,-20.115,77.013,Indian Ocean
2014-06-05,1.0,29.229,1021.853027,34.818,4.485,60.389,Equatorial Region
2014-06-05,269.1,11.309,1026.720947,35.002,-5.334,46.722,Equatorial Region
2014-06-05,1408.4,4.543,1027.593018,34.831,-2.597,85.679,Equatorial Region
2014-06-05,69.4,22.432,1024.350952,35.334,-27.949,112.639,Indian Ocean
2014-06-05,638.0,8.947,1027.100952,34.967,-1.51,88.81,Equatorial Region
2014-06-05,359.7,14.212,1026.427002,35.368,-35.226,53.683,Indian Ocean
2014-06-05,108.0,16.181,1026.13501,35.556,-36.7,108.416,Indian Ocean
2014-06-05,432.0,10.747,1026.706055,34.852,-41.36,59.861,Indian Ocean
2014-06-05,92.0,22.264,1024.649048,35.663,-26.071,94.269,Indian Ocean
2014-06-05,1990.8,2.83,1027.608032,34.633,-41.729,57.895,Indian Ocean
2014-06-05,1999.4,2.628,1027.728027,34.761,-8.974,47.152,Equatorial Region
2014-06-05,1710.0,2.996,1027.662964,34.721,-14.786,91.34,Indian Ocean
2014-06-05,35.2,13.076,1026.344971,34.957,-40.807,94.58,Indian Ocean
2014-06-05,359.7,14.189,1026.46106,35.405,-21.75,66.177,Indian Ocean
2014-06-05,269.3,16.356,1026.165039,35.648,-16.751,90.356,Indian Ocean
2014-06-05,665.3,8.529,1026.93396,34.669,-17.177,50.795,Indian Ocean
2014-06-05,413.0,12.025,1026.853027,35.345,10.713,65.994,Arabian Sea
2014-06-05,0.5,9.671,1026.447998,34.283,-43.001,24.246,Indian Ocean
2014-06-05,10.5,27.412,1022.575989,34.985,-0.054,43.406,Equatorial Region
2014-06-05,87.0,24.152,1024.015991,35.552,-24.538,68.206,Indian Ocean
2014-06-05,1836.0,1.47,1027.803955,34.74,-53.165,94.181,Indian Ocean
2014-06-05,675.3,8.813,1027.218018,35.089,3.262,50.74,Equatorial Region
2014-06-05,1049.4,5.092,1027.412964,34.683,-17.748,94.953,Indian Ocean
2014-06-05,1980.0,2.565,1027.696045,34.715,-17.175,116.219,Indian Ocean
2014-06-05,171.0,15.034,1026.177979,35.276,-6.336,40.202,Equatorial Region
2014-06-05,70.6,27.14,1022.991028,35.419,-1.03,57.364,Equatorial Region
2014-06-05,4.4,21.6,1024.823975,35.649,-25.537,99.622,Indian Ocean
2014-06-05,216.0,-1.514,1027.656982,34.366,-64.389,76.026,Indian Ocean
2014-06-05,51.0,22.38,1024.506958,35.52,-28.247,45.683,Indian Ocean
2014-06-05,1080.0,4.928,1027.430054,34.68,-18.865,66.236,Indian Ocean
2014-06-05,910.1,0.376,1027.814941,34.665,-55.476,23.583,Indian Ocean
2014-06-05,1.0,29.812,1020.653015,33.48,1.123,96.515,Equatorial Region
2014-06-06,884.0,7.27,1027.343018,34.952,8.754,82.964,Bay of Bengal
2014-06-06,1146.0,6.147,1027.463989,34.912,11.71,87.734,Bay of Bengal
2014-06-06,1962.7,4.203,1027.498047,34.664,17.358,89.997,Bay of Bengal
2014-06-06,1904.0,2.425,1027.685059,34.686,-37.318,131.756,Indian Ocean
2014-06-06,22.0,3.056,1026.912964,33.788,-54.155,95.143,Indian Ocean
2014-06-06,1484.0,2.743,1027.57605,34.584,-43.618,94.331,Indian Ocean
2014-06-06,243.9,16.142,1025.999023,35.368,-15.655,50.583,Indian Ocean
2014-06-06,900.3,6.705,1027.012939,34.433,-45.101,124.967,Indian Ocean
2014-06-06,122.4,14.221,1026.197021,35.073,-7.586,50.694,Equatorial Region
2014-06-06,816.0,8.156,1026.899048,34.552,-39.901,93.284,Indian Ocean
2014-06-06,1806.0,2.494,1027.704956,34.718,-43.698,58.827,Indian Ocean
2014-06-06,764.0,2.106,1027.714966,34.69,-56.226,112.625,Indian Ocean
2014-06-06,102.0,12.841,1026.508057,35.106,-39.023,116.74,Indian Ocean
2014-06-06,400.4,9.345,1026.878052,34.764,-11.523,52.754,Indian Ocean
2014-06-06,2000.1,2.548,1027.732056,34.757,-12.294,85.615,Indian Ocean
2014-06-06,500.3,9.441,1027.08606,35.051,1.855,47.776,Equatorial Region
2014-06-06,5.5,20.248,1025.245972,35.72,-31.856,61.362,Indian Ocean
2014-06-06,23.3,28.439,1022.710999,35.61,4.674,48.984,Equatorial Region
2014-06-06,702.0,1.327,1027.802979,34.726,-62.209,89.946,Indian Ocean
2014-06-06,24.7,30.236,1021.513977,34.821,10.416,59.921,Indian Ocean
2014-06-06,1296.7,4.723,1027.255005,34.43,-32.936,43.415,Indian Ocean
2014-06-06,300.2,10.751,1026.717041,34.867,-37.986,99.979,Indian Ocean
2014-06-06,388.0,11.896,1026.657959,35.063,-16.081,79.964,Indian Ocean
2014-06-06,5.0,15.557,1026.233032,35.499,-39.214,62.47,Indian Ocean
2014-06-06,189.6,13.63,1026.475952,35.273,3.374,49.704,Equatorial Region
2014-06-06,1150.5,7.696,1027.516968,35.251,12.262,55.927,Indian Ocean
2014-06-06,200.1,13.166,1026.334961,34.968,-8.839,69.961,Equatorial Region
2014-06-06,508.0,9.504,1026.999023,34.952,-2.074,53.106,Equatorial Region
2014-06-06,80.4,3.111,1026.939941,33.828,-49.342,39.603,Indian Ocean
2014-06-06,24.5,29.47,1022.156982,35.331,6.034,58.636,Equatorial Region
2014-06-06,668.0,8.356,1026.880005,34.567,-28.512,98.434,Indian Ocean
2014-06-06,16.0,13.641,1026.312012,35.064,-41.188,80.379,Indian Ocean
2014-06-06,439.3,2.991,1027.353027,34.332,-51.62,89.225,Indian Ocean
2014-06-06,18.7,19.312,1025.459961,35.677,-36.629,31.151,Indian Ocean
2014-06-06,999.4,4.956,1027.187012,34.378,-38.02,124.774,Indian Ocean
2014-06-06,1913.0,3.126,1027.699951,34.783,10.119,87.875,Bay of Bengal
2014-06-06,1866.0,2.16,1027.762939,34.756,-46.786,63.725,Indian Ocean
2014-06-06,999.0,2.263,1027.698975,34.686,-52.629,49.434,Indian Ocean
2014-06-06,279.2,13.329,1026.512939,35.24,-34.187,55.431,Indian Ocean
2014-06-06,850.1,8.123,1026.937988,34.595,-23.104,49.858,Indian Ocean
2014-06-06,44.0,5.148,1026.671997,33.756,-48.379,78.684,Indian Ocean
2014-06-06,1400.0,5.86,1027.630981,35.076,14.186,62.368,Arabian Sea
2014-06-06,130.7,1.004,1027.584961,34.428,-59.239,101.974,Indian Ocean
2014-06-06,384.7,10.803,1026.840942,35.038,12.941,86.524,Bay of Bengal
2014-06-06,749.8,1.729,1027.755981,34.704,-56.705,105.35,Indian Ocean
2014-06-06,340.1,11.544,1026.82605,35.193,7.054,60.566,Equatorial Region
2014-06-06,63.0,17.388,1025.875977,35.592,-38.727,46.683,Indian Ocean
2014-06-06,24.8,2.784,1026.989014,33.854,-51.642,56.605,Indian Ocean
2014-06-06,699.5,2.525,1027.532959,34.506,-48.682,25.333,Indian Ocean
2014-06-06,4.5,26.597,1022.29303,34.264,-16.875,99.585,Indian Ocean
2014-06-06,359.7,14.074,1026.432983,35.337,-40.426,24.715,Indian Ocean
2014-06-06,0.0,4.593,1026.760986,33.789,-48.14,41.223,Indian Ocean
2014-06-06,400.3,11.335,1026.873047,35.204,7.209,62.086,Equatorial Region
2014-06-06,130.5,19.678,1025.310059,35.606,8.708,51.161,Equatorial Region
2014-06-06,1888.0,2.917,1027.713989,34.776,-0.911,85.449,Equatorial Region
2014-06-06,463.0,10.234,1026.96106,35.063,2.781,60.11,Equatorial Region
2014-06-06,1742.0,2.531,1027.640991,34.642,-38.933,133.533,Indian Ocean
2014-06-06,1187.0,5.528,1025.845947,32.768,-4.598,67.401,Equatorial Region
2014-06-06,212.0,14.719,1026.141968,35.14,-12.896,54.598,Indian Ocean
2014-06-06,600.0,9.686,1026.784058,34.717,-40.386,97.859,Indian Ocean
2014-06-06,1977.0,2.921,1027.713989,34.776,0.466,78.134,Equatorial Region
2014-06-06,49.7,24.243,1023.862,35.384,-25.274,57.935,Indian Ocean
2014-06-06,1963.0,2.478,1027.718018,34.733,-15.034,58.948,Indian Ocean
2014-06-06,167.9,16.697,1025.577026,34.987,-5.109,97.721,Equatorial Region
2014-06-06,1450.0,3.057,1027.53894,34.573,-31.258,106.477,Indian Ocean
2014-06-06,800.4,4.161,1027.287964,34.395,-36.439,116.66,Indian Ocean
2014-06-06,2000.8,2.495,1027.718994,34.735,-15.408,94.082,Indian Ocean
2014-06-06,3.8,30.697,1022.58197,36.459,12.284,49.524,Indian Ocean
2014-06-06,130.1,20.442,1025.095947,35.591,-22.024,64.823,Indian Ocean
2014-06-06,1363.0,1.294,1027.812988,34.736,-58.089,50.581,Indian Ocean
2014-06-06,30.1,29.748,1022.932983,36.491,18.595,59.982,Indian Ocean
2014-06-06,1.0,30.609,1019.781006,32.677,15.105,86.569,Bay of Bengal
2014-06-06,349.7,12.371,1026.623047,35.135,-31.653,72.977,Indian Ocean
2014-06-06,5.5,19.728,1025.291992,35.6,-31.213,55.82,Indian Ocean
2014-06-06,90.6,21.043,1025.147949,35.873,-31.096,79.904,Indian Ocean
2014-06-06,5.5,19.384,1025.406982,35.632,-34.697,44.008,Indian Ocean
2014-06-06,1977.0,2.841,1027.725952,34.782,0.52,65.646,Equatorial Region
2014-06-06,8.1,26.038,1022.491028,34.294,-16.005,83.61,Indian Ocean
2014-06-06,213.0,16.508,1026.144043,35.667,-25.018,111.018,Indian Ocean
2014-06-06,825.1,9.707,1027.363037,35.461,13.23,62.731,Arabian Sea
2014-06-07,280.0,2.43,1027.206055,34.088,-51.043,106.528,Indian Ocean
2014-06-07,1574.0,2.876,1027.634033,34.671,-22.355,61.882,Indian Ocean
2014-06-07,50.3,14.922,1026.197998,35.27,-39.469,68.669,Indian Ocean
2014-06-07,350.3,15.733,1026.69397,36.149,21.033,65.366,Arabian Sea
2014-06-07,950.0,0.835,1027.822021,34.709,-63.571,92.203,Indian Ocean
2014-06-07,692.0,1.139,1027.812988,34.723,-63.787,89.907,Indian Ocean
2014-06-07,5.6,30.183,1023.02301,36.81,22.181,64.11,Arabian Sea
2014-06-07,269.8,9.282,1026.756958,34.596,-46.192,130.296,Indian Ocean
2014-06-07,1866.0,3.056,1027.572998,34.616,-39.879,46.382,Indian Ocean
2014-06-07,194.0,11.01,1026.718994,34.929,-38.594,107.345,Indian Ocean
2014-06-07,24.0,29.697,1020.364014,33.042,8.161,81.728,Bay of Bengal
2014-06-07,321.0,12.748,1026.579956,35.176,-37.398,139.232,Indian Ocean
2014-06-07,1864.0,1.894,1027.766968,34.734,-53.607,122.909,Indian Ocean
2014-06-07,912.0,6.405,1027.071045,34.456,-39.693,38.163,Indian Ocean
2014-06-07,35.6,29.685,1022.827026,36.321,13.157,67.25,Arabian Sea
2014-06-07,926.0,11.769,1027.417969,36.009,14.299,49.606,Indian Ocean
2014-06-07,1412.7,3.013,1027.557007,34.59,-41.605,35.65,Indian Ocean
2014-06-07,218.6,13.51,1026.462036,35.222,4.686,51.225,Equatorial Region
2014-06-07,180.0,5.193,1027.021973,34.204,-48.31,78.657,Indian Ocean
2014-06-07,4.1,31.072,1020.281982,33.561,16.804,87.959,Bay of Bengal
2014-06-07,749.0,2.459,1027.557983,34.53,-49.533,52.746,Indian Ocean
2014-06-07,51.0,14.93,1026.130005,35.184,-38.516,36.253,Indian Ocean
2014-06-07,449.7,10.539,1026.972046,35.146,4.116,51.74,Equatorial Region
2014-06-07,1940.0,2.61,1027.657959,34.672,-34.154,96.986,Indian Ocean
2014-06-07,1099.5,8.054,1027.534058,35.341,23.764,64.142,Arabian Sea
2014-06-07,900.0,7.291,1027.358032,34.975,-1.287,78.434,Equatorial Region
2014-06-07,1720.0,2.408,1027.692993,34.694,-50.017,126.299,Indian Ocean
2014-06-07,1224.0,1.902,1027.767944,34.736,-59.203,126.888,Indian Ocean
2014-06-07,706.0,13.32,1026.573975,35.317,-35.652,29.187,Indian Ocean
2014-06-07,1639.0,4.012,1027.646973,34.827,-1.115,72.006,Equatorial Region
2014-06-07,5.5,11.576,1026.415039,34.672,-44.318,78.624,Indian Ocean
2014-06-07,1481.6,3.461,1027.620972,34.724,-12.309,56.048,Indian Ocean
2014-06-07,330.3,11.732,1026.655029,35.018,-4.048,43.717,Equatorial Region
2014-06-07,1598.1,2.821,1027.58606,34.605,-40.001,94.978,Indian Ocean
2014-06-07,1450.0,5.218,1027.636963,34.984,10.627,62.423,Arabian Sea
2014-06-07,1099.8,7.237,1027.5,35.145,8.847,60.481,Equatorial Region
2014-06-07,129.1,11.157,1026.64502,34.868,-43.249,30.704,Indian Ocean
2014-06-07,1145.0,7.941,1027.521973,35.304,24.923,59.651,Indian Ocean
2014-06-07,2000.6,3.081,1027.737061,34.824,10.908,58.665,Indian Ocean
2014-06-07,1080.0,2.654,1027.557007,34.55,-53.597,138.281,Indian Ocean
2014-06-07,-3195.6,3.665,1029.69104,37.346,-24.947,62.698,Indian Ocean
2014-06-07,1.0,29.96,1021.169006,34.235,0.595,85.004,Equatorial Region
2014-06-07,1610.0,0.232,1027.827026,34.67,-68.042,29.473,Indian Ocean
2014-06-07,1912.8,2.994,1027.713013,34.784,15.066,88.77,Bay of Bengal
2014-06-07,54.8,22.604,1025.245972,36.577,23.452,59.301,Indian Ocean
2014-06-07,62.0,2.858,1026.938965,33.799,-54.23,95.35,Indian Ocean
2014-06-07,1849.3,2.637,1027.607056,34.611,-44.915,113.927,Indian Ocean
2014-06-07,4.5,29.278,1021.848999,34.835,-5.237,78.757,Equatorial Region
2014-06-07,269.1,9.569,1026.786011,34.694,-43.125,121.674,Indian Ocean
2014-06-07,897.6,6.329,1027.362061,34.813,-8.101,57.432,Equatorial Region
2014-06-07,1806.0,2.684,1027.682007,34.71,-41.823,46.975,Indian Ocean
2014-06-07,950.0,4.78,1027.282959,34.473,-23.825,97.76,Indian Ocean
2014-06-07,260.4,12.528,1026.5,35.016,-11.16,66.043,Indian Ocean
2014-06-07,63.0,21.936,1024.881958,35.848,-28.776,75.469,Indian Ocean
2014-06-07,194.0,3.284,1026.921021,33.825,-51.365,89.154,Indian Ocean
2014-06-07,800.2,2.804,1027.477051,34.467,-49.526,111.906,Indian Ocean
2014-06-07,65.0,26.035,1022.887024,34.818,-17.121,74.432,Indian Ocean
2014-06-07,1004.9,5.665,1027.363037,34.706,-14.849,55.394,Indian Ocean
2014-06-07,1732.0,2.843,1027.671021,34.714,-40.618,35.28,Indian Ocean
2014-06-07,1208.0,4.945,1028.454956,35.975,-33.342,30.689,Indian Ocean
2014-06-07,1836.0,2.64,1027.616943,34.624,-42.924,111.078,Indian Ocean
2014-06-07,112.0,22.948,1023.817017,34.825,-13.563,79.926,Indian Ocean
2014-06-07,1400.3,1.704,1027.790039,34.745,-58.832,119.326,Indian Ocean
2014-06-07,1099.8,8.233,1027.503052,35.337,24.412,61.46,Arabian Sea
2014-06-07,5.5,18.504,1025.557983,35.536,-32.651,63.247,Indian Ocean
2014-06-07,80.0,24.247,1024.473999,36.195,19.553,64.98,Arabian Sea
2014-06-08,310.0,14.058,1026.447021,35.351,-21.08,105.51,Indian Ocean
2014-06-08,1868.0,0.442,1027.829956,34.688,-61.8,88.946,Indian Ocean
2014-06-08,5.6,15.376,1026.03894,35.194,-38.886,128.143,Indian Ocean
2014-06-08,2.0,31.302,1022.323975,36.397,14.712,68.2,Arabian Sea
2014-06-08,240.2,15.751,1026.171997,35.477,-17.604,54.123,Indian Ocean
2014-06-08,1882.0,2.571,1027.692017,34.71,-21.819,104.834,Indian Ocean
2014-06-08,210.4,17.136,1026.062012,35.754,15.055,63.084,Arabian Sea
2014-06-08,1614.0,1.219,1027.810059,34.725,-60.919,125.219,Indian Ocean
2014-06-08,56.0,7.243,1026.654053,34.072,-50.016,118.377,Indian Ocean
2014-06-08,64.0,3.679,1026.843018,33.774,-50.916,89.314,Indian Ocean
2014-06-08,860.0,6.691,1027.017944,34.438,-44.067,100.371,Indian Ocean
2014-06-08,209.5,19.561,1025.28894,35.538,-22.292,54.223,Indian Ocean
2014-06-08,75.0,19.0,1025.48999,35.612,-29.733,53.216,Indian Ocean
2014-06-08,850.0,8.287,1026.953003,34.646,-28.473,33.344,Indian Ocean
2014-06-08,5.4,31.424,1021.916016,35.91,13.235,64.506,Arabian Sea
2014-06-08,100.5,24.834,1022.872986,34.311,-14.695,117.79,Indian Ocean
2014-06-08,624.0,7.121,1027.104004,34.622,-16.655,116.548,Indian Ocean
2014-06-08,1963.0,3.0,1027.734009,34.811,8.256,51.925,Equatorial Region
2014-06-08,1454.0,4.173,1027.587036,34.773,-5.392,98.66,Equatorial Region
2014-06-08,4.3,28.044,1021.799011,34.224,-6.066,73.218,Equatorial Region
2014-06-08,34.0,25.852,1023.294006,35.282,-20.739,41.334,Indian Ocean
2014-06-08,1244.0,6.26,1027.547974,35.036,9.423,60.922,Equatorial Region
2014-06-08,29.6,28.626,1022.296997,35.141,-6.947,63.199,Equatorial Region
2014-06-08,379.4,11.585,1026.685059,35.022,-17.327,98.473,Indian Ocean
2014-06-08,1070.0,4.909,1027.412964,34.656,-10.526,104.724,Indian Ocean
2014-06-08,190.8,15.775,1026.026001,35.294,-16.384,40.58,Indian Ocean
2014-06-08,1399.9,3.419,1027.472046,34.532,-42.146,23.183,Indian Ocean
2014-06-08,1399.9,4.272,1027.578003,34.774,-8.039,42.542,Equatorial Region
2014-06-08,1912.5,3.218,1027.72998,34.831,14.265,67.935,Arabian Sea
2014-06-08,138.0,2.689,1027.081055,33.959,-54.224,95.565,Indian Ocean
2014-06-08,5.4,16.613,1026.003052,35.516,-35.226,98.577,Indian Ocean
2014-06-08,749.0,2.289,1027.672974,34.657,-49.506,75.949,Indian Ocean
2014-06-08,750.1,9.918,1026.811035,34.801,-27.857,41.584,Indian Ocean
2014-06-08,1638.0,3.495,1027.676025,34.797,-1.874,83.018,Equatorial Region
2014-06-08,186.0,3.714,1027.015991,33.995,-48.193,78.653,Indian Ocean
2014-06-08,1078.0,4.746,1027.401001,34.617,-12.008,113.009,Indian Ocean
2014-06-08,454.0,5.009,1027.082031,34.253,-44.64,26.345,Indian Ocean
2014-06-08,1196.7,7.616,1027.546997,35.275,18.358,58.048,Indian Ocean
2014-06-08,1064.0,6.877,1027.472046,35.046,5.834,68.451,Equatorial Region
2014-06-08,949.4,7.042,1027.006958,34.484,-36.333,30.138,Indian Ocean
2014-06-08,918.0,6.512,1027.06604,34.468,-38.664,23.673,Indian Ocean
2014-06-08,30.2,29.282,1021.30603,34.112,6.248,89.34,Bay of Bengal
2014-06-08,1998.0,1.234,1027.810059,34.727,-53.684,116.646,Indian Ocean
2014-06-08,54.0,7.087,1026.38501,33.703,-44.432,51.814,Indian Ocean
2014-06-08,400.3,12.689,1026.597046,35.182,-27.674,39.096,Indian Ocean
2014-06-08,1513.0,2.428,1027.655029,34.648,-52.864,131.616,Indian Ocean
2014-06-08,1188.0,5.666,1027.509033,34.891,8.643,81.417,Bay of Bengal
2014-06-08,119.9,20.007,1025.363037,35.789,24.487,58.292,Indian Ocean
2014-06-08,148.0,19.039,1025.333008,35.42,-20.871,41.184,Indian Ocean
2014-06-08,225.0,17.348,1025.912964,35.627,16.252,57.352,Indian Ocean
2014-06-08,1746.0,1.773,1027.786011,34.746,-49.834,107.977,Indian Ocean
2014-06-08,520.4,2.155,1027.67395,34.644,-60.602,120.424,Indian Ocean
2014-06-08,0.0,3.179,1026.928955,33.822,-51.428,49.679,Indian Ocean
2014-06-08,1438.0,4.377,1027.577026,34.787,-6.078,70.657,Equatorial Region
2014-06-08,29.2,26.869,1022.762024,35.001,-8.096,41.461,Equatorial Region
2014-06-08,3.9,27.907,1022.075012,34.532,-11.144,66.971,Indian Ocean
2014-06-08,4.1,15.582,1026.118042,35.357,-37.373,69.782,Indian Ocean
2014-06-08,14.0,-1.852,1027.468018,34.121,-65.494,63.837,Indian Ocean
2014-06-08,148.9,13.104,1026.473022,35.13,-40.932,85.063,Indian Ocean
2014-06-08,240.5,11.105,1026.692017,34.917,-44.172,99.786,Indian Ocean
2014-06-08,198.8,18.266,1025.750977,35.71,-21.246,103.875,Indian Ocean
2014-06-08,1149.3,6.121,1027.470947,34.916,-2.821,70.432,Equatorial Region
2014-06-08,88.0,24.506,1023.083008,34.459,13.637,84.459,Bay of Bengal
2014-06-08,754.0,7.457,1027.19104,34.792,-7.154,99.769,Equatorial Region
2014-06-08,447.0,12.83,1026.579956,35.196,-39.29,58.044,Indian Ocean
2014-06-08,4.0,30.194,1023.025024,36.817,20.102,66.062,Arabian Sea
2014-06-08,11.0,29.819,1020.492981,33.269,8.81,82.579,Bay of Bengal
2014-06-08,32.9,30.375,1022.914001,36.753,17.755,67.099,Arabian Sea
2014-06-08,486.0,3.386,1027.194946,34.18,-45.072,42.918,Indian Ocean
2014-06-08,54.4,0.647,1027.220947,33.948,-57.4,37.432,Indian Ocean
2014-06-08,154.0,14.076,1026.154053,34.977,14.495,88.572,Bay of Bengal
2014-06-08,2011.0,2.728,1027.740967,34.789,6.011,78.077,Equatorial Region
2014-06-08,201.0,15.596,1026.275024,35.564,-32.063,96.701,Indian Ocean
2014-06-08,1445.0,5.633,1027.645996,35.059,19.817,60.505,Arabian Sea
2014-06-08,85.3,22.936,1025.160034,36.59,23.159,63.862,Arabian Sea
2014-06-08,63.0,12.532,1026.360962,34.838,-43.97,58.606,Indian Ocean
2014-06-08,4.6,5.829,1026.595947,33.762,-46.823,40.342,Indian Ocean
2014-06-08,35.1,7.312,1026.749023,34.205,-51.222,123.652,Indian Ocean
2014-06-09,108.0,10.09,1026.607056,34.578,-46.458,131.708,Indian Ocean
2014-06-09,29.2,26.256,1022.715027,34.681,-19.666,65.515,Indian Ocean
2014-06-09,201.0,2.334,1027.098022,33.942,-50.809,48.681,Indian Ocean
2014-06-09,1050.3,4.573,1027.240967,34.392,-38.56,135.323,Indian Ocean
2014-06-09,87.0,13.16,1026.521973,35.208,-37.905,88.718,Indian Ocean
2014-06-09,656.0,12.178,1026.630981,35.097,-34.198,30.724,Indian Ocean
2014-06-09,728.0,10.447,1027.225952,35.45,13.038,65.084,Arabian Sea
2014-06-09,1362.0,3.746,1027.405029,34.488,-29.737,51.382,Indian Ocean
2014-06-09,30.5,30.285,1022.731995,36.469,13.885,59.415,Indian Ocean
2014-06-09,1788.0,3.276,1027.676025,34.77,-6.523,79.073,Equatorial Region
2014-06-09,1018.0,5.683,1027.355957,34.701,-15.211,54.498,Indian Ocean
2014-06-09,1676.0,2.731,1027.651978,34.677,-26.674,104.736,Indian Ocean
2014-06-09,111.0,4.338,1026.786987,33.788,-49.16,56.305,Indian Ocean
2014-06-09,1700.7,2.798,1027.744019,34.8,-14.43,102.356,Indian Ocean
2014-06-09,900.4,6.188,1027.328979,34.747,-12.724,57.119,Indian Ocean
2014-06-09,240.5,15.985,1025.98999,35.309,-14.847,96.811,Indian Ocean
2014-06-09,1052.0,4.653,1027.230957,34.39,-41.389,131.639,Indian Ocean
2014-06-09,140.0,15.983,1025.994019,35.314,3.244,51.311,Equatorial Region
2014-06-09,330.5,13.43,1026.535034,35.295,-36.871,60.299,Indian Ocean
2014-06-09,638.0,9.134,1027.090942,34.993,0.112,84.647,Equatorial Region
2014-06-09,1893.9,2.592,1027.616943,34.618,-47.056,139.409,Indian Ocean
2014-06-09,1734.0,1.353,1027.807983,34.735,-60.654,129.644,Indian Ocean
2014-06-09,1216.0,3.972,1027.286011,34.368,-43.822,113.42,Indian Ocean
2014-06-09,399.2,10.654,1026.886963,35.062,10.398,85.099,Bay of Bengal
2014-06-09,1030.0,4.986,1027.212036,34.414,-15.083,113.943,Indian Ocean
2014-06-09,1650.0,3.123,1027.640015,34.707,-20.871,41.184,Indian Ocean
2014-06-09,598.0,11.263,1027.134033,35.522,14.344,62.91,Arabian Sea
2014-06-09,1200.2,7.531,1027.550049,35.263,24.31,57.844,Indian Ocean
2014-06-09,99.0,19.584,1024.342041,34.306,-39.631,20.024,Indian Ocean
2014-06-09,10.7,16.724,1025.813965,35.304,-40.431,44.811,Indian Ocean
2014-06-09,490.0,10.798,1026.967041,35.198,6.179,64.36,Equatorial Region
2014-06-09,1304.0,4.532,1027.519043,34.736,-9.304,96.351,Equatorial Region
2014-06-09,1170.0,2.363,1027.707031,34.707,-50.614,83.57,Indian Ocean
2014-06-09,199.4,1.633,1027.334961,34.171,-49.866,78.422,Indian Ocean
2014-06-09,550.0,11.261,1027.052979,35.417,11.805,67.359,Arabian Sea
2014-06-09,89.2,19.875,1025.312012,35.676,-28.095,107.3,Indian Ocean
2014-06-09,6.6,27.001,1022.122009,34.206,-13.435,79.768,Indian Ocean
2014-06-09,1526.0,3.184,1027.543945,34.594,-27.949,61.629,Indian Ocean
2014-06-09,1768.0,3.052,1027.67395,34.741,-11.597,90.44,Indian Ocean
2014-06-09,319.8,12.734,1026.569946,35.159,-27.137,105.386,Indian Ocean
2014-06-09,147.5,18.338,1024.967041,34.709,-13.557,73.495,Indian Ocean
2014-06-09,66.0,29.699,1021.916992,35.115,-0.682,88.869,Equatorial Region
2014-06-09,95.1,22.57,1025.209961,36.517,24.186,62.164,Arabian Sea
2014-06-09,20.1,25.652,1022.723999,34.445,-18.608,106.261,Indian Ocean
2014-06-09,1888.0,5.019,1027.564941,34.863,11.16,95.491,Bay of Bengal
2014-06-09,999.5,9.225,1027.449951,35.47,15.191,52.859,Indian Ocean
2014-06-09,1.0,28.208,1022.411011,35.109,-4.826,66.418,Equatorial Region
2014-06-09,200.4,22.38,1025.246948,36.494,20.948,64.852,Arabian Sea
2014-06-09,1546.0,5.361,1027.654053,35.027,15.006,61.653,Arabian Sea
2014-06-09,69.5,7.026,1026.421021,33.737,-44.85,41.632,Indian Ocean
2014-06-09,949.2,5.018,1027.240967,34.455,-24.09,94.047,Indian Ocean
2014-06-09,34.0,4.955,1026.696045,33.758,-48.104,78.698,Indian Ocean
2014-06-09,436.0,2.153,1027.625,34.583,-59.557,119.749,Indian Ocean
