date,depth,temperature,density,salinity,latitude,longitude,region
2011-04-03,250.3,13.968,1026.463989,35.348,-28.761,69.791,Indian Ocean
2011-04-03,49.1,14.892,1026.073975,35.101,-40.896,103.953,Indian Ocean
2011-04-03,70.1,6.763,1026.553955,33.861,-47.88,102.396,Indian Ocean
2011-04-03,898.8,4.959,1027.139038,34.317,-44.944,104.892,Indian Ocean
2011-04-03,248.9,10.219,1026.696045,34.72,-36.424,118.969,Indian Ocean
2011-04-03,5.5,24.096,1023.960022,35.456,-30.938,113.236,Indian Ocean
2011-04-03,958.8,6.316,1027.345947,34.79,-7.427,104.461,Equatorial Region
2011-04-03,1150.4,3.402,1027.387939,34.424,-41.283,48.798,Indian Ocean
2011-04-03,4.9,28.141,1023.276978,36.232,10.822,59.501,Indian Ocean
2011-04-03,4.7,24.539,1023.987,35.667,-32.404,43.905,Indian Ocean
2011-04-03,636.0,1.186,1027.801025,34.712,-65.493,38.352,Indian Ocean
2011-04-03,6.6,12.683,1025.942993,34.338,-42.799,79.561,Indian Ocean
2011-04-03,408.0,1.572,1027.750977,34.683,-62.056,108.452,Indian Ocean
2011-04-03,850.4,2.569,1027.541016,34.521,-45.772,53.03,Indian Ocean
2011-04-03,106.0,20.54,1025.357056,35.968,17.179,59.959,Indian Ocean
2011-04-03,1450.4,2.432,1027.665039,34.662,-51.896,137.18,Indian Ocean
2011-04-03,54.5,27.581,1023.546997,36.347,16.065,69.036,Arabian Sea
2011-04-03,518.8,9.017,1027.024048,34.883,-6.113,98.587,Equatorial Region
2011-04-03,2000.2,2.483,1027.719971,34.736,-15.034,102.13,Indian Ocean
2011-04-03,80.5,25.912,1023.312012,35.33,-5.113,69.739,Equatorial Region
2011-04-03,4.6,22.265,1024.584961,35.58,-29.241,97.56,Indian Ocean
2011-04-03,825.4,10.661,1027.314941,35.613,12.972,51.417,Indian Ocean
2011-04-03,29.4,26.254,1022.893005,34.917,-20.28,103.236,Indian Ocean
2011-04-03,179.9,19.018,1025.291992,35.359,3.851,52.797,Equatorial Region
2011-04-03,1900.0,2.06,1027.776978,34.763,-45.773,52.194,Indian Ocean
2011-04-03,998.9,5.631,1027.366943,34.706,-8.178,91.902,Equatorial Region
2011-04-03,120.0,15.945,1026.149048,35.504,-38.609,56.684,Indian Ocean
2011-04-03,1300.2,5.188,1027.55603,34.877,11.491,84.85,Bay of Bengal
2011-04-03,1500.2,1.939,1027.784058,34.76,-54.225,56.972,Indian Ocean
2011-04-03,298.8,1.899,1027.338989,34.2,-50.154,72.451,Indian Ocean
2011-04-03,27.0,24.996,1023.700989,35.472,-24.099,79.445,Indian Ocean
2011-04-03,780.0,8.6,1026.871948,34.604,-28.092,83.757,Indian Ocean
2011-04-03,299.4,11.509,1026.661011,34.972,-42.155,89.208,Indian Ocean
2011-04-03,306.0,8.646,1026.81897,34.546,-41.913,35.071,Indian Ocean
2011-04-03,1299.5,5.973,1027.541016,34.981,7.42,71.034,Equatorial Region
2011-04-03,4.4,15.038,1026.078979,35.149,-39.656,137.898,Indian Ocean
2011-04-03,1949.4,2.131,1027.758057,34.746,-48.925,99.588,Indian Ocean
2011-04-03,4.3,27.154,1022.638977,34.958,-25.667,59.099,Indian Ocean
2011-04-03,149.3,18.457,1025.567993,35.533,-13.228,65.88,Indian Ocean
2011-04-03,396.0,6.972,1026.972046,34.428,-40.712,51.15,Indian Ocean
2011-04-03,80.7,25.853,1022.937988,34.811,4.372,84.814,Equatorial Region
2011-04-03,200.4,19.876,1025.196045,35.525,-16.48,52.364,Indian Ocean
2011-04-03,10.3,3.711,1026.848022,33.784,-52.453,62.929,Indian Ocean
2011-04-03,1636.2,2.478,1027.694946,34.704,-49.374,30.63,Indian Ocean
2011-04-03,229.9,9.114,1026.796997,34.613,-46.27,129.359,Indian Ocean
2011-04-03,0.0,29.745,1020.66803,33.47,9.675,85.671,Bay of Bengal
2011-04-03,-3071.7,5.823,1028.952026,36.74,-26.712,56.547,Indian Ocean
2011-04-03,18.0,2.3,1027.037964,33.864,-58.49,119.005,Indian Ocean
2011-04-03,141.0,3.904,1026.906982,33.882,-43.656,51.407,Indian Ocean
2011-04-03,1836.0,2.65,1027.713989,34.746,-43.241,35.188,Indian Ocean
2011-04-03,358.9,10.877,1026.765991,34.958,-8.076,93.448,Equatorial Region
2011-04-03,29.8,6.769,1026.61499,33.939,-48.28,105.023,Indian Ocean
2011-04-03,1899.4,2.642,1027.642944,34.656,-38.849,108.945,Indian Ocean
2011-04-03,379.2,12.99,1027.113037,35.926,-24.484,94.231,Indian Ocean
2011-04-03,90.0,9.821,1026.537964,34.431,-42.053,49.284,Indian Ocean
2011-04-03,1399.7,3.416,1027.422974,34.47,-35.311,83.111,Indian Ocean
2011-04-03,1982.2,2.549,1027.73999,34.768,-43.573,34.777,Indian Ocean
2011-04-03,60.5,2.64,1026.983032,33.831,-55.846,68.68,Indian Ocean
2011-04-03,60.0,21.109,1025.078003,35.804,-24.345,85.485,Indian Ocean
2011-04-03,29.9,4.148,1026.811035,33.793,-50.946,47.798,Indian Ocean
2011-04-03,125.0,3.052,1026.916992,33.793,-49.774,67.7,Indian Ocean
2011-04-03,1800.0,1.225,1026.968994,33.679,-53.623,83.41,Indian Ocean
2011-04-03,5.0,16.836,1025.891968,35.44,-43.594,65.244,Indian Ocean
2011-04-03,999.7,5.136,1027.177979,34.392,-28.626,80.307,Indian Ocean
2011-04-03,1408.5,2.769,1027.608032,34.627,-43.912,35.517,Indian Ocean
2011-04-03,999.2,5.212,1006.052002,7.665,-12.849,95.363,Indian Ocean
2011-04-03,379.1,10.839,1026.709961,34.878,-17.012,69.53,Indian Ocean
2011-04-03,870.0,4.193,1027.28894,34.4,-42.548,32.246,Indian Ocean
2011-04-04,756.0,4.968,1027.134033,34.312,-43.769,87.045,Indian Ocean
2011-04-04,356.0,2.329,1027.271973,34.16,-48.988,64.537,Indian Ocean
2011-04-04,169.5,14.025,1026.483032,35.389,-33.977,131.996,Indian Ocean
2011-04-04,1008.6,5.27,1027.432007,34.733,-11.518,69.214,Indian Ocean
2011-04-04,496.0,2.267,1027.292969,34.18,-51.606,94.342,Indian Ocean
2011-04-04,1700.4,3.322,1027.499023,34.554,-36.613,33.506,Indian Ocean
2011-04-04,14.4,28.087,1022.796021,35.569,16.577,69.4,Arabian Sea
2011-04-04,1198.8,7.056,1027.592041,35.23,18.546,67.214,Arabian Sea
2011-04-04,1476.0,3.13,1027.546021,34.59,-30.198,86.458,Indian Ocean
2011-04-04,5.5,26.696,1022.46698,34.536,-20.632,79.872,Indian Ocean
2011-04-04,5.2,29.388,1021.463013,34.369,-11.527,63.565,Indian Ocean
2011-04-04,9.0,15.448,1025.843018,34.96,-40.306,96.241,Indian Ocean
2011-04-04,20.5,29.03,1021.190002,33.846,13.165,87.428,Bay of Bengal
2011-04-04,64.9,25.254,1024.448975,36.566,18.087,62.417,Arabian Sea
2011-04-04,1249.2,5.055,1027.493042,34.778,-6.445,99.795,Equatorial Region
2011-04-04,1600.4,2.963,1027.479004,34.487,-47.483,138.266,Indian Ocean
2011-04-04,898.8,7.723,1027.32605,35.013,1.76,87.724,Equatorial Region
2011-04-04,33.0,23.664,1024.444946,35.928,-31.411,73.289,Indian Ocean
2011-04-04,2000.7,0.871,1027.812012,34.699,-53.447,32.62,Indian Ocean
2011-04-04,230.4,12.479,1026.567993,35.091,-45.861,75.576,Indian Ocean
2011-04-04,2000.3,2.551,1027.741943,34.77,-43.598,35.02,Indian Ocean
2011-04-04,170.4,2.749,1026.954956,33.807,-46.512,70.131,Indian Ocean
2011-04-04,1949.5,0.941,1027.81604,34.71,-59.078,61.15,Indian Ocean
2011-04-04,896.0,1.11,1027.817017,34.725,-63.509,106.019,Indian Ocean
2011-04-04,1713.0,1.282,1027.81604,34.739,-56.217,108.25,Indian Ocean
2011-04-04,1099.3,4.484,1027.238037,34.376,-37.148,111.5,Indian Ocean
2011-04-04,499.1,8.901,1026.829956,34.612,-41.391,132.219,Indian Ocean
2011-04-04,1900.3,2.503,1027.652954,34.654,-48.983,133.875,Indian Ocean
2011-04-04,1776.0,2.464,1027.662964,34.662,-39.156,139.815,Indian Ocean
2011-04-04,59.9,12.686,1026.307983,34.809,-43.163,101.037,Indian Ocean
2011-04-04,1900.9,2.577,1027.730957,34.76,-43.573,34.777,Indian Ocean
2011-04-04,274.0,1.433,1027.785034,34.713,-64.395,107.67,Indian Ocean
2011-04-04,40.5,25.173,1024.475952,36.569,21.262,62.861,Arabian Sea
2011-04-04,1949.7,2.67,1027.619019,34.629,-39.651,74.585,Indian Ocean
2011-04-04,1200.2,2.105,1027.749023,34.733,-53.443,77.953,Indian Ocean
2011-04-04,1050.0,5.594,1027.14502,34.42,-28.449,64.819,Indian Ocean
2011-04-04,1448.1,3.324,1027.406006,34.438,-37.522,79.438,Indian Ocean
2011-04-04,1476.0,4.08,1027.352051,34.464,-38.429,38.008,Indian Ocean
2011-04-04,86.0,17.364,1025.850952,35.551,-40.3,37.698,Indian Ocean
2011-04-04,310.0,14.959,1026.370972,35.505,-20.428,76.298,Indian Ocean
2011-04-04,1422.0,3.744,1027.399048,34.48,-31.848,42.065,Indian Ocean
2011-04-04,417.0,13.174,1026.551025,35.248,-32.979,46.521,Indian Ocean
2011-04-04,189.1,14.831,1026.161011,35.196,4.609,70.699,Equatorial Region
2011-04-04,678.0,0.74,1027.817993,34.696,-64.114,106.052,Indian Ocean
2011-04-04,2008.6,2.436,1027.713013,34.722,-20.201,91.701,Indian Ocean
2011-04-04,2000.1,2.815,1027.732056,34.787,0.662,82.005,Equatorial Region
2011-04-04,563.0,2.831,1027.365967,34.331,-54.771,130.677,Indian Ocean
2011-04-04,224.3,17.262,1026.229004,36.011,21.895,63.417,Arabian Sea
2011-04-04,1999.9,2.476,1027.717041,34.731,-23.101,90.215,Indian Ocean
2011-04-04,1199.3,7.785,1027.551025,35.311,19.752,61.209,Arabian Sea
2011-04-04,79.6,21.382,1024.973022,35.765,-26.981,97.606,Indian Ocean
2011-04-04,1236.0,3.854,1027.297974,34.368,-42.591,120.375,Indian Ocean
2011-04-04,1999.1,13.762,1026.000977,34.694,-34.736,100.716,Indian Ocean
2011-04-04,0.0,24.537,1024.532959,36.388,9.866,59.186,Equatorial Region
2011-04-04,1422.0,3.324,1027.442993,34.484,-33.745,77.629,Indian Ocean
2011-04-04,259.1,12.754,1026.462036,35.025,-15.163,79.522,Indian Ocean
2011-04-05,84.0,12.893,1026.567993,35.198,-40.504,139.613,Indian Ocean
2011-04-05,259.8,7.17,1026.873047,34.337,-49.647,123.636,Indian Ocean
2011-04-05,18.7,28.822,1021.317993,33.924,10.936,84.674,Bay of Bengal
2011-04-05,899.9,2.907,1027.406006,34.389,-46.873,100.618,Indian Ocean
2011-04-05,550.2,9.852,1026.987061,35.012,-0.037,66.086,Equatorial Region
2011-04-05,276.0,1.537,1027.704956,34.623,-61.471,104.028,Indian Ocean
2011-04-05,64.0,-1.485,0.0,34.237,-63.963,102.567,Indian Ocean
2011-04-05,22.0,26.519,1023.177002,35.404,-25.368,66.582,Indian Ocean
2011-04-05,30.0,25.126,1023.596008,35.386,-29.006,47.062,Indian Ocean
2011-04-05,39.2,29.129,1022.015991,34.991,-3.089,82.861,Equatorial Region
2011-04-05,649.4,9.223,1026.807983,34.65,-37.749,94.645,Indian Ocean
2011-04-05,50.8,22.992,1024.359009,35.555,-35.428,27.801,Indian Ocean
2011-04-05,2008.6,2.918,1027.717041,34.78,-6.994,43.239,Equatorial Region
2011-04-05,280.1,10.149,1026.709961,34.722,-42.965,73.272,Indian Ocean
2011-04-05,1300.3,2.198,1027.732056,34.721,-55.403,120.151,Indian Ocean
2011-04-05,1973.1,3.085,1027.718994,34.802,2.906,59.96,Equatorial Region
2011-04-05,4.3,16.177,1026.063965,35.463,-41.725,70.767,Indian Ocean
2011-04-05,800.0,10.93,1026.723999,34.917,-36.616,49.075,Indian Ocean
2011-04-05,950.6,3.434,1027.344971,34.374,-44.961,72.992,Indian Ocean
2011-04-05,75.6,23.491,1024.985962,36.574,22.577,60.514,Arabian Sea
2011-04-05,149.4,2.142,1027.14502,33.982,-50.072,34.09,Indian Ocean
2011-04-05,4.7,27.583,1022.590027,35.076,-24.666,51.523,Indian Ocean
2011-04-05,339.3,10.558,1026.79895,34.928,-4.435,96.794,Equatorial Region
2011-04-05,90.1,10.833,1026.303955,34.356,-43.091,89.661,Indian Ocean
2011-04-05,239.3,12.085,1026.551025,34.971,-8.14,83.02,Equatorial Region
2011-04-05,23.7,28.151,1022.447021,35.133,-21.61,56.921,Indian Ocean
2011-04-05,160.5,15.366,1026.120972,35.297,-11.474,56.968,Indian Ocean
2011-04-05,400.0,2.051,1027.328003,34.201,-51.28,73.871,Indian Ocean
2011-04-05,1188.0,2.258,1027.718018,34.71,-53.778,119.983,Indian Ocean
2011-04-05,119.4,22.734,1023.580017,34.431,-13.96,116.909,Indian Ocean
2011-04-05,1100.0,7.875,1027.531982,35.304,24.476,58.275,Indian Ocean
2011-04-05,516.0,10.392,1026.734985,34.808,-32.991,84.085,Indian Ocean
2011-04-05,1099.7,8.409,1027.495972,35.362,19.843,63.768,Arabian Sea
2011-04-05,549.4,9.149,1026.80896,34.635,-38.438,120.71,Indian Ocean
2011-04-05,899.4,6.338,1027.352051,34.801,-12.133,44.355,Indian Ocean
2011-04-05,216.0,1.399,1027.305054,34.112,-57.771,66.474,Indian Ocean
2011-04-05,4.7,28.354,1022.26001,34.972,-10.698,82.346,Indian Ocean
2011-04-05,2000.4,2.449,1027.713989,34.724,-42.688,71.576,Indian Ocean
2011-04-05,4.7,28.839,1021.666016,34.395,-12.16,63.733,Indian Ocean
2011-04-05,289.0,11.851,1026.64502,35.035,10.502,85.806,Bay of Bengal
2011-04-05,908.0,1.64,1027.791992,34.741,-60.636,94.538,Indian Ocean
2011-04-05,1840.0,2.635,1027.744995,34.783,-34.74,25.946,Indian Ocean
2011-04-05,1588.0,4.905,1027.678955,34.991,14.744,59.276,Indian Ocean
2011-04-05,119.9,21.831,1024.475952,35.276,-3.221,67.7,Equatorial Region
2011-04-05,1799.9,2.692,1027.577026,34.579,-47.052,136.728,Indian Ocean
2011-04-05,79.7,24.175,1023.570007,34.972,-18.184,52.362,Indian Ocean
2011-04-05,1015.7,5.798,1027.370972,34.737,-12.724,60.984,Indian Ocean
2011-04-05,1000.3,5.359,1027.328979,34.617,-19.216,53.568,Indian Ocean
2011-04-05,997.7,6.252,1027.363037,34.801,-8.252,65.328,Equatorial Region
2011-04-05,1001.7,5.225,1027.373047,34.652,-18.721,63.604,Indian Ocean
2011-04-05,1.0,3.078,1026.927002,33.809,-53.948,69.157,Indian Ocean
2011-04-05,5.2,26.839,1023.86499,36.451,18.73,58.274,Indian Ocean
2011-04-05,1900.0,3.029,1027.714966,34.79,15.869,92.126,Bay of Bengal
2011-04-05,449.8,2.185,1027.590942,34.543,-56.683,61.71,Indian Ocean
2011-04-05,155.0,5.843,1026.790039,34.01,-49.388,28.881,Indian Ocean
2011-04-05,2000.5,2.718,1027.734009,34.779,9.915,85.998,Bay of Bengal
2011-04-05,1308.0,1.798,1027.780029,34.741,-57.115,114.032,Indian Ocean
2011-04-05,870.0,3.764,1027.269043,34.32,-44.344,72.943,Indian Ocean
2011-04-05,1499.7,2.555,1027.616943,34.614,-49.121,130.857,Indian Ocean
2011-04-06,10.5,29.572,1021.106995,33.977,-12.942,111.919,Indian Ocean
2011-04-06,87.0,20.144,1025.140015,35.544,-35.249,31.02,Indian Ocean
2011-04-06,1362.0,3.166,1027.519043,34.56,-39.21,41.514,Indian Ocean
2011-04-06,1396.0,1.372,1027.807007,34.735,-60.091,113.314,Indian Ocean
2011-04-06,550.1,9.551,1027.045044,35.022,9.534,86.718,Bay of Bengal
2011-04-06,149.6,18.609,1025.342041,35.288,-10.549,44.142,Indian Ocean
2011-04-06,299.5,17.19,1025.894043,35.552,-29.734,39.552,Indian Ocean
2011-04-06,1808.0,1.282,1027.810059,34.731,-58.854,111.874,Indian Ocean
2011-04-06,800.1,8.747,1026.884033,34.649,-30.359,56.769,Indian Ocean
2011-04-06,59.7,25.206,1023.335022,35.073,-14.926,53.015,Indian Ocean
2011-04-06,960.0,6.176,1027.06897,34.416,-43.654,61.01,Indian Ocean
2011-04-06,27.0,17.528,1025.796021,35.532,-40.54,59.222,Indian Ocean
2011-04-06,28.0,-1.168,0.0,34.022,-64.373,133.203,Indian Ocean
2011-04-06,171.0,-11.24,0.0,31.488,-35.811,68.032,Indian Ocean
2011-04-06,4.4,25.733,1023.505005,35.513,-27.978,66.269,Indian Ocean
2011-04-06,158.4,22.123,1025.230957,36.377,23.166,60.923,Arabian Sea
2011-04-06,1788.0,2.431,1027.677979,34.677,-49.365,138.163,Indian Ocean
2011-04-06,1422.0,4.078,1027.470947,34.614,-23.966,64.568,Indian Ocean
2011-04-06,280.0,1.996,1027.432007,34.326,-53.528,43.303,Indian Ocean
2011-04-06,1836.0,2.552,1027.654053,34.66,-30.989,64.763,Indian Ocean
2011-04-06,1776.0,2.806,1027.640991,34.672,-30.256,88.312,Indian Ocean
2011-04-06,4.4,29.231,1022.033997,35.06,-1.773,82.285,Equatorial Region
2011-04-06,1153.0,5.926,1027.487061,34.905,3.715,79.293,Equatorial Region
2011-04-06,29.4,29.101,1022.132996,35.134,-4.341,74.45,Equatorial Region
2011-04-06,466.0,10.986,1026.697998,34.897,-41.622,83.531,Indian Ocean
2011-04-06,2005.1,2.94,1027.729004,34.798,3.093,68.788,Equatorial Region
2011-04-06,139.6,15.493,1025.875977,35.017,-1.582,79.135,Equatorial Region
2011-04-06,1149.4,5.938,1027.479004,34.896,-0.736,88.789,Equatorial Region
2011-04-06,149.4,16.071,1025.790039,35.075,-13.258,78.463,Indian Ocean
2011-04-06,70.5,21.747,1024.69104,35.528,-36.511,35.845,Indian Ocean
2011-04-06,338.4,11.024,1026.791992,35.026,-1.176,69.486,Equatorial Region
2011-04-06,134.0,12.983,1026.602051,35.265,-40.604,103.718,Indian Ocean
2011-04-06,42.9,0.806,1027.053955,33.752,-58.057,59.463,Indian Ocean
2011-04-06,1900.3,2.329,1027.748047,34.754,-45.758,59.756,Indian Ocean
2011-04-06,141.0,17.668,1025.792969,35.572,-30.837,47.918,Indian Ocean
2011-04-06,772.0,8.824,1026.883057,34.664,-31.178,50.794,Indian Ocean
2011-04-06,15.0,11.37,1026.296021,34.47,-43.835,21.771,Indian Ocean
2011-04-06,1970.0,2.438,1027.739014,34.755,-46.538,27.862,Indian Ocean
2011-04-06,5.0,8.327,1026.274048,33.789,-46.574,45.865,Indian Ocean
2011-04-06,649.0,9.463,1026.821045,34.716,-26.802,93.927,Indian Ocean
2011-04-06,419.4,9.724,1026.837036,34.793,-11.945,54.757,Indian Ocean
2011-04-06,1949.2,2.504,1027.70105,34.714,-20.468,110.937,Indian Ocean
2011-04-06,248.9,12.181,1026.614014,35.076,-0.881,68.628,Equatorial Region
2011-04-06,49.3,25.133,1024.503052,36.588,17.433,63.919,Arabian Sea
2011-04-06,1422.0,3.618,1027.52002,34.616,-22.834,72.342,Indian Ocean
2011-04-06,1839.0,3.876,1027.734985,34.919,13.1,49.406,Indian Ocean
2011-04-06,39.1,26.704,1022.692017,34.838,-19.27,68.15,Indian Ocean
2011-04-06,1163.0,5.636,1027.508057,34.885,9.779,84.7,Bay of Bengal
2011-04-06,318.4,14.703,1026.400024,35.47,-20.967,75.359,Indian Ocean
2011-04-06,860.1,5.259,1027.198975,34.437,-20.165,92.061,Indian Ocean
2011-04-06,999.4,1.678,1027.779053,34.728,-55.52,27.754,Indian Ocean
2011-04-06,1899.2,1.207,1027.810059,34.725,-57.809,112.007,Indian Ocean
2011-04-06,1838.0,1.77,1027.791992,34.753,-50.303,107.839,Indian Ocean
2011-04-06,1698.9,2.998,1027.694946,34.761,-14.452,83.324,Indian Ocean
2011-04-06,45.0,4.215,1026.796997,33.784,-51.107,53.421,Indian Ocean
2011-04-06,1056.0,3.096,1027.38501,34.384,-50.608,125.374,Indian Ocean
2011-04-06,1199.4,6.367,1027.526001,35.027,2.014,46.665,Equatorial Region
2011-04-06,210.0,10.704,1026.69397,34.827,-40.306,105.461,Indian Ocean
2011-04-06,4.2,27.491,1022.388,34.768,-16.688,66.56,Indian Ocean
2011-04-06,5.8,17.668,1025.817017,35.603,-43.784,60.367,Indian Ocean
2011-04-06,397.3,9.366,1026.802979,34.673,-42.594,136.076,Indian Ocean
2011-04-06,139.3,18.639,1025.129028,35.02,-15.681,82.116,Indian Ocean
2011-04-06,489.2,11.636,1026.677979,35.025,-29.191,64.241,Indian Ocean
2011-04-06,1199.1,7.324,1027.571045,35.251,23.406,59.683,Indian Ocean
2011-04-06,498.9,11.513,1026.709961,35.036,-20.729,66.067,Indian Ocean
2011-04-06,1449.3,4.701,1027.55603,34.806,-3.937,52.705,Equatorial Region
2011-04-07,940.0,1.562,1027.792969,34.735,-60.833,93.943,Indian Ocean
2011-04-07,1899.3,2.613,1027.639038,34.648,-42.219,85.406,Indian Ocean
2011-04-07,1344.0,4.632,1027.266968,34.432,-36.339,31.135,Indian Ocean
2011-04-07,169.2,16.156,1026.136963,35.552,-30.751,58.024,Indian Ocean
2011-04-07,932.0,9.057,1026.874023,34.699,-29.566,40.864,Indian Ocean
2011-04-07,99.0,21.784,1024.756958,35.628,-24.081,72.289,Indian Ocean
2011-04-07,5.0,27.853,1022.284973,34.787,-20.654,107.648,Indian Ocean
2011-04-07,179.3,19.009,1025.546021,35.688,-24.195,69.719,Indian Ocean
2011-04-07,739.0,6.763,1027.259033,34.756,-12.243,63.928,Indian Ocean
2011-04-07,6.3,22.533,1024.571045,35.661,-35.469,40.325,Indian Ocean
2011-04-07,1363.0,6.474,1027.608032,35.149,22.277,60.368,Arabian Sea
2011-04-07,952.0,2.563,1027.567017,34.553,-50.293,102.854,Indian Ocean
2011-04-07,1400.0,1.218,1027.811035,34.727,-55.187,49.28,Indian Ocean
2011-04-07,9.3,27.723,1022.109985,34.499,-19.133,103.646,Indian Ocean
2011-04-07,39.0,10.194,1025.957031,33.768,-42.712,44.23,Indian Ocean
2011-04-07,179.2,11.876,1026.636963,35.031,-38.594,89.275,Indian Ocean
2011-04-07,59.5,19.141,1025.737061,35.982,-34.6,132.57,Indian Ocean
2011-04-07,5.5,25.456,1023.590027,35.512,-27.577,71.355,Indian Ocean
2011-04-07,4.5,25.782,1023.885986,36.037,24.596,66.483,Arabian Sea
2011-04-07,1020.0,5.332,1027.141968,34.376,-43.968,60.243,Indian Ocean
2011-04-07,1770.0,2.456,1027.708984,34.719,-44.549,72.252,Indian Ocean
2011-04-07,696.0,5.16,1027.110962,34.312,-44.927,83.653,Indian Ocean
2011-04-07,1836.0,2.698,1027.603027,34.612,-37.709,74.082,Indian Ocean
2011-04-07,140.4,15.266,1026.212036,35.387,-42.421,55.015,Indian Ocean
2011-04-07,6.3,25.256,1023.53302,35.355,-29.684,44.155,Indian Ocean
2011-04-07,864.0,2.163,1027.714966,34.696,-55.265,35.343,Indian Ocean
2011-04-07,749.9,9.415,1027.213013,35.207,4.177,53.059,Equatorial Region
2011-04-07,5.5,19.688,1025.369995,35.688,-35.767,122.218,Indian Ocean
2011-04-07,29.4,26.578,1020.705994,32.148,17.235,91.905,Bay of Bengal
2011-04-07,33.0,14.508,1025.925049,34.8,-41.181,129.616,Indian Ocean
2011-04-07,1349.9,3.293,1027.399048,34.425,-45.504,131.843,Indian Ocean
2011-04-07,863.0,7.64,1027.30896,34.976,-0.414,79.975,Equatorial Region
2011-04-07,849.2,6.583,1027.319946,34.802,-8.277,71.26,Equatorial Region
2011-04-07,228.1,11.5,1026.661987,34.971,-7.121,62.445,Equatorial Region
2011-04-07,9.3,11.553,1026.39502,34.641,-45.025,124.335,Indian Ocean
2011-04-07,1858.0,2.63,1027.628052,34.637,-39.73,119.013,Indian Ocean
2011-04-07,40.0,12.018,1026.340942,34.684,-44.43,116.151,Indian Ocean
2011-04-07,36.0,28.546,1022.314026,35.128,4.862,78.702,Equatorial Region
2011-04-07,5.4,24.209,1024.083984,35.664,-27.776,83.223,Indian Ocean
2011-04-07,4.3,29.151,1021.414978,34.199,-18.711,114.639,Indian Ocean
2011-04-07,1949.8,2.251,1027.717041,34.708,-24.541,67.554,Indian Ocean
2011-04-07,4.4,28.956,1020.758972,33.238,16.742,90.012,Bay of Bengal
2011-04-07,6.0,16.35,1025.75,35.107,-40.283,82.771,Indian Ocean
2011-04-07,139.8,19.788,1025.274048,35.596,15.86,69.054,Arabian Sea
2011-04-07,600.2,8.436,1026.86499,34.563,-45.548,110.258,Indian Ocean
2011-04-07,69.6,24.591,1023.539978,35.097,-5.253,71.309,Equatorial Region
2011-04-07,999.2,5.568,1027.343018,34.666,-19.14,55.101,Indian Ocean
2011-04-07,4.4,22.349,1024.696045,35.757,-29.992,104.969,Indian Ocean
2011-04-07,863.0,10.071,1027.345947,35.52,22.49,60.362,Arabian Sea
2011-04-07,349.3,11.141,1026.82605,35.097,2.284,56.134,Equatorial Region
2011-04-07,1813.0,4.05,1027.715942,34.918,22.283,60.368,Arabian Sea
2011-04-07,261.0,11.084,1026.687988,34.906,-37.361,101.074,Indian Ocean
2011-04-07,1199.2,5.693,1027.120972,34.405,-36.909,47.087,Indian Ocean
2011-04-07,1899.6,0.739,1027.821045,34.7,-61.462,58.11,Indian Ocean
2011-04-07,1356.0,3.224,1027.435059,34.462,-37.087,121.914,Indian Ocean
2011-04-07,1438.0,4.552,1027.599976,34.841,0.929,74.148,Equatorial Region
2011-04-07,1056.0,5.2,1027.156982,34.376,-33.075,69.128,Indian Ocean
2011-04-07,5.7,27.169,1023.612976,36.258,13.332,51.903,Indian Ocean
2011-04-07,89.7,12.965,1026.473022,35.094,-44.287,83.634,Indian Ocean
2011-04-07,1499.7,2.326,1027.724976,34.725,-47.259,61.683,Indian Ocean
2011-04-07,109.6,18.673,1025.456055,35.458,-10.021,55.459,Indian Ocean
2011-04-08,35.4,6.08,1026.682983,33.912,-50.603,121.197,Indian Ocean
2011-04-08,381.0,10.436,1026.727051,34.808,-36.558,86.166,Indian Ocean
2011-04-08,87.0,20.088,1025.161011,35.552,-30.413,42.761,Indian Ocean
2011-04-08,999.8,4.141,1027.30896,34.418,-32.714,111.361,Indian Ocean
2011-04-08,1836.0,2.764,1027.615967,34.636,-31.765,48.517,Indian Ocean
2011-04-08,1199.3,3.773,1027.337036,34.406,-38.07,127.531,Indian Ocean
2011-04-08,130.0,20.612,1025.11499,35.675,17.632,68.377,Arabian Sea
2011-04-08,4.2,27.648,1021.791016,34.043,-14.197,90.655,Indian Ocean
2011-04-08,1924.0,2.537,1027.659058,34.665,-41.778,89.451,Indian Ocean
2011-04-08,499.3,8.714,1026.937988,34.712,-12.689,110.707,Indian Ocean
2011-04-08,2000.5,2.623,1027.708984,34.737,-19.932,73.436,Indian Ocean
2011-04-08,339.0,11.784,1026.677002,35.06,-13.231,58.434,Indian Ocean
2011-04-08,1949.9,2.585,1027.647949,34.657,-40.267,84.319,Indian Ocean
2011-04-08,974.0,1.323,1027.800049,34.722,-56.507,41.582,Indian Ocean
2011-04-08,148.3,17.537,1025.871948,35.633,9.314,51.22,Equatorial Region
2011-04-08,1246.0,0.55,1027.834961,34.703,-62.986,94.918,Indian Ocean
2011-04-08,170.6,20.112,1025.160034,35.559,-22.604,58.775,Indian Ocean
2011-04-08,20.6,27.615,1023.624023,36.464,17.941,62.244,Arabian Sea
2011-04-08,1800.7,2.962,1027.665039,34.72,-18.712,88.614,Indian Ocean
2011-04-08,649.2,8.518,1027.152954,34.947,-2.865,50.536,Equatorial Region
2011-04-08,449.2,12.243,1026.974976,35.557,13.773,62.282,Arabian Sea
