date,depth,temperature,density,salinity,latitude,longitude,region
2015-05-22,70.5,24.74,1024.342041,36.217,18.45,58.19,Indian Ocean
2015-05-22,145.0,19.351,1025.448975,35.676,-26.56,104.32,Indian Ocean
2015-05-22,2010.0,3.13,1027.755005,34.852,23.9,64.15,Arabian Sea
2015-05-22,135.0,15.712,1024.097046,32.768,-4.89,68.47,Equatorial Region
2015-05-22,1240.0,4.279,1027.487061,34.661,-16.83,96.07,Indian Ocean
2015-05-22,1456.0,3.915,1027.560059,34.705,-12.6,85.94,Indian Ocean
2015-05-22,4.4,22.271,1024.708984,35.745,-28.46,74.01,Indian Ocean
2015-05-22,1806.0,2.855,1027.67395,34.719,-21.41,78.61,Indian Ocean
2015-05-22,1932.0,2.547,1027.660034,34.668,-41.34,94.99,Indian Ocean
2015-05-22,449.7,14.191,1026.932983,36.016,22.4,64.34,Arabian Sea
2015-05-22,25.9,29.574,1023.242004,36.823,21.08,64.83,Arabian Sea
2015-05-22,0.0,26.917,1022.325012,34.441,-17.23,80.12,Indian Ocean
2015-05-22,35.1,24.883,1023.403015,35.032,-7.17,50.19,Equatorial Region
2015-05-22,137.5,21.792,1023.953979,34.575,17.57,92.22,Bay of Bengal
2015-05-22,139.9,2.601,1027.019043,33.871,-53.94,68.08,Indian Ocean
2015-05-22,60.4,22.119,1024.640991,35.599,6.11,49.61,Equatorial Region
2015-05-22,749.2,2.718,1027.442993,34.414,-43.88,51.17,Indian Ocean
2015-05-22,1983.8,3.021,1027.753052,34.837,6.5,58.79,Equatorial Region
2015-05-22,2000.4,2.576,1027.66394,34.676,-36.34,84.12,Indian Ocean
2015-05-22,125.0,24.805,1023.575989,35.23,-2.24,91.35,Equatorial Region
2015-05-22,179.8,17.334,1025.743042,35.401,-14.71,96.52,Indian Ocean
2015-05-22,60.1,26.821,1023.14502,35.489,3.06,57.48,Equatorial Region
2015-05-22,450.4,9.679,1026.922974,34.893,-3.3,65.7,Equatorial Region
2015-05-22,3.9,22.99,1024.442993,35.665,-27.39,79.64,Indian Ocean
2015-05-22,1982.4,2.484,1027.734985,34.754,-3.13,73.67,Equatorial Region
2015-05-22,1464.0,4.691,1027.597046,34.856,9.07,85.05,Bay of Bengal
2015-05-22,1963.0,2.833,1027.718018,34.772,-1.37,85.87,Equatorial Region
2015-05-22,225.6,17.533,1026.232056,36.102,21.12,65.49,Arabian Sea
2015-05-22,1612.0,2.894,1027.511963,34.52,-45.59,130.84,Indian Ocean
2015-05-22,25.4,27.606,1023.726013,36.595,22.25,62.48,Arabian Sea
2015-05-22,54.6,23.737,1025.035034,36.735,24.93,56.84,Indian Ocean
2015-05-22,122.6,9.405,1026.656006,34.493,-44.56,31.24,Indian Ocean
2015-05-22,220.5,12.967,1026.536011,35.175,-35.24,104.52,Indian Ocean
2015-05-22,1956.0,1.124,1027.817993,34.727,-57.34,114.74,Indian Ocean
2015-05-22,206.0,10.892,1026.708984,34.889,-41.72,86.71,Indian Ocean
2015-05-22,180.3,13.709,1026.224976,34.97,-7.49,73.68,Equatorial Region
2015-05-22,818.0,2.012,1027.734009,34.705,-62.0,131.26,Indian Ocean
2015-05-22,1050.5,7.128,1027.418945,35.023,0.68,46.51,Equatorial Region
2015-05-22,24.7,29.963,1022.856018,36.486,13.66,59.2,Indian Ocean
2015-05-22,1700.4,3.679,1027.69104,34.839,1.21,51.3,Equatorial Region
2015-05-22,123.0,16.348,1026.10498,35.568,-34.0,55.97,Indian Ocean
2015-05-22,57.0,24.232,1023.916016,35.452,-30.64,33.37,Indian Ocean
2015-05-22,554.0,2.375,1027.579956,34.549,-59.08,128.58,Indian Ocean
2015-05-22,1883.6,2.878,1027.702026,34.757,-19.2,41.87,Indian Ocean
2015-05-22,1838.0,3.275,1027.69104,34.789,18.99,91.73,Bay of Bengal
2015-05-22,0.0,29.971,1019.945984,32.607,15.89,87.91,Bay of Bengal
2015-05-22,1524.0,3.763,1027.636963,34.782,-6.46,102.8,Equatorial Region
2015-05-22,1974.0,2.541,1027.69104,34.705,-24.18,109.9,Indian Ocean
2015-05-22,499.2,9.343,1026.807983,34.674,-42.26,92.58,Indian Ocean
2015-05-22,119.2,6.465,1026.725952,34.029,-51.66,88.85,Indian Ocean
2015-05-22,119.8,16.736,1025.991943,35.539,-37.11,43.59,Indian Ocean
2015-05-22,308.0,15.405,1026.250977,35.478,-34.29,38.32,Indian Ocean
2015-05-22,1550.0,3.901,1027.426025,34.534,-36.03,32.8,Indian Ocean
2015-05-22,12.0,4.945,1026.718018,33.785,-49.4,54.2,Indian Ocean
2015-05-23,3.8,30.038,1021.112976,34.196,-3.07,84.52,Equatorial Region
2015-05-23,75.0,29.807,1021.427979,34.511,-0.82,91.55,Equatorial Region
2015-05-23,490.0,1.032,1027.802979,34.701,-63.62,93.16,Indian Ocean
2015-05-23,78.0,4.55,1026.753052,33.773,-48.8,39.01,Indian Ocean
2015-05-23,200.3,13.121,1026.340942,34.964,-2.98,85.39,Equatorial Region
2015-05-23,100.0,25.029,1027.04895,39.908,17.49,40.6,Indian Ocean
2015-05-23,244.7,8.427,1026.79895,34.477,-44.51,31.21,Indian Ocean
2015-05-23,840.0,6.182,1027.082031,34.434,-24.72,94.39,Indian Ocean
2015-05-23,596.0,3.439,1027.244019,34.248,-47.17,34.33,Indian Ocean
2015-05-23,42.0,27.451,1022.252014,34.571,-16.77,113.28,Indian Ocean
2015-05-23,169.9,4.557,1026.94397,34.015,-48.38,107.76,Indian Ocean
2015-05-23,5.2,25.027,1023.396973,35.082,-22.66,76.67,Indian Ocean
2015-05-23,1.7,11.793,1026.083984,34.299,-43.66,75.81,Indian Ocean
2015-05-23,1500.0,3.328,1027.430054,34.468,-37.48,63.79,Indian Ocean
2015-05-23,896.0,17.334,1027.428955,37.597,11.86,43.24,Indian Ocean
2015-05-23,350.4,14.388,1026.766968,35.856,13.7,47.91,Indian Ocean
2015-05-23,592.0,2.224,1027.656982,34.63,-58.95,134.25,Indian Ocean
2015-05-23,686.0,2.319,1027.640991,34.619,-57.56,122.95,Indian Ocean
2015-05-23,59.0,25.445,1024.22998,36.354,12.84,61.0,Arabian Sea
2015-05-23,184.0,-1.832,1027.557007,34.231,-66.07,119.79,Indian Ocean
2015-05-23,10.0,30.174,1022.820984,36.536,16.58,60.04,Arabian Sea
2015-05-23,825.3,10.182,1027.339966,35.536,21.1,65.1,Arabian Sea
2015-05-23,134.0,19.078,1025.067993,35.086,-8.12,74.63,Equatorial Region
2015-05-23,2013.5,1.11,1027.814941,34.722,-56.24,60.89,Indian Ocean
2015-05-23,375.4,14.174,1026.916992,35.991,23.28,60.94,Arabian Sea
2015-05-23,1484.0,3.531,1027.609009,34.717,-14.04,90.76,Indian Ocean
2015-05-23,62.0,18.597,1025.776001,35.851,-35.57,105.19,Indian Ocean
2015-05-23,59.4,5.847,1026.577026,33.741,-47.6,61.04,Indian Ocean
2015-05-23,18.0,30.17,1020.250977,33.105,12.94,87.53,Bay of Bengal
2015-05-23,1800.0,3.46,1027.692993,34.814,-0.61,55.14,Equatorial Region
2015-05-23,1746.0,2.615,1027.677002,34.696,-22.36,66.94,Indian Ocean
2015-05-23,930.0,5.292,1027.124023,34.348,-49.45,132.72,Indian Ocean
2015-05-23,1200.0,5.232,1027.494019,34.805,-8.61,79.6,Equatorial Region
2015-05-23,700.2,7.895,1026.909058,34.515,-47.15,135.49,Indian Ocean
2015-05-23,900.4,7.501,1026.962036,34.51,-35.87,85.57,Indian Ocean
2015-05-23,952.0,1.458,1027.805054,34.74,-64.03,138.96,Indian Ocean
2015-05-23,4.2,9.446,1026.029053,33.7,-40.5,48.39,Indian Ocean
2015-05-23,688.0,8.813,1027.14502,34.996,17.88,92.52,Bay of Bengal
2015-05-23,130.1,21.605,1024.725952,35.521,-20.97,81.04,Indian Ocean
2015-05-23,120.3,23.149,1025.137939,36.642,22.55,62.57,Arabian Sea
2015-05-23,100.5,23.049,1024.343994,35.557,9.18,64.3,Equatorial Region
2015-05-23,1970.0,2.912,1027.748047,34.818,6.98,59.17,Equatorial Region
2015-05-23,155.2,22.376,1024.279053,35.218,-18.77,52.0,Indian Ocean
2015-05-23,750.5,9.268,1026.822998,34.678,-27.07,71.94,Indian Ocean
2015-05-23,360.1,12.358,1026.712036,35.246,7.47,58.23,Equatorial Region
2015-05-23,55.2,28.55,1023.390015,36.562,11.82,67.89,Arabian Sea
2015-05-23,1399.9,5.388,1027.630005,35.001,7.79,53.03,Equatorial Region
2015-05-23,330.0,11.033,1026.715942,34.93,-41.76,92.19,Indian Ocean
2015-05-23,854.7,7.395,1045.214966,57.559,6.97,79.87,Equatorial Region
2015-05-23,4.4,28.208,1022.47699,35.197,-6.16,52.73,Equatorial Region
2015-05-23,39.8,0.865,1027.209961,33.951,-58.67,108.83,Indian Ocean
2015-05-23,20.1,11.902,1026.291992,34.593,-41.49,90.62,Indian Ocean
2015-05-23,363.6,12.128,1026.633057,35.088,0.38,90.39,Equatorial Region
2015-05-23,799.5,7.858,1026.92395,34.527,-41.01,114.42,Indian Ocean
2015-05-23,1808.0,0.245,1027.833008,34.678,-64.9,83.71,Indian Ocean
2015-05-23,350.0,14.813,1026.359009,35.447,-26.47,47.08,Indian Ocean
2015-05-23,329.8,11.725,1026.667969,35.033,-14.14,69.76,Indian Ocean
2015-05-23,594.0,9.209,1026.814941,34.656,-37.64,112.28,Indian Ocean
2015-05-23,1125.0,2.434,1027.667969,34.665,-47.52,55.08,Indian Ocean
2015-05-23,686.0,8.68,1026.86499,34.611,-21.21,89.2,Indian Ocean
2015-05-23,1542.0,3.047,1027.531982,34.563,-34.47,103.74,Indian Ocean
2015-05-23,788.0,2.318,1027.659058,34.642,-58.45,136.73,Indian Ocean
2015-05-23,240.0,11.01,1026.727051,34.939,-44.53,100.21,Indian Ocean
2015-05-23,4.1,29.255,1022.411011,35.573,4.96,52.89,Equatorial Region
2015-05-23,1.0,29.828,1021.327026,34.386,1.16,84.08,Equatorial Region
2015-05-23,1813.0,3.442,1027.709961,34.833,5.58,51.62,Equatorial Region
2015-05-23,1413.0,5.062,1027.608032,34.924,3.91,52.95,Equatorial Region
2015-05-23,688.0,10.252,1027.13501,35.289,4.74,49.52,Equatorial Region
2015-05-23,494.9,4.724,1027.06604,34.192,-44.53,31.24,Indian Ocean
2015-05-23,160.5,15.188,1026.303955,35.484,-42.14,23.83,Indian Ocean
2015-05-23,1913.0,3.006,1027.712036,34.784,-2.12,76.88,Equatorial Region
2015-05-23,336.0,10.41,1026.775024,34.864,-7.94,67.6,Equatorial Region
2015-05-23,291.0,12.44,1022.965027,30.434,-44.36,71.79,Indian Ocean
2015-05-23,6.4,9.914,1026.624023,34.561,-45.02,134.89,Indian Ocean
2015-05-23,196.7,2.66,1027.031982,33.894,-48.25,74.97,Indian Ocean
2015-05-23,338.0,15.052,1026.620972,35.855,16.81,59.3,Indian Ocean
2015-05-23,1506.0,2.172,1027.758057,34.75,-48.88,58.39,Indian Ocean
2015-05-23,100.4,3.78,1026.848999,33.794,-54.97,137.45,Indian Ocean
2015-05-23,1763.0,3.357,1027.745972,34.868,2.16,70.69,Equatorial Region
2015-05-24,1687.8,4.267,1027.703979,34.932,18.97,66.74,Arabian Sea
2015-05-24,188.6,8.693,1026.746948,34.464,-44.5,31.21,Indian Ocean
2015-05-24,1150.0,4.22,1027.234009,34.335,-39.49,90.85,Indian Ocean
2015-05-24,1312.6,6.522,1027.590942,35.135,17.53,66.72,Arabian Sea
2015-05-24,1760.0,2.563,1027.677979,34.692,-22.17,60.77,Indian Ocean
2015-05-24,949.9,5.353,1027.262939,34.532,-19.73,50.08,Indian Ocean
2015-05-24,900.0,5.603,1027.343018,34.672,-17.56,87.75,Indian Ocean
2015-05-24,1566.0,2.697,1027.590942,34.597,-35.45,132.87,Indian Ocean
2015-05-24,8.0,27.767,1025.521973,39.048,21.53,37.91,Indian Ocean
2015-05-24,472.0,9.559,1026.79895,34.709,-36.45,134.62,Indian Ocean
2015-05-24,1534.0,3.139,1027.505005,34.54,-35.34,100.56,Indian Ocean
2015-05-24,34.6,28.559,1022.473022,35.346,-2.66,77.55,Equatorial Region
2015-05-24,1836.0,2.654,1027.619019,34.628,-40.97,125.71,Indian Ocean
2015-05-24,24.0,22.127,1024.602051,35.551,-25.23,101.52,Indian Ocean
2015-05-24,885.0,2.803,1027.464966,34.451,-49.62,84.63,Indian Ocean
2015-05-24,964.0,5.545,1027.123047,34.385,-39.58,108.75,Indian Ocean
2015-05-24,1776.0,2.776,1027.656006,34.688,-26.48,82.94,Indian Ocean
2015-05-24,1.0,29.88,1021.473022,34.604,0.58,83.57,Equatorial Region
2015-05-24,169.6,15.515,1026.260986,35.522,-26.89,68.31,Indian Ocean
2015-05-24,714.0,8.491,1026.874023,34.586,-24.01,93.88,Indian Ocean
2015-05-24,720.0,1.596,1027.786987,34.731,-61.48,105.0,Indian Ocean
2015-05-24,1894.0,2.463,1027.692017,34.699,-22.27,65.38,Indian Ocean
2015-05-24,1898.0,2.66,1027.640991,34.656,-37.34,94.78,Indian Ocean
2015-05-24,1482.0,0.438,1027.829956,34.688,-64.91,69.39,Indian Ocean
2015-05-24,349.2,1.825,1027.712036,34.659,-62.06,53.22,Indian Ocean
2015-05-24,44.4,14.669,1026.08606,35.053,-41.05,71.93,Indian Ocean
2015-05-24,1500.2,3.129,1027.640991,34.709,-19.25,37.98,Indian Ocean
2015-05-24,1700.3,3.067,1027.64502,34.707,-13.65,118.81,Indian Ocean
2015-05-24,399.7,12.786,1026.526978,35.117,-37.48,29.03,Indian Ocean
2015-05-24,20.9,29.825,1022.695984,36.21,11.48,45.15,Indian Ocean
2015-05-24,1098.8,8.714,1027.480957,35.404,19.78,61.39,Arabian Sea
2015-05-24,262.0,12.483,1026.532959,35.047,6.9,85.53,Bay of Bengal
2015-05-24,338.0,11.482,1026.828003,35.181,5.35,56.78,Equatorial Region
2015-05-24,1.0,30.244,1021.317993,34.563,3.05,88.64,Equatorial Region
2015-05-24,122.0,19.066,1025.255981,35.328,-0.22,66.47,Equatorial Region
2015-05-24,450.2,9.882,1026.834961,34.824,-9.98,54.12,Equatorial Region
2015-05-24,1236.0,3.832,1027.307007,34.376,-43.8,124.12,Indian Ocean
2015-05-24,1952.0,2.31,1027.729004,34.728,-47.71,111.47,Indian Ocean
2015-05-24,321.0,10.644,1026.728027,34.856,-43.84,102.42,Indian Ocean
2015-05-24,2.8,17.58,1026.093994,35.937,-36.03,121.28,Indian Ocean
2015-05-24,1836.0,2.568,1027.656982,34.666,-37.87,118.58,Indian Ocean
2015-05-24,1694.0,2.976,1027.649048,34.702,-13.18,53.59,Indian Ocean
2015-05-24,1942.0,2.486,1027.68396,34.691,-37.42,106.08,Indian Ocean
2015-05-24,92.7,21.945,1024.869995,35.836,11.48,45.29,Indian Ocean
2015-05-24,470.0,10.216,1026.93396,35.024,18.51,91.51,Bay of Bengal
2015-05-24,165.0,16.008,1026.22998,35.628,-29.55,89.42,Indian Ocean
2015-05-24,1746.0,2.18,1027.746948,34.738,-50.49,86.56,Indian Ocean
2015-05-24,3.9,17.251,1026.088013,35.824,-37.18,137.45,Indian Ocean
2015-05-24,28.0,14.917,1026.145996,35.201,-39.29,32.07,Indian Ocean
2015-05-24,75.3,23.11,1025.139038,36.628,23.78,60.16,Arabian Sea
2015-05-24,1236.0,1.953,1027.765015,34.737,-55.55,115.61,Indian Ocean
2015-05-24,1463.0,4.604,1027.401001,34.597,5.99,82.17,Bay of Bengal
2015-05-24,8.0,4.922,1026.728027,33.794,-49.05,60.04,Indian Ocean
2015-05-24,19.3,19.246,1025.432007,35.618,-34.42,50.38,Indian Ocean
2015-05-24,99.4,6.801,1026.633057,33.968,-47.17,93.35,Indian Ocean
2015-05-24,13.0,30.094,1019.809998,32.481,18.5,91.74,Bay of Bengal
2015-05-24,44.0,29.4,1021.262024,34.107,11.55,84.9,Bay of Bengal
2015-05-24,75.0,24.496,1023.642029,35.194,-23.56,52.43,Indian Ocean
2015-05-24,1389.0,1.745,1027.776978,34.732,-51.33,26.69,Indian Ocean
2015-05-24,200.0,18.084,1025.822021,35.744,14.22,55.74,Indian Ocean
2015-05-24,518.0,10.888,1026.714966,34.896,-26.21,81.29,Indian Ocean
2015-05-24,85.0,24.264,1024.083008,35.685,5.78,54.6,Equatorial Region
2015-05-24,375.5,15.447,1026.890991,36.32,25.17,58.71,Indian Ocean
2015-05-24,1022.0,0.5,1027.821045,34.682,-68.14,20.11,Indian Ocean
2015-05-24,1946.0,2.522,1027.687988,34.7,-27.03,95.69,Indian Ocean
2015-05-24,1889.1,2.542,1027.703003,34.721,-21.75,90.31,Indian Ocean
2015-05-24,1206.0,5.176,1027.182007,34.404,-38.52,28.59,Indian Ocean
2015-05-24,466.0,-1.771,1027.613037,34.302,-66.48,119.13,Indian Ocean
2015-05-24,39.0,22.998,1024.430054,35.652,-25.62,89.99,Indian Ocean
2015-05-24,170.0,16.963,1025.890015,35.476,-21.86,40.41,Indian Ocean
2015-05-24,289.5,11.154,1026.708984,34.95,-11.38,62.29,Indian Ocean
2015-05-24,18.0,-1.837,1027.389038,34.025,-65.39,67.33,Indian Ocean
2015-05-24,2000.1,2.114,1027.729004,34.709,-25.71,68.27,Indian Ocean
2015-05-24,69.9,24.656,1024.491943,36.381,19.96,65.2,Arabian Sea
2015-05-24,144.0,16.856,1025.666992,35.153,-9.71,70.58,Equatorial Region
2015-05-24,962.0,6.563,1027.041016,34.445,-34.56,69.52,Indian Ocean
2015-05-24,252.0,9.89,1026.759033,34.729,-46.74,119.85,Indian Ocean
2015-05-24,1949.4,2.728,1027.722046,34.765,-40.94,31.05,Indian Ocean
2015-05-24,60.0,17.315,1025.994995,35.724,-35.38,107.25,Indian Ocean
2015-05-24,156.0,20.824,1025.530029,36.295,20.94,62.72,Arabian Sea
2015-05-24,137.5,23.366,1024.697021,36.145,13.44,68.15,Arabian Sea
2015-05-24,339.5,11.428,1026.697998,35.001,-40.01,85.33,Indian Ocean
2015-05-24,182.4,8.842,1026.739014,34.483,-44.47,31.17,Indian Ocean
2015-05-24,110.4,17.381,1022.481995,31.16,-30.99,73.91,Indian Ocean
2015-05-24,51.4,1.315,1026.979004,33.7,-51.07,79.99,Indian Ocean
2015-05-24,285.0,13.851,1026.519043,35.388,13.27,65.98,Arabian Sea
2015-05-24,1099.0,8.113,1027.522949,35.339,15.31,57.28,Indian Ocean
2015-05-24,5.9,20.288,1025.401001,35.936,-32.57,80.12,Indian Ocean
2015-05-24,942.0,7.948,1026.952026,34.58,-34.49,38.51,Indian Ocean
2015-05-24,10.5,29.748,1021.401978,34.45,1.27,81.0,Equatorial Region
2015-05-24,438.0,10.73,1026.870972,35.059,2.43,67.76,Equatorial Region
2015-05-25,130.4,23.173,1023.960022,35.098,-11.35,46.16,Indian Ocean
2015-05-25,1510.0,3.055,1027.447021,34.458,-43.38,115.86,Indian Ocean
2015-05-25,1612.0,2.782,1027.562012,34.57,-43.0,99.25,Indian Ocean
2015-05-25,152.0,17.6,1025.531982,35.21,2.01,91.42,Equatorial Region
2015-05-25,774.0,8.175,1027.272949,35.032,-1.05,63.87,Equatorial Region
2015-05-25,1570.0,2.421,1027.686035,34.686,-46.84,100.53,Indian Ocean
2015-05-25,80.3,23.283,1024.713989,36.135,16.27,58.33,Indian Ocean
2015-05-25,6.0,-1.838,1027.317993,33.938,-61.89,89.96,Indian Ocean
2015-05-25,89.4,20.22,1025.47998,36.017,-30.64,97.56,Indian Ocean
2015-05-25,949.3,5.002,1027.168945,34.362,-38.24,106.23,Indian Ocean
2015-05-25,499.1,3.092,1027.276978,34.249,-46.21,65.25,Indian Ocean
2015-05-25,1200.0,0.307,1027.822998,34.67,-65.24,86.47,Indian Ocean
2015-05-25,1776.0,2.616,1027.634033,34.642,-43.34,92.22,Indian Ocean
2015-05-25,416.0,1.208,1027.79895,34.711,-64.43,88.41,Indian Ocean
2015-05-25,1984.0,2.536,1028.531982,35.757,-46.2,23.66,Indian Ocean
2015-05-25,1776.0,2.515,1027.641968,34.642,-41.59,133.92,Indian Ocean
2015-05-25,24.0,29.84,1020.888977,33.807,8.7,84.06,Bay of Bengal
2015-05-25,185.0,7.987,1026.754028,34.335,-43.15,34.98,Indian Ocean
2015-05-25,948.3,7.228,1027.333008,34.931,0.39,92.96,Equatorial Region
2015-05-25,46.0,18.032,1025.654053,35.508,-37.43,44.44,Indian Ocean
2015-05-25,280.0,12.931,1026.590942,35.237,-28.09,82.38,Indian Ocean
2015-05-25,6.0,17.86,1025.915039,35.793,-34.15,103.92,Indian Ocean
2015-05-25,1720.0,2.874,1027.639038,34.677,-22.56,62.08,Indian Ocean
2015-05-25,700.5,9.283,1026.838989,34.701,-28.74,70.44,Indian Ocean
2015-05-25,1999.8,2.396,1027.688965,34.687,-44.14,131.69,Indian Ocean
2015-05-25,154.0,15.438,1025.609985,34.655,-12.47,94.85,Indian Ocean
2015-05-25,566.0,9.604,1026.792969,34.711,-24.6,83.37,Indian Ocean
2015-05-25,2.0,9.852,1026.36499,34.216,-47.03,80.5,Indian Ocean
2015-05-25,350.1,11.842,1026.649048,35.038,-19.31,107.1,Indian Ocean
2015-05-25,64.0,18.282,1025.869019,35.869,-36.02,98.35,Indian Ocean
2015-05-25,1998.4,2.474,1027.68103,34.686,-36.2,114.72,Indian Ocean
2015-05-25,1720.2,3.337,1027.692017,34.798,-3.15,51.03,Equatorial Region
2015-05-25,0.1,27.579,996.366028,0.013,1.62,44.63,Equatorial Region
2015-05-25,139.1,15.881,1025.89502,35.155,-4.62,57.19,Equatorial Region
2015-05-25,376.0,14.783,1026.842041,36.065,21.38,65.83,Arabian Sea
2015-05-25,1152.0,3.884,1027.371948,34.464,-30.17,95.72,Indian Ocean
2015-05-25,36.0,2.219,1026.958984,33.757,-58.43,137.17,Indian Ocean
2015-05-25,1830.0,2.969,1027.671997,34.729,-12.5,94.84,Indian Ocean
2015-05-25,45.3,24.007,1024.89502,36.655,23.8,60.3,Arabian Sea
2015-05-25,246.0,3.185,1027.08606,34.02,-55.27,137.69,Indian Ocean
2015-05-25,1663.0,3.576,1027.647949,34.772,-6.47,69.84,Equatorial Region
2015-05-25,1848.0,2.58,1027.682983,34.7,-23.93,100.8,Indian Ocean
2015-05-25,1836.0,2.88,1027.602051,34.632,-34.98,43.7,Indian Ocean
2015-05-25,788.1,10.444,1027.254028,35.485,15.3,63.76,Arabian Sea
2015-05-25,100.3,24.658,1024.536987,36.441,15.77,67.05,Arabian Sea
2015-05-25,1063.0,5.165,1027.43396,34.72,-9.99,71.31,Equatorial Region
2015-05-25,1199.8,4.412,1027.405029,34.576,-22.24,63.15,Indian Ocean
2015-05-25,290.0,11.941,1026.642944,35.054,7.51,89.01,Bay of Bengal
2015-05-25,141.0,12.684,1026.359985,34.876,-43.93,80.73,Indian Ocean
2015-05-25,49.6,8.746,1026.369995,33.993,-44.47,31.14,Indian Ocean
2015-05-25,2003.9,2.429,1027.734985,34.749,-14.18,92.12,Indian Ocean
2015-05-25,185.4,8.871,1026.730957,34.479,-44.44,31.11,Indian Ocean
2015-05-25,1238.0,5.696,1027.503052,34.888,4.89,86.37,Equatorial Region
2015-05-25,75.7,26.512,1022.906006,35.041,-2.81,89.94,Equatorial Region
2015-05-25,318.9,12.348,1026.614014,35.118,-42.24,67.06,Indian Ocean
2015-05-25,4.0,30.161,1021.143982,34.293,0.95,90.12,Equatorial Region
2015-05-25,5.7,31.641,1022.564026,36.878,23.97,58.72,Indian Ocean
2015-05-25,1866.0,2.706,1027.698975,34.734,-39.55,41.55,Indian Ocean
2015-05-25,1866.0,2.578,1027.655029,34.664,-42.72,80.65,Indian Ocean
2015-05-25,450.4,10.665,1026.852051,35.02,0.87,83.79,Equatorial Region
2015-05-25,120.3,23.102,1025.120972,36.602,23.1,65.49,Arabian Sea
2015-05-25,932.0,4.897,1027.19397,34.378,-32.8,100.07,Indian Ocean
2015-05-25,800.7,6.561,1027.037964,34.441,-28.78,110.52,Indian Ocean
2015-05-25,549.2,9.676,1026.781006,34.711,-24.79,94.05,Indian Ocean
2015-05-25,1450.5,3.182,1027.53894,34.588,-40.36,21.97,Indian Ocean
2015-05-25,5.4,4.776,1026.717041,33.76,-49.36,37.51,Indian Ocean
2015-05-25,1050.0,5.378,1027.136963,34.377,-32.44,68.93,Indian Ocean
2015-05-25,1196.3,7.694,1027.542969,35.284,19.98,63.0,Arabian Sea
2015-05-25,5.3,28.843,1022.471008,35.469,5.04,51.29,Equatorial Region
2015-05-25,1388.0,1.668,1027.791016,34.742,-58.09,60.89,Indian Ocean
2015-05-25,150.1,1.198,1027.314941,34.108,-51.94,26.75,Indian Ocean
2015-05-25,948.6,5.23,1027.375,34.655,-13.65,100.53,Indian Ocean
2015-05-25,99.8,20.048,1024.92395,35.227,-11.93,51.62,Indian Ocean
2015-05-26,1230.0,4.119,1027.416992,34.552,-23.92,55.15,Indian Ocean
2015-05-26,744.0,7.734,1026.94397,34.529,-23.51,90.74,Indian Ocean
2015-05-26,160.0,5.729,1026.80603,34.012,-49.74,134.53,Indian Ocean
2015-05-26,482.0,4.545,1027.116943,34.232,-48.91,87.6,Indian Ocean
2015-05-26,1130.0,4.174,1027.249023,34.347,-39.8,82.53,Indian Ocean
2015-05-26,1977.0,1.611,1027.80896,34.759,-53.58,62.32,Indian Ocean
2015-05-26,126.4,4.772,1026.737061,33.784,-47.2,40.17,Indian Ocean
2015-05-26,119.5,4.408,1026.779053,33.787,-48.18,75.26,Indian Ocean
2015-05-26,304.8,8.004,1026.879028,34.498,-44.41,31.07,Indian Ocean
2015-05-26,446.0,2.006,1027.692017,34.652,-58.99,59.87,Indian Ocean
2015-05-26,148.4,4.298,1026.89502,33.919,-46.9,40.0,Indian Ocean
2015-05-26,1530.0,3.474,1027.602051,34.702,-11.64,104.63,Indian Ocean
2015-05-26,298.0,12.741,1026.562988,35.152,-8.28,43.83,Equatorial Region
2015-05-26,438.0,2.218,1027.63501,34.602,-61.09,127.15,Indian Ocean
2015-05-26,1386.0,3.344,1027.444946,34.489,-36.71,106.71,Indian Ocean
2015-05-26,1989.0,1.5,1027.802002,34.74,-52.18,104.34,Indian Ocean
2015-05-26,440.0,1.245,1027.790039,34.703,-64.75,63.49,Indian Ocean
2015-05-26,12.4,8.985,1026.358032,34.026,-44.43,31.08,Indian Ocean
2015-05-26,226.0,13.133,1026.573975,35.267,-33.85,67.55,Indian Ocean
2015-05-26,735.5,7.234,1027.208984,34.775,-7.04,92.56,Equatorial Region
2015-05-26,86.0,23.226,1024.103027,35.307,-22.49,82.14,Indian Ocean
2015-05-26,2000.0,2.366,1027.737061,34.745,-15.7,91.22,Indian Ocean
2015-05-26,90.7,5.815,1026.592041,33.755,-46.97,38.94,Indian Ocean
2015-05-26,105.0,23.059,1025.144043,36.615,23.79,64.64,Arabian Sea
2015-05-26,1999.8,2.388,1027.687988,34.685,-39.01,136.31,Indian Ocean
2015-05-26,1989.0,1.733,1027.797974,34.757,-50.02,102.67,Indian Ocean
2015-05-26,10.0,25.407,1023.328979,35.146,-24.24,59.14,Indian Ocean
2015-05-26,1714.4,2.835,1027.671997,34.714,-14.33,50.4,Indian Ocean
2015-05-26,23.6,8.398,1026.416016,33.983,-45.43,21.5,Indian Ocean
2015-05-26,1422.0,1.732,1027.795044,34.754,-51.68,106.36,Indian Ocean
2015-05-26,171.0,13.385,1026.239014,34.901,-9.2,86.16,Equatorial Region
2015-05-26,1895.4,2.708,1027.720947,34.761,-8.6,107.42,Equatorial Region
2015-05-26,6.0,25.494,1023.211975,35.026,-20.24,60.37,Indian Ocean
2015-05-26,40.3,19.236,1025.422974,35.604,-38.36,37.05,Indian Ocean
