date,depth,temperature,density,salinity,latitude,longitude,region
2012-01-28,1663.0,2.876,1027.629028,34.665,-38.586,46.311,Indian Ocean
2012-01-28,189.1,15.415,1025.886963,35.008,-6.017,97.865,Equatorial Region
2012-01-28,1964.0,2.878,1027.722046,34.782,11.003,87.928,Bay of Bengal
2012-01-28,1444.0,3.658,1027.578979,34.695,-12.001,103.713,Indian Ocean
2012-01-28,450.2,10.608,1026.73999,34.863,-29.851,91.272,Indian Ocean
2012-01-28,359.5,10.126,1026.776001,34.802,-43.264,89.966,Indian Ocean
2012-01-28,1507.5,3.603,1027.640991,34.766,-7.648,101.805,Equatorial Region
2012-01-28,499.9,9.125,1026.819946,34.644,-38.469,115.86,Indian Ocean
2012-01-28,139.6,12.087,1026.630005,35.073,-39.068,106.193,Indian Ocean
2012-01-28,35.0,24.824,1024.244995,36.122,13.413,51.027,Indian Ocean
2012-01-28,349.6,10.096,1026.77002,34.787,-40.774,88.973,Indian Ocean
2012-01-28,21.0,27.854,1022.317993,34.832,-18.604,81.466,Indian Ocean
2012-01-28,6.4,13.248,1026.151001,34.751,-41.655,91.81,Indian Ocean
2012-01-28,898.7,7.408,1026.990967,34.529,-28.113,63.176,Indian Ocean
2012-01-28,0.0,18.998,1025.35498,35.435,-39.1,27.823,Indian Ocean
2012-01-28,660.0,9.124,1026.832031,34.66,-27.246,89.224,Indian Ocean
2012-01-29,666.0,10.275,1026.78894,34.852,-28.153,33.699,Indian Ocean
2012-01-29,10.5,29.324,1021.562012,34.473,1.264,92.386,Equatorial Region
2012-01-29,999.9,9.222,1027.432007,35.446,21.369,63.734,Arabian Sea
2012-01-29,1998.5,2.358,1027.68103,34.673,-37.415,131.194,Indian Ocean
2012-01-29,756.0,8.302,1027.219971,34.989,11.032,86.791,Bay of Bengal
2012-01-29,879.0,6.606,1027.300049,34.78,-7.706,94.588,Equatorial Region
2012-01-29,312.3,1.274,1027.766968,34.677,-64.228,50.726,Indian Ocean
2012-01-29,93.0,18.144,1025.878052,35.836,-28.3,78.376,Indian Ocean
2012-01-29,275.3,12.256,1026.571045,35.04,-4.527,65.885,Equatorial Region
2012-01-29,80.5,17.439,1025.817017,35.53,-31.401,62.903,Indian Ocean
2012-01-29,1958.0,2.633,1027.69104,34.716,-14.701,116.562,Indian Ocean
2012-01-29,1163.0,2.37,1027.651978,34.638,-45.931,66.858,Indian Ocean
2012-01-29,180.0,12.242,1026.634033,35.117,-39.817,74.122,Indian Ocean
2012-01-29,692.0,1.933,1027.745972,34.712,-59.839,104.219,Indian Ocean
2012-01-29,1136.0,0.382,1027.827026,34.68,-66.288,64.963,Indian Ocean
2012-01-29,57.0,23.304,1024.083984,35.312,-23.132,72.725,Indian Ocean
2012-01-29,470.0,8.755,1026.94104,34.723,-10.837,92.914,Indian Ocean
2012-01-29,400.5,5.891,1027.036011,34.329,-46.445,102.634,Indian Ocean
2012-01-29,45.0,28.325,1022.130981,34.788,-16.91,77.175,Indian Ocean
2012-01-29,17.1,27.92,1022.789001,35.486,-18.142,55.481,Indian Ocean
2012-01-29,1830.0,1.715,1027.791016,34.747,-51.088,107.113,Indian Ocean
2012-01-29,72.0,18.539,1025.656006,35.675,-28.629,74.895,Indian Ocean
2012-01-29,25.4,26.623,1023.375,35.71,9.692,55.121,Equatorial Region
2012-01-29,110.0,2.3,1027.093018,33.933,-56.326,83.395,Indian Ocean
2012-01-29,1836.0,2.604,1027.604004,34.604,-45.495,105.226,Indian Ocean
2012-01-29,1499.1,2.811,1027.529053,34.533,-38.483,127.065,Indian Ocean
2012-01-29,488.0,2.187,1027.668945,34.641,-59.9,120.53,Indian Ocean
2012-01-29,515.0,2.956,1027.286011,34.245,-52.778,138.064,Indian Ocean
2012-01-29,43.2,28.793,1022.005005,34.826,-4.43,82.985,Equatorial Region
2012-01-29,1422.0,3.0,1027.527954,34.552,-35.264,113.597,Indian Ocean
2012-01-29,5.4,26.0,1024.005005,36.285,14.657,62.38,Arabian Sea
2012-01-29,999.8,8.606,1027.478027,35.379,24.976,60.01,Arabian Sea
2012-01-29,1362.0,3.662,1027.546997,34.656,-29.327,41.657,Indian Ocean
2012-01-29,64.8,24.888,1024.364014,36.305,18.026,66.086,Arabian Sea
2012-01-29,1989.0,1.722,1027.785034,34.74,-50.228,114.344,Indian Ocean
2012-01-29,5.5,25.622,1023.91803,36.013,12.486,57.624,Indian Ocean
2012-01-29,1099.7,7.648,1027.543945,35.277,24.688,60.36,Arabian Sea
2012-01-29,379.0,11.851,1026.667969,35.064,-24.04,91.621,Indian Ocean
2012-01-29,859.4,5.963,1027.338989,34.724,-13.383,71.842,Indian Ocean
2012-01-29,1050.2,6.828,1027.400024,34.946,11.029,83.876,Bay of Bengal
2012-01-29,300.0,1.811,1027.293945,34.136,-51.323,80.751,Indian Ocean
2012-01-29,179.3,1.731,1027.328003,34.171,-54.589,39.753,Indian Ocean
2012-01-29,1900.4,2.359,1027.699951,34.697,-32.45,87.163,Indian Ocean
2012-01-29,950.4,3.359,1027.383057,34.413,-43.488,28.537,Indian Ocean
2012-01-29,1949.6,2.044,1027.765991,34.747,-47.722,110.145,Indian Ocean
2012-01-29,1499.9,3.277,1027.526978,34.584,-25.715,53.127,Indian Ocean
2012-01-29,5.2,25.502,1024.322021,36.499,17.123,64.054,Arabian Sea
2012-01-29,900.3,8.84,1027.439941,35.377,6.832,50.258,Equatorial Region
2012-01-29,1199.5,5.635,1027.500977,34.876,-3.585,66.347,Equatorial Region
2012-01-29,271.0,9.069,1026.770996,34.571,-48.048,136.382,Indian Ocean
2012-01-29,199.0,10.571,1026.712036,34.819,-39.833,130.78,Indian Ocean
2012-01-29,1727.0,2.548,1027.692017,34.708,-45.23,35.588,Indian Ocean
2012-01-29,120.4,2.123,1027.06604,33.882,-51.694,46.562,Indian Ocean
2012-01-29,898.9,4.755,1027.274048,34.459,-40.555,40.99,Indian Ocean
2012-01-29,30.1,28.424,1022.150024,34.857,-16.089,68.152,Indian Ocean
2012-01-29,30.4,4.364,1026.821045,33.834,-53.363,98.143,Indian Ocean
2012-01-29,476.0,13.157,1026.546997,35.239,-29.215,45.78,Indian Ocean
2012-01-29,4.5,28.215,1022.835022,35.677,4.504,65.185,Equatorial Region
2012-01-29,9.6,23.394,1024.182983,35.478,-24.476,101.699,Indian Ocean
2012-01-29,949.9,6.147,1027.347046,34.763,-10.828,69.396,Indian Ocean
2012-01-29,552.6,10.156,1026.750977,34.777,-38.36,95.619,Indian Ocean
2012-01-29,5.1,26.839,1023.945007,36.557,11.933,65.756,Arabian Sea
2012-01-29,280.2,12.458,1026.676025,35.225,3.273,48.269,Equatorial Region
2012-01-30,352.0,13.701,1026.5,35.323,-23.372,51.599,Indian Ocean
2012-01-30,636.0,9.988,1026.786011,34.784,-36.389,76.41,Indian Ocean
2012-01-30,1524.0,3.324,1027.603027,34.685,-19.238,105.341,Indian Ocean
2012-01-30,146.0,1.549,1027.074951,33.839,-54.394,72.317,Indian Ocean
2012-01-30,794.0,7.986,1027.259033,34.978,11.032,86.784,Bay of Bengal
2012-01-30,450.3,13.31,1026.541016,35.271,-31.242,39.802,Indian Ocean
2012-01-30,949.5,7.044,1027.370972,34.947,17.792,92.188,Bay of Bengal
2012-01-30,413.5,10.192,1026.833008,34.89,-4.397,83.039,Equatorial Region
2012-01-30,29.7,4.881,1029.987061,37.895,-53.837,115.069,Indian Ocean
2012-01-30,209.8,10.113,1026.764038,34.783,-47.628,87.62,Indian Ocean
2012-01-30,56.0,25.651,1023.924011,36.033,12.93,58.607,Indian Ocean
2012-01-30,180.0,13.789,1026.386963,35.201,-1.077,51.458,Equatorial Region
2012-01-30,60.0,3.579,1026.918945,33.857,-52.744,99.788,Indian Ocean
2012-01-30,1588.0,4.305,1027.629028,34.843,17.197,88.809,Bay of Bengal
2012-01-30,40.0,27.841,1022.776978,35.436,-19.89,56.543,Indian Ocean
2012-01-30,604.0,7.524,1027.097046,34.686,-12.224,56.025,Indian Ocean
2012-01-30,56.0,-0.507,0.0,33.885,-66.016,58.76,Indian Ocean
2012-01-30,996.0,4.956,1027.140015,34.318,-46.791,121.975,Indian Ocean
2012-01-30,1374.0,4.139,1027.552002,34.724,-9.822,103.868,Equatorial Region
2012-01-30,229.6,11.689,1026.636963,34.985,-4.225,73.619,Equatorial Region
2012-01-30,620.0,4.059,1027.160034,34.22,-46.691,30.865,Indian Ocean
2012-01-30,5.3,24.968,1024.177979,36.092,14.733,50.122,Indian Ocean
2012-01-30,5.9,28.609,1022.357971,35.215,-8.99,44.846,Equatorial Region
2012-01-30,899.8,5.485,1027.332031,34.64,-18.743,104.347,Indian Ocean
2012-01-30,30.0,24.807,1024.464966,36.406,22.966,64.085,Arabian Sea
2012-01-30,1397.5,3.352,1027.389038,34.42,-45.668,132.498,Indian Ocean
2012-01-30,5.5,19.624,1025.23999,35.496,-37.028,58.593,Indian Ocean
2012-01-30,5.5,22.472,1024.589966,35.664,-31.215,62.698,Indian Ocean
2012-01-30,4.3,15.194,1025.70105,34.703,-43.524,63.435,Indian Ocean
2012-01-30,4.6,28.245,1022.52002,35.27,-1.551,67.401,Equatorial Region
2012-01-30,69.9,25.064,1024.157959,36.104,11.683,45.362,Indian Ocean
2012-01-30,93.0,15.244,1026.360962,35.574,-32.213,97.75,Indian Ocean
2012-01-30,200.0,9.276,1026.765015,34.606,-47.202,118.47,Indian Ocean
2012-01-30,1350.2,3.42,1027.43103,34.481,-35.397,98.952,Indian Ocean
2012-01-30,567.0,13.43,1026.527954,35.286,-39.371,53.679,Indian Ocean
2012-01-30,62.8,2.302,1027.034058,33.859,-61.075,128.677,Indian Ocean
2012-01-30,400.1,13.305,1026.47998,35.192,-21.241,58.111,Indian Ocean
2012-01-30,299.9,12.037,1026.619019,35.047,-12.429,56.631,Indian Ocean
2012-01-30,5.5,21.68,1024.862061,35.728,-33.356,72.362,Indian Ocean
2012-01-30,649.3,9.912,1026.785034,34.766,-27.043,81.134,Indian Ocean
2012-01-30,5.9,8.225,1026.435059,33.974,-49.012,88.804,Indian Ocean
2012-01-30,350.4,15.183,1026.718018,36.019,20.513,63.154,Arabian Sea
2012-01-30,329.7,11.929,1026.582031,34.973,-12.771,79.775,Indian Ocean
2012-01-30,799.5,7.723,1026.969971,34.561,-21.48,50.254,Indian Ocean
2012-01-30,330.2,15.616,1026.243042,35.529,-18.967,53.005,Indian Ocean
2012-01-30,9.8,27.149,1023.047974,35.499,-27.171,34.695,Indian Ocean
2012-01-30,1300.5,3.828,1027.285034,34.348,-47.33,130.091,Indian Ocean
2012-01-30,269.3,15.777,1026.109009,35.402,-17.546,54.878,Indian Ocean
2012-01-30,90.6,25.197,1024.468994,36.569,19.009,65.524,Arabian Sea
2012-01-30,1550.2,3.714,1027.411987,34.493,-39.407,51.774,Indian Ocean
2012-01-30,200.0,12.633,1026.425049,34.946,-4.737,98.123,Equatorial Region
2012-01-30,199.2,1.77,1027.182983,33.994,-51.901,38.017,Indian Ocean
2012-01-30,1549.9,2.984,1027.589966,34.629,-26.94,71.869,Indian Ocean
2012-01-30,230.3,17.585,1025.967041,35.772,-24.756,107.387,Indian Ocean
2012-01-30,139.7,15.794,1025.958984,35.212,-7.163,52.331,Equatorial Region
2012-01-30,300.6,8.172,1026.823975,34.46,-44.883,98.473,Indian Ocean
2012-01-30,49.7,24.233,1023.452026,34.839,-11.085,68.655,Indian Ocean
2012-01-30,148.0,2.14,1027.042969,33.854,-51.029,81.26,Indian Ocean
2012-01-30,1438.0,2.247,1027.727051,34.719,-49.952,78.425,Indian Ocean
2012-01-30,1149.9,4.516,1027.208008,34.342,-38.396,79.046,Indian Ocean
2012-01-30,119.4,16.587,1025.817017,35.266,2.852,53.647,Equatorial Region
2012-01-30,176.0,1.646,1027.366943,34.212,-52.658,83.287,Indian Ocean
2012-01-30,1849.4,3.144,1027.715942,34.805,2.84,92.516,Equatorial Region
2012-01-30,471.0,8.592,1026.848022,34.572,-43.807,92.126,Indian Ocean
2012-01-30,0.0,28.908,1021.650024,34.404,-11.863,82.254,Indian Ocean
2012-01-30,160.6,19.839,1025.036011,35.302,-14.75,57.421,Indian Ocean
2012-01-30,800.0,5.956,1027.267944,34.632,-14.941,114.186,Indian Ocean
2012-01-31,292.4,2.177,1027.531982,34.469,-61.075,128.677,Indian Ocean
2012-01-31,750.0,7.414,1027.20105,34.797,-6.056,96.803,Equatorial Region
2012-01-31,244.0,1.101,1027.203003,33.961,-50.829,81.779,Indian Ocean
2012-01-31,1149.6,4.07,1027.395996,34.518,-23.82,89.799,Indian Ocean
2012-01-31,186.0,12.292,1026.623047,35.116,-37.366,83.61,Indian Ocean
2012-01-31,1180.0,5.96,1027.487061,34.91,11.028,86.781,Bay of Bengal
2012-01-31,129.8,10.099,1026.703003,34.703,-46.872,120.159,Indian Ocean
2012-01-31,1512.0,1.97,1027.769043,34.744,-54.113,118.705,Indian Ocean
2012-01-31,54.7,28.069,1022.718018,35.457,-0.423,72.926,Equatorial Region
2012-01-31,124.0,20.645,1024.959961,35.484,-30.49,42.752,Indian Ocean
2012-01-31,459.9,2.283,1027.546021,34.497,-54.654,55.049,Indian Ocean
2012-01-31,1999.7,2.436,1027.680054,34.681,-30.274,62.535,Indian Ocean
2012-01-31,45.0,21.98,1024.996948,36.016,-29.544,87.594,Indian Ocean
2012-01-31,179.4,17.393,1025.866943,35.581,-28.302,66.79,Indian Ocean
2012-01-31,60.0,21.325,1024.875,35.616,-30.92,105.484,Indian Ocean
2012-01-31,90.1,20.856,1024.255981,34.635,9.63,87.077,Bay of Bengal
2012-01-31,78.0,28.982,1021.896973,34.766,1.173,87.995,Equatorial Region
2012-01-31,1991.5,2.55,1027.704956,34.724,-14.815,53.874,Indian Ocean
2012-01-31,65.0,9.995,1026.05603,33.851,-45.902,61.81,Indian Ocean
2012-01-31,259.8,11.625,1026.645996,34.981,-44.727,60.208,Indian Ocean
2012-01-31,1536.0,2.14,1027.740967,34.726,-51.297,92.214,Indian Ocean
2012-01-31,1800.1,2.817,1027.666016,34.704,-22.464,92.392,Indian Ocean
2012-01-31,606.0,10.539,1026.765015,34.88,-24.733,63.19,Indian Ocean
2012-01-31,5.0,8.871,1026.291992,33.919,-45.585,36.776,Indian Ocean
2012-01-31,279.3,14.449,1026.14502,35.068,-15.886,80.622,Indian Ocean
2012-01-31,147.0,19.316,1025.488037,35.716,-22.962,69.746,Indian Ocean
2012-01-31,1620.0,2.695,1027.676025,34.703,-44.271,28.817,Indian Ocean
2012-01-31,70.0,3.742,1026.862061,33.806,-53.033,65.611,Indian Ocean
2012-01-31,98.1,20.563,1024.753052,35.183,-11.589,55.582,Indian Ocean
2012-01-31,513.0,12.224,1026.975952,35.553,13.763,52.326,Indian Ocean
2012-01-31,120.6,10.052,1026.714966,34.707,-44.927,132.192,Indian Ocean
2012-01-31,4.6,29.545,1021.156006,34.031,-10.955,76.605,Indian Ocean
2012-01-31,280.4,12.162,1026.430054,34.835,-13.407,107.154,Indian Ocean
2012-01-31,144.1,17.019,1025.553955,35.057,2.802,93.186,Equatorial Region
2012-01-31,1247.9,5.16,1027.52002,34.828,-0.866,87.188,Equatorial Region
2012-01-31,1538.0,2.479,1027.66394,34.665,-50.475,125.734,Indian Ocean
2012-01-31,1836.0,2.488,1027.654053,34.654,-41.153,131.145,Indian Ocean
2012-01-31,1776.0,2.71,1027.58606,34.592,-42.053,115.757,Indian Ocean
2012-01-31,446.0,11.715,1026.667969,35.031,-20.964,77.585,Indian Ocean
2012-01-31,598.0,9.234,1027.097046,35.021,10.948,85.439,Bay of Bengal
2012-01-31,1836.0,2.654,1027.615967,34.624,-41.706,119.708,Indian Ocean
2012-01-31,5.3,23.283,1025.055054,36.585,24.594,57.992,Indian Ocean
2012-01-31,597.0,7.602,1026.978027,34.548,-38.287,37.909,Indian Ocean
2012-01-31,1249.9,3.938,1027.340942,34.432,-31.801,46.785,Indian Ocean
2012-01-31,480.5,8.654,1026.916992,34.673,-13.111,98.451,Indian Ocean
2012-01-31,1996.6,2.305,1027.723022,34.72,-27.089,96.015,Indian Ocean
2012-01-31,398.9,10.72,1026.817017,34.988,-2.815,76.543,Equatorial Region
2012-01-31,2003.4,2.755,1027.734985,34.784,-0.002,84.781,Equatorial Region
2012-01-31,1113.0,6.162,1027.458984,34.908,9.189,84.209,Bay of Bengal
2012-01-31,194.4,14.728,1026.359009,35.424,-28.501,56.895,Indian Ocean
2012-01-31,100.1,3.355,1026.973022,33.898,-49.732,40.737,Indian Ocean
2012-01-31,98.8,22.631,1024.30603,35.349,-4.389,83.087,Equatorial Region
2012-01-31,27.0,3.072,1028.140015,35.328,-31.012,106.562,Indian Ocean
2012-01-31,240.1,14.577,1026.39502,35.428,-40.546,54.227,Indian Ocean
2012-01-31,1150.1,5.414,1027.470947,34.804,-12.754,47.231,Indian Ocean
2012-01-31,1978.0,2.819,1027.723999,34.777,0.44,85.654,Equatorial Region
2012-01-31,170.2,8.169,1026.775024,34.397,-49.039,96.969,Indian Ocean
2012-01-31,40.0,25.796,1024.029053,36.232,13.103,45.75,Indian Ocean
2012-01-31,1099.2,7.88,1027.526001,35.298,18.252,68.177,Arabian Sea
2012-01-31,75.0,15.602,1026.220947,35.496,-40.375,64.763,Indian Ocean
2012-01-31,5.5,21.768,1024.782959,35.656,-32.966,59.414,Indian Ocean
2012-01-31,1296.0,3.352,1027.355957,34.378,-44.353,107.127,Indian Ocean
2012-01-31,190.4,4.12,1027.005005,34.034,-50.018,115.195,Indian Ocean
2012-01-31,89.0,24.118,1023.786987,35.236,1.888,70.1,Equatorial Region
2012-01-31,19.0,26.4,1024.074951,36.544,14.765,67.131,Arabian Sea
2012-02-01,1110.0,2.744,1027.442017,34.416,-47.946,115.034,Indian Ocean
2012-02-01,1862.0,2.603,1027.609009,34.61,-45.656,132.458,Indian Ocean
2012-02-01,1972.0,-0.027,0.0,34.667,-64.287,94.848,Indian Ocean
2012-02-01,1447.6,3.921,1027.597046,34.752,-9.143,72.486,Equatorial Region
2012-02-01,976.0,7.059,1027.370972,34.949,11.008,86.779,Bay of Bengal
2012-02-01,804.0,7.816,1027.276978,34.969,15.074,88.84,Bay of Bengal
2012-02-01,159.5,0.397,1027.406982,34.161,-52.674,23.796,Indian Ocean
2012-02-01,69.6,13.146,1026.301025,34.918,-42.843,97.64,Indian Ocean
2012-02-01,149.0,11.93,1026.650024,35.061,-38.356,89.639,Indian Ocean
2012-02-01,94.0,11.764,1026.607056,34.965,-39.181,92.577,Indian Ocean
2012-02-01,564.0,12.67,1027.072998,35.791,23.77,63.544,Arabian Sea
2012-02-01,81.4,0.24,999.864014,0.007,-52.404,38.395,Indian Ocean
2012-02-01,1947.2,0.365,1027.828979,34.682,-63.903,76.129,Indian Ocean
2012-02-01,1900.0,2.469,1027.69104,34.698,-31.362,109.395,Indian Ocean
2012-02-01,494.0,1.805,1027.754028,34.709,-62.089,113.567,Indian Ocean
2012-02-01,480.0,9.799,1026.78894,34.747,-23.357,108.578,Indian Ocean
2012-02-01,1626.0,0.955,1027.817993,34.713,-62.149,102.876,Indian Ocean
2012-02-01,56.0,8.128,1026.43396,33.954,-44.54,38.199,Indian Ocean
2012-02-01,110.0,4.651,1026.871948,33.938,-49.123,100.27,Indian Ocean
2012-02-01,460.2,9.634,1026.853027,34.793,-13.036,54.425,Indian Ocean
2012-02-01,54.6,15.776,1026.08606,35.372,-41.513,65.639,Indian Ocean
2012-02-01,1540.0,1.503,1027.801025,34.74,-60.35,138.026,Indian Ocean
2012-02-01,90.0,17.564,1025.813965,35.566,-36.714,35.42,Indian Ocean
2012-02-01,1599.8,4.452,1027.656982,34.899,9.696,68.352,Equatorial Region
2012-02-01,279.7,2.193,1027.292969,34.172,-49.994,27.118,Indian Ocean
2012-02-01,1500.2,1.428,1027.802002,34.734,-56.321,87.963,Indian Ocean
2012-02-01,136.0,2.695,1026.990967,33.846,-52.072,51.067,Indian Ocean
2012-02-01,279.6,14.153,1026.439941,35.368,-27.008,83.016,Indian Ocean
2012-02-01,169.7,9.417,1026.714966,34.571,-47.978,134.221,Indian Ocean
2012-02-01,576.0,12.06,1026.636963,35.076,-32.069,40.789,Indian Ocean
2012-02-01,4.5,1.127,1026.886963,33.569,-63.649,74.433,Indian Ocean
2012-02-01,89.6,22.229,1019.684998,29.106,-19.656,104.387,Indian Ocean
2012-02-01,1048.8,5.071,1027.155029,34.354,-45.211,127.592,Indian Ocean
2012-02-01,622.0,9.051,1027.123047,35.016,9.782,85.834,Bay of Bengal
2012-02-01,28.0,-0.986,0.0,33.756,-65.55,84.973,Indian Ocean
2012-02-01,39.0,25.468,1023.56897,35.488,-26.881,41.058,Indian Ocean
2012-02-01,111.8,24.08,1023.48999,34.829,15.154,85.97,Bay of Bengal
2012-02-01,2000.3,2.584,1027.687988,34.707,-27.672,85.377,Indian Ocean
2012-02-01,999.9,9.298,1027.505005,35.556,13.765,51.352,Indian Ocean
2012-02-01,5.5,16.704,1025.855957,35.352,-42.305,62.989,Indian Ocean
2012-02-01,339.0,11.351,1026.753052,35.053,1.457,91.773,Equatorial Region
2012-02-01,180.0,15.095,1026.312012,35.467,-31.634,50.726,Indian Ocean
2012-02-01,289.0,3.454,1027.187012,34.179,-50.378,79.578,Indian Ocean
2012-02-01,201.0,12.68,1026.573975,35.15,-34.097,80.444,Indian Ocean
2012-02-01,36.0,28.931,1021.916992,34.771,0.672,84.047,Equatorial Region
2012-02-01,1900.1,2.563,1027.665039,34.675,-42.029,79.817,Indian Ocean
2012-02-01,349.2,14.032,1026.848022,35.862,19.209,63.257,Arabian Sea
2012-02-01,484.0,8.284,1026.958008,34.652,-14.993,104.577,Indian Ocean
2012-02-01,1613.0,1.882,1027.765015,34.731,-49.303,72.434,Indian Ocean
2012-02-01,4.6,24.531,1023.606995,35.161,-24.636,95.067,Indian Ocean
2012-02-01,114.0,21.177,1024.823975,35.495,-15.223,73.859,Indian Ocean
2012-02-01,33.0,27.168,1023.067017,35.532,-22.077,58.771,Indian Ocean
2012-02-01,5.5,28.448,1021.984985,34.648,-18.547,76.473,Indian Ocean
2012-02-01,474.0,12.266,1026.639038,35.13,-31.026,61.531,Indian Ocean
2012-02-01,297.9,11.915,1026.661011,35.071,2.775,84.617,Equatorial Region
2012-02-01,179.5,19.749,1025.119995,35.382,-22.055,63.658,Indian Ocean
2012-02-01,6.1,2.237,1027.098022,33.933,-55.11,33.737,Indian Ocean
2012-02-01,1048.0,6.801,1027.399048,34.939,10.544,87.239,Bay of Bengal
2012-02-01,750.3,9.022,1026.837036,34.645,-24.363,77.163,Indian Ocean
2012-02-01,1802.4,2.701,1027.69397,34.727,-17.123,113.945,Indian Ocean
2012-02-01,5.5,12.632,1026.19397,34.648,-45.688,129.351,Indian Ocean
2012-02-01,474.4,9.6,1026.761963,34.67,-30.803,103.595,Indian Ocean
2012-02-01,6.0,3.477,1026.857056,33.767,-50.968,82.483,Indian Ocean
2012-02-01,770.0,8.324,1026.906982,34.595,-39.548,61.777,Indian Ocean
2012-02-01,89.4,22.584,1024.317017,35.346,-4.365,83.138,Equatorial Region
2012-02-01,128.0,18.83,1025.119019,35.07,1.792,83.832,Equatorial Region
2012-02-01,642.0,10.656,1026.738037,34.872,-25.545,67.71,Indian Ocean
2012-02-01,4.1,24.417,1024.697998,36.558,20.66,64.736,Arabian Sea
2012-02-01,290.0,12.885,1026.609985,35.25,9.263,67.172,Equatorial Region
2012-02-01,140.7,8.088,1026.80896,34.424,-47.974,102.226,Indian Ocean
2012-02-01,79.8,5.395,1026.685059,33.809,-49.067,74.092,Indian Ocean
2012-02-01,1356.0,3.544,1027.395996,34.452,-32.757,71.505,Indian Ocean
2012-02-01,400.3,14.905,1026.775024,36.013,19.802,62.3,Arabian Sea
2012-02-01,5.4,26.099,1023.090027,35.114,-25.41,110.538,Indian Ocean
2012-02-01,889.0,9.141,1027.453979,35.457,17.275,58.559,Indian Ocean
2012-02-01,5.5,3.0,1026.958984,33.84,-59.466,128.409,Indian Ocean
2012-02-01,679.4,8.756,1027.155029,34.997,15.913,90.145,Bay of Bengal
2012-02-01,148.0,18.173,1025.357056,35.165,-14.734,81.411,Indian Ocean
2012-02-01,5.5,10.696,1026.213013,34.208,-47.463,119.498,Indian Ocean
2012-02-01,109.6,14.273,1026.447998,35.412,-35.979,60.063,Indian Ocean
2012-02-02,694.0,1.123,1027.810059,34.717,-64.644,126.008,Indian Ocean
2012-02-02,1800.0,0.552,1027.828003,34.694,-62.867,112.886,Indian Ocean
2012-02-02,886.0,2.002,1027.753052,34.727,-60.516,121.359,Indian Ocean
2012-02-02,830.0,8.135,1026.958008,34.623,-27.631,35.526,Indian Ocean
2012-02-02,130.1,21.991,1025.165039,36.241,24.672,60.352,Arabian Sea
2012-02-02,19.5,28.427,1022.521973,35.353,0.563,66.97,Equatorial Region
2012-02-02,260.0,10.768,1026.709961,34.861,-43.986,79.311,Indian Ocean
2012-02-02,249.7,14.455,1026.485962,35.511,17.196,63.754,Arabian Sea
2012-02-02,202.0,14.732,1026.01001,34.973,11.006,86.77,Bay of Bengal
2012-02-02,139.1,20.781,1025.328979,36.017,13.831,62.827,Arabian Sea
2012-02-02,500.3,10.067,1026.990967,35.064,5.086,88.161,Bay of Bengal
2012-02-02,318.9,11.232,1026.758057,35.031,-1.835,90.043,Equatorial Region
2012-02-02,6.0,23.847,1024.302002,35.81,-25.995,82.619,Indian Ocean
2012-02-02,198.0,10.526,1026.777954,34.894,-44.173,134.687,Indian Ocean
2012-02-02,146.0,19.192,1025.593018,35.811,18.445,62.982,Arabian Sea
2012-02-02,1100.5,7.876,1027.48999,35.251,11.946,62.602,Arabian Sea
2012-02-02,199.4,2.488,1027.057007,33.907,-49.661,66.255,Indian Ocean
2012-02-02,5.5,10.256,1026.171997,34.056,-45.572,33.548,Indian Ocean
2012-02-02,4.6,21.085,1025.001953,35.696,-32.362,68.062,Indian Ocean
2012-02-02,19.2,26.354,1023.500977,35.764,10.146,51.692,Indian Ocean
2012-02-02,1749.5,2.871,1027.635986,34.673,-27.911,85.866,Indian Ocean
2012-02-02,90.1,20.986,1025.207031,35.929,21.59,64.053,Arabian Sea
2012-02-02,105.0,20.052,1024.987061,35.312,-3.479,66.382,Equatorial Region
2012-02-02,1213.0,5.678,1027.509033,34.893,0.724,92.932,Equatorial Region
2012-02-02,876.0,7.06,1026.991943,34.468,-35.314,82.646,Indian Ocean
2012-02-02,14.4,27.329,1022.364014,34.668,-19.049,85.439,Indian Ocean
2012-02-02,89.6,22.726,1024.078979,35.086,-13.07,81.652,Indian Ocean
2012-02-02,199.0,14.012,1026.212036,35.035,-4.356,83.177,Equatorial Region
2012-02-02,9.0,14.384,1025.838013,34.652,-43.949,67.573,Indian Ocean
2012-02-02,849.0,7.752,1027.332031,35.026,1.995,92.327,Equatorial Region
2012-02-02,4.6,26.862,1022.895996,35.175,-21.478,70.145,Indian Ocean
2012-02-02,1248.9,3.476,1027.389038,34.434,-38.256,127.313,Indian Ocean
2012-02-02,701.3,4.164,1027.185059,34.266,-51.289,130.712,Indian Ocean
2012-02-02,290.2,1.8,1027.327026,34.176,-52.229,36.563,Indian Ocean
2012-02-02,1500.0,3.152,1027.491943,34.525,-26.666,69.3,Indian Ocean
2012-02-02,130.4,20.219,1025.072998,35.482,-27.717,42.583,Indian Ocean
2012-02-02,340.0,1.729,1027.70105,34.636,-60.337,103.321,Indian Ocean
2012-02-02,4.3,29.063,1021.882996,34.784,5.866,86.815,Bay of Bengal
2012-02-02,5.5,16.568,1025.819946,35.264,-38.514,100.679,Indian Ocean
2012-02-02,329.4,11.758,1026.656982,35.027,-36.06,83.828,Indian Ocean
2012-02-02,9.0,6.525,1026.536987,33.799,-48.483,29.332,Indian Ocean
