date,depth,temperature,density,salinity,latitude,longitude,region
2009-04-23,649.2,3.469,1027.264038,34.277,-52.601,132.004,Indian Ocean
2009-04-23,5.5,22.808,1024.366943,35.496,-30.116,50.364,Indian Ocean
2009-04-23,679.0,7.416,1027.217041,34.818,-7.791,94.382,Equatorial Region
2009-04-23,1949.4,2.655,1027.689941,34.717,-23.909,80.155,Indian Ocean
2009-04-23,5.1,29.861,1022.388,35.816,10.284,56.339,Indian Ocean
2009-04-23,6.3,9.693,1026.545044,34.412,-46.244,113.963,Indian Ocean
2009-04-23,219.5,16.311,1025.865967,35.246,-15.727,64.422,Indian Ocean
2009-04-23,449.4,9.497,1026.802002,34.699,-36.088,129.767,Indian Ocean
2009-04-23,1750.0,1.748,1027.751953,34.701,-49.35,36.256,Indian Ocean
2009-04-23,1899.9,1.803,1027.78894,34.753,-51.68,52.912,Indian Ocean
2009-04-23,449.4,9.78,1026.862061,34.836,-22.767,38.049,Indian Ocean
2009-04-23,5.0,4.105,1026.395996,33.265,-48.904,36.51,Indian Ocean
2009-04-23,4.7,17.769,1025.978027,35.846,-36.399,102.239,Indian Ocean
2009-04-23,125.0,1.717,1027.258057,34.082,-50.696,24.087,Indian Ocean
2009-04-23,69.1,20.521,1024.55603,34.91,-10.516,69.457,Indian Ocean
2009-04-23,239.2,13.89,1026.344971,35.174,0.535,57.334,Equatorial Region
2009-04-23,190.0,13.871,1026.220947,35.008,3.679,87.721,Equatorial Region
2009-04-23,1949.3,2.475,1027.714966,34.728,-16.128,92.769,Indian Ocean
2009-04-23,999.5,5.168,1027.376953,34.648,-16.339,103.254,Indian Ocean
2009-04-23,1959.0,0.589,1027.817993,34.685,-54.731,80.19,Indian Ocean
2009-04-23,1599.2,2.602,1027.60498,34.604,-37.018,137.02,Indian Ocean
2009-04-23,949.5,5.338,1027.329956,34.614,-21.288,96.952,Indian Ocean
2009-04-23,289.0,2.541,1027.189941,34.079,-49.26,57.169,Indian Ocean
2009-04-23,1199.6,7.203,1027.56897,35.226,16.973,55.313,Indian Ocean
2009-04-23,500.0,7.387,1026.980957,34.513,-41.462,32.921,Indian Ocean
2009-04-23,5.1,24.861,1023.713989,35.435,-30.747,36.478,Indian Ocean
2009-04-23,13.9,29.852,1021.531982,34.671,7.228,68.874,Equatorial Region
2009-04-23,239.2,9.393,1026.727051,34.581,-41.437,121.845,Indian Ocean
2009-04-23,999.6,4.843,1027.230957,34.417,-28.382,86.593,Indian Ocean
2009-04-23,59.4,9.672,1026.297974,34.091,-46.777,85.987,Indian Ocean
2009-04-23,59.5,28.538,1008.434021,16.567,-11.466,100.469,Indian Ocean
2009-04-23,1812.0,2.948,1027.609009,34.648,-36.288,40.43,Indian Ocean
2009-04-23,1999.2,2.446,1028.060059,35.156,-20.962,92.778,Indian Ocean
2009-04-23,4.4,29.191,1021.215027,33.951,-6.231,95.654,Equatorial Region
2009-04-23,348.8,11.052,1026.702026,34.917,-34.771,95.138,Indian Ocean
2009-04-23,169.6,10.317,1026.725952,34.78,-43.818,110.689,Indian Ocean
2009-04-23,19.1,25.425,1023.156982,34.926,-26.572,54.536,Indian Ocean
2009-04-23,1996.2,2.332,1027.692993,34.686,-39.706,134.179,Indian Ocean
2009-04-23,159.5,16.277,1025.416992,34.652,-6.137,99.217,Equatorial Region
2009-04-23,1385.0,4.396,1027.56604,34.776,-6.044,63.403,Equatorial Region
2009-04-23,5.5,19.784,1025.577026,35.992,-32.523,102.884,Indian Ocean
2009-04-23,1949.5,1.029,1027.817017,34.718,-53.514,42.663,Indian Ocean
2009-04-23,499.7,12.507,1026.994019,35.648,16.339,55.133,Indian Ocean
2009-04-23,1205.6,7.509,1027.546997,35.254,19.415,66.43,Arabian Sea
2009-04-23,799.6,8.678,1027.28894,35.152,5.261,68.09,Equatorial Region
2009-04-23,798.8,7.954,1026.954956,34.585,-35.29,46.224,Indian Ocean
2009-04-23,799.4,5.934,1027.224976,34.574,-20.58,91.696,Indian Ocean
2009-04-23,3090.7,23.09,1025.27002,36.794,-27.487,96.829,Indian Ocean
2009-04-23,36.0,7.824,1026.43396,33.897,-45.349,37.236,Indian Ocean
2009-04-23,298.9,10.925,1026.692017,34.875,-39.539,93.599,Indian Ocean
2009-04-23,5.1,30.06,1021.870972,35.217,6.433,66.11,Equatorial Region
2009-04-23,248.9,11.389,1026.651001,34.931,-7.886,77.815,Equatorial Region
2009-04-23,59.8,21.934,1024.626953,35.512,-24.439,49.771,Indian Ocean
2009-04-24,606.0,8.534,1027.052979,34.822,-6.291,65.701,Equatorial Region
2009-04-24,1836.0,2.65,1027.61499,34.622,-40.411,121.429,Indian Ocean
2009-04-24,1899.8,2.495,1027.649048,34.648,-39.177,77.365,Indian Ocean
2009-04-24,201.0,9.248,1026.759033,34.592,-45.279,123.628,Indian Ocean
2009-04-24,4.7,28.416,1023.16803,36.208,19.543,64.944,Arabian Sea
2009-04-24,1399.0,1.339,1027.78894,34.71,-51.202,29.356,Indian Ocean
2009-04-24,1498.9,2.91,1027.509033,34.518,-35.48,120.338,Indian Ocean
2009-04-24,4.5,28.505,1021.609985,34.174,-6.397,70.404,Equatorial Region
2009-04-24,620.0,7.278,1027.095947,34.639,-16.222,107.779,Indian Ocean
2009-04-24,1444.0,3.34,1027.426025,34.464,-41.596,68.682,Indian Ocean
2009-04-24,900.0,6.621,1027.01001,34.415,-41.54,75.032,Indian Ocean
2009-04-24,1864.0,2.724,1027.676025,34.707,-21.191,107.774,Indian Ocean
2009-04-24,4.4,16.086,1025.831055,35.133,-36.565,97.159,Indian Ocean
2009-04-24,279.0,9.721,1026.754028,34.686,-37.975,122.882,Indian Ocean
2009-04-24,136.0,0.613,1027.412964,34.184,-52.934,81.754,Indian Ocean
2009-04-24,1199.4,4.338,1027.463013,34.639,-21.781,96.531,Indian Ocean
2009-04-24,1599.0,2.803,1027.536987,34.541,-44.208,133.028,Indian Ocean
2009-04-24,320.0,12.675,1026.56604,35.139,-35.355,119.137,Indian Ocean
2009-04-24,150.4,15.509,1025.958008,35.128,3.602,78.975,Equatorial Region
2009-04-24,1522.0,1.324,1027.802979,34.726,-57.681,102.934,Indian Ocean
2009-04-24,298.9,11.016,1026.659058,34.853,-9.76,74.065,Equatorial Region
2009-04-24,1990.0,2.453,1027.730957,34.746,-7.645,59.735,Equatorial Region
2009-04-24,1800.0,2.521,1027.647949,34.65,-45.714,118.035,Indian Ocean
2009-04-24,665.0,2.38,1027.552979,34.516,-48.653,46.611,Indian Ocean
2009-04-24,1500.7,4.459,1027.637939,34.875,1.512,64.695,Equatorial Region
2009-04-24,579.5,8.335,1026.911011,34.602,-16.758,84.331,Indian Ocean
2009-04-24,34.3,28.05,1023.39502,36.349,13.8,42.882,Indian Ocean
2009-04-24,1200.2,4.238,1027.262939,34.373,-34.316,61.247,Indian Ocean
2009-04-24,48.6,25.106,1021.132019,32.114,-22.245,87.552,Indian Ocean
2009-04-24,4.7,28.781,1021.523987,34.181,-14.491,63.477,Indian Ocean
2009-04-24,0.7,39.919,992.250977,0.0,13.356,45.689,Indian Ocean
2009-04-24,499.2,12.613,1026.619995,35.192,-21.67,50.347,Indian Ocean
2009-04-24,6.6,14.436,1026.015991,34.898,-41.514,74.438,Indian Ocean
2009-04-24,810.0,8.299,1026.922974,34.61,-25.538,57.96,Indian Ocean
2009-04-24,499.1,10.873,1026.744995,34.931,-29.349,79.799,Indian Ocean
2009-04-24,19.3,26.294,1023.200989,35.341,-23.091,60.045,Indian Ocean
2009-04-24,1788.0,1.479,1027.800049,34.736,-52.099,80.264,Indian Ocean
2009-04-24,39.0,27.928,1022.362976,34.924,-20.399,60.826,Indian Ocean
2009-04-24,1836.0,2.532,1027.637939,34.638,-43.972,133.687,Indian Ocean
2009-04-24,23.0,29.406,1021.88501,34.94,-2.777,74.811,Equatorial Region
2009-04-24,9.0,29.938,1021.469971,34.627,6.177,69.668,Equatorial Region
2009-04-24,1483.0,2.254,1027.744019,34.741,-49.423,55.343,Indian Ocean
2009-04-24,499.0,8.776,1026.993042,34.794,-10.785,93.16,Indian Ocean
2009-04-24,39.2,18.12,1025.640015,35.518,-35.038,132.96,Indian Ocean
2009-04-24,4.8,30.161,1020.452026,33.37,10.288,81.801,Bay of Bengal
2009-04-24,5.5,19.368,1025.337036,35.536,-33.987,81.3,Indian Ocean
2009-04-24,229.4,12.052,1026.609009,35.038,-7.455,52.852,Equatorial Region
2009-04-24,5.5,22.224,1024.781982,35.824,-29.484,61.15,Indian Ocean
2009-04-24,1050.2,6.818,1027.045044,34.494,-32.493,45.467,Indian Ocean
2009-04-25,1738.0,0.417,1027.828979,34.686,-62.83,34.169,Indian Ocean
2009-04-25,1478.0,1.17,1027.812012,34.724,-55.91,48.815,Indian Ocean
2009-04-25,455.0,0.828,1027.801025,34.682,-54.895,24.733,Indian Ocean
2009-04-25,19.3,27.602,1021.763977,33.987,-13.962,90.35,Indian Ocean
2009-04-25,59.3,22.233,1024.495972,35.45,-33.958,35.565,Indian Ocean
2009-04-25,44.2,25.85,1023.952026,36.153,21.035,61.03,Arabian Sea
2009-04-25,14.3,7.758,1026.597046,34.093,-50.931,131.931,Indian Ocean
2009-04-25,36.0,2.32,1027.06897,33.905,-54.67,80.165,Indian Ocean
2009-04-25,522.0,10.474,1026.906982,35.047,2.257,86.841,Equatorial Region
2009-04-25,239.1,13.148,1026.421021,35.074,-3.808,78.759,Equatorial Region
2009-04-25,1510.0,1.911,1027.777954,34.749,-52.077,57.133,Indian Ocean
2009-04-25,269.2,11.729,1026.578003,34.919,-10.35,65.799,Indian Ocean
2009-04-25,1899.7,2.738,1027.696045,34.733,-41.051,40.274,Indian Ocean
2009-04-25,449.3,13.758,1026.901001,35.856,19.569,63.857,Arabian Sea
2009-04-25,0.0,28.765,1021.41803,34.032,-12.975,65.264,Indian Ocean
2009-04-25,949.5,7.346,1027.369995,35.0,1.007,67.38,Equatorial Region
2009-04-25,1302.0,3.592,1027.487061,34.572,-24.043,83.15,Indian Ocean
2009-04-25,2019.3,1.23,1027.810059,34.726,-56.772,117.974,Indian Ocean
2009-04-25,171.0,11.564,1026.619019,34.932,-37.687,123.796,Indian Ocean
2009-04-25,269.5,17.258,1026.035034,35.757,-22.361,111.65,Indian Ocean
2009-04-25,10.3,30.34,1021.161011,34.398,-13.271,118.511,Indian Ocean
2009-04-25,278.9,14.669,1026.365967,35.416,-16.307,65.231,Indian Ocean
2009-04-25,4.6,29.305,1021.330994,34.156,-6.722,87.617,Equatorial Region
2009-04-25,507.0,11.524,1026.697021,35.022,-26.188,65.815,Indian Ocean
2009-04-25,329.3,11.636,1026.727051,35.088,3.616,62.948,Equatorial Region
2009-04-25,16.0,30.232,1021.148987,34.332,-13.008,120.023,Indian Ocean
2009-04-25,690.0,2.399,1027.616943,34.598,-50.219,41.268,Indian Ocean
2009-04-25,104.0,22.407,1024.322998,35.288,-27.99,112.712,Indian Ocean
2009-04-25,229.4,15.466,1026.245972,35.489,-27.167,60.332,Indian Ocean
2009-04-25,549.0,2.734,1027.343018,34.291,-48.72,32.318,Indian Ocean
2009-04-25,1899.4,2.75,1027.703979,34.745,-12.163,102.756,Indian Ocean
2009-04-25,1999.7,5.36,1027.345947,34.638,-19.721,49.586,Indian Ocean
2009-04-25,654.0,10.863,1026.723999,34.901,-34.879,66.694,Indian Ocean
2009-04-25,9.5,28.873,1021.026001,33.557,-12.293,88.852,Indian Ocean
2009-04-25,1900.1,1.556,1027.802002,34.746,-54.258,115.315,Indian Ocean
2009-04-25,29.0,9.576,1026.571045,34.421,-47.945,132.851,Indian Ocean
2009-04-25,229.7,16.484,1026.042969,35.529,-33.439,38.928,Indian Ocean
2009-04-25,29.2,17.453,1025.781982,35.489,-39.526,35.156,Indian Ocean
2009-04-25,2001.7,2.419,1027.714966,34.722,-20.539,52.246,Indian Ocean
2009-04-25,19.6,26.581,1024.119019,36.679,22.291,63.343,Arabian Sea
2009-04-25,379.2,2.747,1027.255005,34.183,-45.614,53.014,Indian Ocean
2009-04-25,1800.3,1.125,1027.812988,34.721,-61.595,127.878,Indian Ocean
2009-04-25,1038.0,1.268,1027.80896,34.729,-54.403,80.365,Indian Ocean
2009-04-25,1985.4,1.539,1027.812012,34.756,-52.063,32.378,Indian Ocean
2009-04-25,1015.1,22.889,1024.94397,36.287,-25.861,90.089,Indian Ocean
2009-04-25,70.6,16.7,1025.948975,35.472,-33.955,64.096,Indian Ocean
2009-04-25,0.0,28.847,1021.408997,34.056,-14.891,64.299,Indian Ocean
2009-04-25,163.4,15.342,1025.948975,35.067,6.429,79.33,Equatorial Region
2009-04-25,19.5,25.668,1023.460022,35.426,-23.481,73.483,Indian Ocean
2009-04-25,516.0,3.966,1027.171997,34.224,-49.478,86.734,Indian Ocean
2009-04-25,209.4,13.1,1026.589966,35.279,-31.588,94.815,Indian Ocean
2009-04-26,1258.0,2.335,1027.69104,34.684,-49.493,82.263,Indian Ocean
2009-04-26,974.0,5.195,1027.334961,34.599,-13.401,115.999,Indian Ocean
2009-04-26,90.4,25.931,1022.521973,34.291,-13.719,115.116,Indian Ocean
2009-04-26,1399.1,4.748,1027.594971,34.862,12.502,85.201,Bay of Bengal
2009-04-26,1999.2,2.946,1027.604004,34.642,-38.505,45.269,Indian Ocean
2009-04-26,0.0,16.737,1025.901978,35.423,-37.736,60.038,Indian Ocean
2009-04-26,799.2,8.178,1026.900024,34.558,-30.091,94.585,Indian Ocean
2009-04-26,518.0,8.426,1026.93103,34.645,-14.074,114.017,Indian Ocean
2009-04-26,125.0,3.885,1026.832031,33.786,-48.798,45.988,Indian Ocean
2009-04-26,1978.0,2.74,1027.715942,34.758,-7.507,82.547,Equatorial Region
2009-04-26,0.0,29.206,1021.518982,34.363,-5.012,79.433,Equatorial Region
2009-04-26,4.6,24.907,1023.73999,35.488,-25.425,59.443,Indian Ocean
2009-04-26,0.0,21.958,997.796021,0.018,23.588,58.293,Indian Ocean
2009-04-26,1416.0,2.838,1027.517944,34.522,-38.71,138.995,Indian Ocean
2009-04-26,134.6,19.753,1025.019043,35.25,1.298,91.093,Equatorial Region
2009-04-26,39.1,25.881,1023.031982,34.946,-22.224,52.269,Indian Ocean
2009-04-26,788.0,2.127,1027.689941,34.661,-51.902,80.843,Indian Ocean
2009-04-26,1998.5,2.799,1027.723999,34.775,-0.891,64.818,Equatorial Region
2009-04-26,910.0,8.492,1026.928955,34.656,-31.861,37.418,Indian Ocean
2009-04-26,1596.0,3.152,1027.526001,34.568,-32.829,86.301,Indian Ocean
2009-04-26,5.5,18.464,1025.647949,35.64,-32.961,94.889,Indian Ocean
2009-04-26,1199.2,7.17,1027.57605,35.23,21.012,65.082,Arabian Sea
2009-04-26,1349.4,5.542,1027.612061,35.002,8.685,62.824,Equatorial Region
2009-04-26,5.0,21.32,1024.82605,35.55,-32.721,58.156,Indian Ocean
2009-04-26,219.5,13.557,1026.48999,35.271,-30.226,70.39,Indian Ocean
2009-04-26,4.0,27.918,1023.66803,36.654,20.319,64.565,Arabian Sea
2009-04-26,4.5,27.733,1023.68103,36.59,21.731,60.17,Arabian Sea
2009-04-26,999.3,1.713,1027.776978,34.729,-61.982,128.546,Indian Ocean
2009-04-26,1799.7,2.843,1027.593994,34.617,-33.308,48.513,Indian Ocean
2009-04-26,999.1,4.981,1027.175049,34.366,-40.556,130.284,Indian Ocean
2009-04-26,74.1,23.582,1025.000977,36.629,22.779,62.556,Arabian Sea
2009-04-26,69.9,16.852,1025.749023,35.259,-36.351,84.071,Indian Ocean
2009-04-26,149.2,17.649,1025.583008,35.292,4.624,56.866,Equatorial Region
2009-04-26,173.2,14.921,1025.944946,34.941,17.289,93.975,Bay of Bengal
2009-04-26,739.0,8.369,1027.186035,34.959,-3.404,68.478,Equatorial Region
2009-04-26,5.0,28.649,1023.322998,36.516,22.488,61.251,Arabian Sea
2009-04-26,822.0,8.114,1027.254028,34.996,-0.79,83.519,Equatorial Region
2009-04-26,10.0,16.094,1029.218994,39.534,-41.023,71.629,Indian Ocean
2009-04-26,900.4,2.418,1027.583008,34.558,-53.032,86.375,Indian Ocean
2009-04-26,4.1,30.322,1021.992004,35.499,-0.994,61.574,Equatorial Region
2009-04-26,5.6,28.847,1021.538025,34.228,-7.001,79.01,Equatorial Region
2009-04-26,948.9,6.196,1027.057983,34.406,-44.476,113.127,Indian Ocean
2009-04-26,299.4,17.822,1025.859009,35.708,-22.623,64.172,Indian Ocean
2009-04-26,39.4,28.372,1022.439026,35.219,4.602,67.362,Equatorial Region
2009-04-26,739.2,8.497,1027.214966,35.022,0.138,76.688,Equatorial Region
2009-04-26,1350.5,2.947,1027.603027,34.64,-35.163,25.215,Indian Ocean
2009-04-26,399.7,12.299,1026.628052,35.124,-33.716,66.686,Indian Ocean
2009-04-26,11.0,1.771,1027.140015,33.94,-54.589,57.31,Indian Ocean
2009-04-26,1007.8,3.442,1027.43103,34.483,-40.499,23.852,Indian Ocean
2009-04-26,538.0,1.712,1027.764038,34.713,-54.579,79.54,Indian Ocean
2009-04-26,120.0,2.302,1027.062988,33.895,-54.12,32.078,Indian Ocean
2009-04-26,219.1,18.665,1025.704956,35.781,-18.055,92.307,Indian Ocean
2009-04-26,459.2,9.637,1026.932983,34.896,-4.261,84.427,Equatorial Region
2009-04-26,2002.7,2.828,1027.722046,34.776,-0.784,62.389,Equatorial Region
2009-04-26,1949.3,2.525,1027.670044,34.678,-38.968,76.505,Indian Ocean
2009-04-26,219.3,13.38,1026.529053,35.274,-33.569,126.222,Indian Ocean
2009-04-26,309.3,15.315,1023.859009,32.345,-40.81,31.55,Indian Ocean
2009-04-26,0.2,24.803,997.106995,0.012,6.975,79.872,Equatorial Region
2009-04-26,1514.0,3.057,1027.447998,34.459,-47.362,131.731,Indian Ocean
2009-04-26,1249.2,4.071,1027.430054,34.561,-22.787,64.451,Indian Ocean
2009-04-26,1699.2,3.578,1027.633057,34.753,-13.411,68.21,Indian Ocean
2009-04-26,566.6,7.69,1027.031982,34.633,-18.541,117.188,Indian Ocean
2009-04-26,49.1,28.899,1022.122009,35.029,-3.42,80.762,Equatorial Region
2009-04-26,3076.5,20.468,1000.424988,3.046,-33.148,113.036,Indian Ocean
2009-04-26,17.9,13.803,1026.037964,34.753,-39.315,127.249,Indian Ocean
2009-04-26,1349.0,3.637,1027.468018,34.553,-28.265,84.301,Indian Ocean
2009-04-27,1274.0,0.53,1027.819946,34.683,-53.169,23.237,Indian Ocean
2009-04-27,189.0,15.224,1026.389038,35.604,-27.042,98.056,Indian Ocean
2009-04-27,400.1,9.839,1026.771973,34.734,-39.172,31.414,Indian Ocean
2009-04-27,599.5,10.806,1026.758057,34.932,-26.99,49.576,Indian Ocean
2009-04-27,789.0,2.448,1027.505981,34.464,-48.741,102.421,Indian Ocean
2009-04-27,499.1,8.264,1027.014038,34.72,-10.221,75.06,Indian Ocean
2009-04-27,99.0,5.838,1026.595947,33.764,-48.474,81.789,Indian Ocean
2009-04-27,1898.7,2.412,1027.688965,34.689,-33.326,112.485,Indian Ocean
2009-04-27,899.3,6.718,1027.022949,34.449,-33.98,91.05,Indian Ocean
2009-04-27,4.6,17.257,1025.795044,35.444,-36.109,129.436,Indian Ocean
2009-04-27,134.5,13.846,1025.94397,34.643,-8.376,89.057,Equatorial Region
2009-04-27,230.2,14.283,1026.406982,35.361,-33.446,51.37,Indian Ocean
2009-04-27,139.0,12.185,1026.550049,34.995,-34.997,86.467,Indian Ocean
2009-04-27,1899.5,3.21,1027.70105,34.794,15.085,92.901,Bay of Bengal
2009-04-27,1976.0,2.549,1027.737061,34.764,-6.961,64.426,Equatorial Region
2009-04-27,1699.2,3.075,1027.647949,34.712,-13.536,114.013,Indian Ocean
2009-04-27,619.2,7.061,1027.082031,34.583,-20.001,114.023,Indian Ocean
2009-04-27,89.1,20.3,1025.156006,35.62,-27.602,73.588,Indian Ocean
2009-04-27,201.0,11.62,1026.634033,34.964,-36.079,90.656,Indian Ocean
2009-04-27,39.3,28.129,1023.046997,35.921,12.392,55.115,Indian Ocean
2009-04-27,2000.2,2.569,1027.660034,34.67,-37.533,69.9,Indian Ocean
2009-04-27,100.5,20.889,1024.807007,35.37,-21.968,38.899,Indian Ocean
2009-04-27,39.7,27.197,1022.276978,34.496,-13.393,97.75,Indian Ocean
2009-04-27,59.3,24.413,1023.914001,35.521,-25.329,87.803,Indian Ocean
2009-04-27,1997.7,1.123,1027.755981,34.65,-58.51,112.804,Indian Ocean
2009-04-27,1499.3,2.825,1027.527954,34.533,-44.414,134.915,Indian Ocean
2009-04-27,1096.7,6.318,1027.093994,34.471,-35.005,32.543,Indian Ocean
2009-04-27,1350.3,2.186,1027.73999,34.729,-55.119,124.907,Indian Ocean
2009-04-27,1738.0,1.847,1027.780029,34.746,-50.798,81.082,Indian Ocean
2009-04-27,2000.1,2.208,1027.727051,34.716,-25.116,73.682,Indian Ocean
2009-04-27,69.1,23.776,1024.918945,36.596,22.241,63.101,Arabian Sea
2009-04-27,20.8,15.969,1026.108032,35.458,-40.754,67.286,Indian Ocean
2009-04-27,6.6,19.353,1025.703003,36.009,-32.572,103.604,Indian Ocean
2009-04-27,0.2,29.271,995.879028,0.013,7.103,72.9,Equatorial Region
2009-04-27,21.0,7.748,1026.347046,33.772,-47.026,87.952,Indian Ocean
2009-04-27,5.5,23.528,1024.394043,35.808,-30.0,82.115,Indian Ocean
2009-04-27,1699.3,3.193,1027.671021,34.754,-12.159,73.237,Indian Ocean
2009-04-27,379.1,12.556,1026.626953,35.187,-20.176,104.994,Indian Ocean
2009-04-27,140.2,9.848,1026.605957,34.523,-46.943,125.571,Indian Ocean
2009-04-27,1050.1,5.482,1027.129028,34.382,-34.082,68.757,Indian Ocean
2009-04-27,299.4,12.364,1026.687012,35.216,7.057,66.66,Equatorial Region
2009-04-27,1048.9,5.083,1027.175049,34.381,-38.79,105.712,Indian Ocean
2009-04-27,510.7,9.552,1027.045044,35.022,12.84,84.316,Bay of Bengal
2009-04-27,2000.3,2.188,1027.765015,34.761,-46.275,59.443,Indian Ocean
2009-04-27,488.0,1.848,1027.749023,34.707,-54.617,80.094,Indian Ocean
2009-04-27,24.3,27.961,1023.603027,36.586,19.018,66.67,Arabian Sea
2009-04-27,516.0,9.577,1026.802002,34.716,-22.263,108.368,Indian Ocean
2009-04-27,9.4,18.325,1025.697021,35.659,-36.901,117.984,Indian Ocean
2009-04-27,49.5,27.978,1020.997986,33.13,17.352,92.363,Bay of Bengal
2009-04-27,1350.4,3.068,1027.537964,34.573,-39.798,47.461,Indian Ocean
2009-04-27,849.0,8.91,1026.890015,34.69,-27.761,37.929,Indian Ocean
2009-04-27,899.0,6.537,1027.043945,34.444,-39.201,30.103,Indian Ocean
2009-04-27,19.6,29.393,1020.031982,32.463,16.48,89.848,Bay of Bengal
2009-04-27,4.8,29.487,1022.838989,36.247,15.879,55.607,Indian Ocean
2009-04-27,74.2,20.971,1025.180054,35.889,16.673,55.198,Indian Ocean
2009-04-27,39.4,26.277,1022.788025,34.787,-18.584,102.215,Indian Ocean
2009-04-28,716.0,8.638,1027.18103,35.006,0.351,85.246,Equatorial Region
2009-04-28,348.9,9.661,1026.766968,34.689,-41.772,107.969,Indian Ocean
2009-04-28,574.3,3.885,1027.189941,34.236,-45.394,26.643,Indian Ocean
2009-04-28,470.0,10.824,1026.707031,34.871,-39.122,90.968,Indian Ocean
2009-04-28,150.5,0.817,1027.463989,34.262,-58.316,39.394,Indian Ocean
2009-04-28,1326.0,4.68,1027.541992,34.785,-5.799,63.443,Equatorial Region
2009-04-28,549.1,9.028,1027.087036,34.966,-3.758,58.048,Equatorial Region
2009-04-28,714.0,2.582,1027.541992,34.523,-52.507,83.439,Indian Ocean
2009-04-28,4.7,30.143,1021.892029,35.283,-0.492,60.487,Equatorial Region
2009-04-28,55.6,2.452,1027.012939,33.848,-53.893,103.094,Indian Ocean
2009-04-28,149.5,18.2,1025.482056,35.337,-22.157,39.768,Indian Ocean
2009-04-28,40.1,18.676,1025.81897,35.934,-32.554,98.52,Indian Ocean
2009-04-28,1009.8,7.084,1027.390015,34.978,1.223,95.828,Equatorial Region
2009-04-28,329.0,10.684,1026.741943,34.883,-9.041,92.0,Equatorial Region
2009-04-28,259.1,11.514,1026.641968,34.949,-6.558,85.385,Equatorial Region
2009-04-28,99.5,19.535,1025.583008,35.914,18.227,67.603,Arabian Sea
2009-04-28,10.3,11.566,1026.43103,34.691,-46.103,139.259,Indian Ocean
2009-04-28,846.0,2.403,1027.612061,34.592,-48.453,76.267,Indian Ocean
2009-04-28,249.4,12.253,1026.623047,35.106,-0.224,60.497,Equatorial Region
2009-04-28,2000.7,2.563,1027.68103,34.696,-30.957,82.752,Indian Ocean
2009-04-28,189.5,15.834,1025.932983,35.19,-0.001,77.831,Equatorial Region
2009-04-28,1349.3,3.655,1027.477051,34.567,-26.436,79.432,Indian Ocean
2009-04-28,330.5,13.077,1026.567017,35.244,-34.758,56.022,Indian Ocean
2009-04-28,269.8,10.266,1026.739014,34.786,-41.083,36.014,Indian Ocean
2009-04-28,109.4,23.58,1023.773987,35.009,-3.14,87.78,Equatorial Region
2009-04-28,4.5,28.088,1023.422974,36.402,13.934,42.921,Indian Ocean
2009-04-28,70.0,14.639,1026.202026,35.195,-42.243,35.365,Indian Ocean
2009-04-28,109.2,13.053,1026.468994,35.111,-37.689,121.611,Indian Ocean
2009-04-28,8.2,29.495,1012.672974,22.661,-5.677,88.043,Equatorial Region
2009-04-28,1.2,42.613,991.210999,0.017,13.357,45.69,Indian Ocean
2009-04-28,198.9,17.327,1026.092041,35.854,16.038,62.727,Arabian Sea
2009-04-28,299.0,11.755,1026.678955,35.055,-0.219,90.183,Equatorial Region
2009-04-28,339.7,10.788,1026.812988,34.999,-1.754,73.09,Equatorial Region
2009-04-28,9.3,28.828,1023.20697,36.442,17.693,63.528,Arabian Sea
2009-04-28,500.4,3.343,1027.223999,34.211,-46.796,63.642,Indian Ocean
2009-04-28,0.0,2.843,1026.983032,33.852,-51.705,35.933,Indian Ocean
2009-04-28,1007.0,7.034,1027.394043,34.974,-0.851,77.91,Equatorial Region
2009-04-28,1832.0,-0.043,0.0,34.667,-63.052,100.4,Indian Ocean
2009-04-28,498.8,10.396,1026.912964,35.038,1.95,87.881,Equatorial Region
2009-04-28,898.9,7.38,1027.355957,34.988,1.15,89.941,Equatorial Region
2009-04-28,1324.0,0.369,1027.828003,34.681,-54.235,24.906,Indian Ocean
2009-04-28,1056.0,3.344,1027.33606,34.352,-45.852,84.241,Indian Ocean
2009-04-28,351.0,12.392,1026.625977,35.144,-29.266,83.587,Indian Ocean
2009-04-28,1001.3,6.776,1027.421997,34.964,0.74,90.0,Equatorial Region
2009-04-28,139.3,10.584,1026.730957,34.847,-41.873,131.492,Indian Ocean
2009-04-28,4.4,30.423,1021.89801,35.42,-0.572,68.629,Equatorial Region
2009-04-28,4.6,30.038,1021.784973,35.092,-1.659,73.83,Equatorial Region
2009-04-28,200.1,2.284,1027.279053,34.164,-53.809,95.744,Indian Ocean
2009-04-28,4.5,29.386,1022.325012,35.517,3.402,47.399,Equatorial Region
2009-04-28,288.0,2.059,1027.453979,34.36,-51.644,81.804,Indian Ocean
2009-04-28,2000.3,2.441,1027.729004,34.742,-13.532,112.045,Indian Ocean
2009-04-28,261.0,10.576,1026.714966,34.824,-43.077,92.394,Indian Ocean
2009-04-28,4.8,29.942,1020.755005,33.675,7.588,82.345,Bay of Bengal
2009-04-28,999.3,3.953,1027.349976,34.445,-30.854,114.535,Indian Ocean
2009-04-28,1006.8,6.874,1027.467041,35.039,4.443,56.078,Equatorial Region
2009-04-28,649.1,8.383,1026.864014,34.552,-39.68,125.65,Indian Ocean
