date,depth,temperature,density,salinity,latitude,longitude,region
2017-01-11,1809.9,1.389,1027.801025,34.729,-60.198,136.964,Indian Ocean
2017-01-11,1950.0,2.661,1027.687988,34.715,-17.416,97.132,Indian Ocean
2017-01-11,2.7,-0.418,1027.041992,33.657,-65.972,66.636,Indian Ocean
2017-01-11,1448.0,3.647,1027.592041,34.71,-10.212,101.772,Indian Ocean
2017-01-11,6.0,18.678,1025.401978,35.39,-37.389,27.612,Indian Ocean
2017-01-11,900.0,2.179,1027.719971,34.704,-52.621,39.461,Indian Ocean
2017-01-11,512.1,9.751,1026.780029,34.725,-42.199,96.861,Indian Ocean
2017-01-11,1296.5,1.274,1027.810059,34.73,-62.583,83.391,Indian Ocean
2017-01-11,260.2,12.003,1026.661011,35.093,-32.787,87.771,Indian Ocean
2017-01-11,1998.7,2.348,1027.696045,34.691,-25.332,67.572,Indian Ocean
2017-01-11,168.8,21.163,1024.883057,35.568,-17.338,93.418,Indian Ocean
2017-01-12,1422.1,3.137,1027.458008,34.481,-43.209,130.597,Indian Ocean
2017-01-12,765.5,1.89,1027.762939,34.729,-60.012,62.913,Indian Ocean
2017-01-12,116.0,22.343,1024.206055,35.109,-18.806,93.381,Indian Ocean
2017-01-12,1022.1,3.973,1027.425049,34.542,-31.946,108.061,Indian Ocean
2017-01-12,236.0,12.46,1026.505005,35.006,-4.971,82.243,Equatorial Region
2017-01-12,4.5,3.923,1026.901978,33.879,-50.287,71.129,Indian Ocean
2017-01-12,1100.0,7.855,1027.540039,35.31,23.173,66.269,Arabian Sea
2017-01-12,988.0,6.958,1027.42395,34.999,-0.473,58.603,Equatorial Region
2017-01-12,1866.0,2.743,1027.608032,34.624,-39.276,59.757,Indian Ocean
2017-01-12,2013.0,2.755,1027.823975,34.896,7.691,59.104,Equatorial Region
2017-01-12,1276.0,4.842,1027.519043,34.78,-9.216,61.019,Equatorial Region
2017-01-12,764.0,7.832,1026.935059,34.536,-42.043,93.725,Indian Ocean
2017-01-12,1896.0,2.817,1027.687988,34.732,-13.552,83.787,Indian Ocean
2017-01-12,1350.3,3.435,1027.387939,34.428,-45.248,127.97,Indian Ocean
2017-01-12,514.0,12.984,1026.579956,35.236,-33.84,50.333,Indian Ocean
2017-01-12,1977.0,2.903,1027.905029,35.013,0.132,83.379,Equatorial Region
2017-01-12,416.0,11.624,1026.938965,35.357,10.73,68.464,Arabian Sea
2017-01-12,528.0,8.659,1027.016968,34.801,-7.977,60.028,Equatorial Region
2017-01-12,44.9,27.863,1023.55603,36.481,9.277,62.839,Equatorial Region
2017-01-12,290.0,2.334,1027.380005,34.295,-53.437,108.015,Indian Ocean
2017-01-12,300.0,11.568,1026.635986,34.955,-7.913,88.45,Equatorial Region
2017-01-12,500.3,11.05,1027.020996,35.326,9.882,67.938,Equatorial Region
2017-01-12,1860.0,3.289,1027.70105,34.803,-1.606,52.145,Equatorial Region
2017-01-12,618.0,10.031,1027.124023,35.226,8.544,67.118,Equatorial Region
2017-01-12,130.0,18.756,1025.265991,35.238,-0.26,70.345,Equatorial Region
2017-01-12,638.0,8.832,1027.157959,35.016,-0.044,86.532,Equatorial Region
2017-01-12,228.0,6.971,1026.871948,34.301,-47.258,104.311,Indian Ocean
2017-01-12,20.0,4.776,1026.85498,33.933,-53.875,104.776,Indian Ocean
2017-01-12,1262.0,3.513,1027.383057,34.432,-40.295,125.169,Indian Ocean
2017-01-12,2.9,4.855,1026.863037,33.955,-53.342,93.517,Indian Ocean
2017-01-12,663.0,11.787,1027.16394,35.687,20.281,61.61,Arabian Sea
2017-01-12,1854.0,2.578,1027.651978,34.661,-35.064,72.933,Indian Ocean
2017-01-12,1863.0,2.929,1027.744019,34.815,15.018,88.593,Bay of Bengal
2017-01-12,313.0,10.629,1026.854004,35.014,-0.359,44.683,Equatorial Region
2017-01-12,1055.0,2.701,1027.517944,34.507,-47.046,21.271,Indian Ocean
2017-01-12,1050.4,7.498,1027.421997,35.094,3.911,58.938,Equatorial Region
2017-01-12,104.8,8.177,1026.324951,33.825,-44.226,68.84,Indian Ocean
2017-01-12,54.0,19.695,1025.550049,35.926,-31.014,108.386,Indian Ocean
2017-01-12,4.4,25.037,1024.765991,36.897,24.631,64.055,Arabian Sea
2017-01-12,210.0,12.594,1026.546997,35.094,-43.563,74.892,Indian Ocean
2017-01-12,1009.0,6.606,1027.442993,34.962,14.204,86.482,Bay of Bengal
2017-01-12,13.5,5.074,1026.770996,33.87,-48.31,72.422,Indian Ocean
2017-01-12,85.6,1.112,1027.043945,33.763,-51.347,20.653,Indian Ocean
2017-01-12,1700.0,2.778,1027.551025,34.556,-44.82,115.218,Indian Ocean
2017-01-12,178.0,10.067,1026.748047,34.753,-43.518,131.484,Indian Ocean
2017-01-12,65.9,4.976,1026.891968,34.009,-54.814,95.592,Indian Ocean
2017-01-12,826.0,2.384,1027.625977,34.607,-54.815,95.578,Indian Ocean
2017-01-12,100.0,10.222,1026.657959,34.672,-44.492,134.557,Indian Ocean
2017-01-12,1100.0,7.181,1027.526978,35.169,10.065,52.424,Indian Ocean
2017-01-12,1690.0,3.723,1027.687988,34.84,6.114,66.325,Equatorial Region
2017-01-12,114.2,11.943,1026.68103,35.103,-38.188,115.004,Indian Ocean
2017-01-12,214.5,1.697,1027.156006,33.954,-49.53,71.352,Indian Ocean
2017-01-12,249.5,1.999,1027.248047,34.096,-53.515,67.796,Indian Ocean
2017-01-12,832.0,2.292,1027.649048,34.627,-55.436,95.263,Indian Ocean
2017-01-12,676.0,7.477,1027.0,34.554,-22.222,84.864,Indian Ocean
2017-01-12,238.0,11.062,1026.734009,34.96,-40.43,118.078,Indian Ocean
2017-01-12,10.0,28.254,1021.247009,33.581,-2.684,99.098,Equatorial Region
2017-01-12,29.5,24.222,1024.119995,35.717,-28.896,68.905,Indian Ocean
2017-01-12,142.5,1.909,1027.137939,33.951,-53.564,67.66,Indian Ocean
2017-01-12,1349.4,3.584,1027.402954,34.465,-31.111,63.88,Indian Ocean
2017-01-12,138.9,11.995,1026.628052,35.048,-38.75,86.46,Indian Ocean
2017-01-12,350.0,13.793,1026.487061,35.331,-25.492,50.585,Indian Ocean
2017-01-12,948.8,2.55,1027.540039,34.518,-53.039,124.426,Indian Ocean
2017-01-12,740.0,10.607,1027.302979,35.585,24.601,59.276,Indian Ocean
2017-01-12,77.2,-0.515,1005.083008,6.476,-36.396,100.223,Indian Ocean
2017-01-12,4.0,12.493,1026.29895,34.748,-42.778,110.006,Indian Ocean
2017-01-12,1049.1,6.023,1027.071045,34.394,-34.973,63.426,Indian Ocean
2017-01-12,620.0,7.8,1027.016968,34.635,-15.525,57.185,Indian Ocean
2017-01-12,1268.0,1.959,1027.760986,34.733,-52.203,106.837,Indian Ocean
2017-01-12,1588.0,4.476,1028.359009,35.785,7.93,57.494,Equatorial Region
2017-01-12,252.0,13.759,1026.665039,35.551,12.769,47.567,Indian Ocean
2017-01-12,1787.6,1.798,1027.790039,34.754,-51.764,80.683,Indian Ocean
2017-01-12,583.5,2.014,1027.652954,34.603,-60.266,62.567,Indian Ocean
2017-01-12,1534.0,3.267,1027.604004,34.679,-20.081,64.002,Indian Ocean
2017-01-12,1400.4,4.276,1027.608032,34.813,-3.616,84.41,Equatorial Region
2017-01-12,530.0,9.787,1027.004028,35.02,12.75,87.014,Bay of Bengal
2017-01-12,263.0,11.837,1026.599976,34.973,-9.16,67.569,Equatorial Region
2017-01-12,6.1,27.348,1023.926025,36.749,14.756,67.726,Arabian Sea
2017-01-12,1960.2,2.462,1027.685059,34.689,-40.063,92.949,Indian Ocean
2017-01-12,1899.4,3.123,1027.713989,34.8,-2.042,78.269,Equatorial Region
2017-01-12,90.0,20.956,1025.401978,36.175,23.673,61.807,Arabian Sea
2017-01-12,1199.8,7.543,1027.553955,35.27,20.793,64.926,Arabian Sea
2017-01-12,830.0,5.327,1027.112061,34.338,-42.95,81.785,Indian Ocean
2017-01-12,171.2,17.841,1025.760986,35.585,-34.081,28.327,Indian Ocean
2017-01-12,90.2,25.772,1024.194946,36.442,16.548,61.124,Arabian Sea
2017-01-12,1221.9,3.764,1027.447998,34.544,-24.768,76.449,Indian Ocean
2017-01-12,750.5,10.703,1027.245972,35.534,19.213,66.82,Arabian Sea
2017-01-12,1792.0,3.093,1027.694946,34.772,-5.995,88.437,Equatorial Region
2017-01-12,110.0,-0.762,1027.619019,34.352,-61.856,85.596,Indian Ocean
2017-01-12,608.0,8.043,1027.027954,34.695,-12.499,85.42,Indian Ocean
2017-01-12,209.0,15.219,1025.864014,34.922,16.584,91.14,Bay of Bengal
2017-01-12,0.3,12.938,1026.321045,34.89,-42.21,96.833,Indian Ocean
2017-01-12,1782.0,0.927,1027.754028,34.632,-62.628,125.468,Indian Ocean
2017-01-12,1506.0,3.663,1027.592041,34.712,-11.193,100.393,Indian Ocean
2017-01-12,179.1,11.913,1026.567993,34.951,-43.001,59.249,Indian Ocean
2017-01-12,1983.4,2.398,1027.706055,34.709,-30.736,108.188,Indian Ocean
2017-01-12,1112.0,2.065,1027.759033,34.741,-59.186,133.678,Indian Ocean
2017-01-12,26.5,8.236,1026.470947,34.022,-48.947,85.576,Indian Ocean
2017-01-12,888.0,1.427,1027.796997,34.728,-62.408,119.313,Indian Ocean
2017-01-12,14.7,8.549,1026.176025,33.707,-44.195,54.488,Indian Ocean
2017-01-12,1466.0,0.798,1027.824951,34.709,-61.769,94.904,Indian Ocean
2017-01-12,200.0,16.693,1026.067017,35.624,-26.562,77.814,Indian Ocean
2017-01-12,112.4,15.358,1026.261963,35.478,-40.954,56.832,Indian Ocean
2017-01-12,454.0,9.788,1026.772949,34.724,-37.746,112.893,Indian Ocean
2017-01-12,464.0,2.021,1027.708008,34.673,-61.69,129.434,Indian Ocean
2017-01-12,624.0,11.524,1026.677979,34.998,-35.361,41.55,Indian Ocean
2017-01-12,1728.0,0.046,1027.833008,34.664,-63.422,99.372,Indian Ocean
2017-01-12,1609.9,3.205,1027.590942,34.655,-24.527,105.062,Indian Ocean
2017-01-12,975.1,1.482,1027.80896,34.747,-57.985,33.022,Indian Ocean
2017-01-12,380.2,13.165,1026.551025,35.246,-19.392,74.97,Indian Ocean
2017-01-12,9.9,11.261,1026.430054,34.617,-46.894,127.051,Indian Ocean
2017-01-13,934.0,5.944,1027.307983,34.681,-21.723,36.156,Indian Ocean
2017-01-13,4.1,20.982,1025.182007,35.895,-29.943,111.338,Indian Ocean
2017-01-13,1863.0,3.709,1027.729004,34.89,21.626,65.757,Arabian Sea
2017-01-13,2007.7,2.632,1027.707031,34.735,-13.038,79.466,Indian Ocean
2017-01-13,1372.0,3.387,1027.454956,34.506,-32.651,107.037,Indian Ocean
2017-01-13,500.2,9.513,1026.848999,34.763,-14.734,65.437,Indian Ocean
2017-01-13,1894.0,2.588,1027.635986,34.642,-35.567,127.903,Indian Ocean
2017-01-13,1938.0,2.563,1027.68396,34.699,-28.688,107.395,Indian Ocean
2017-01-13,2003.7,2.608,1027.753052,34.79,-39.498,29.046,Indian Ocean
2017-01-13,130.2,20.124,1025.291016,35.735,-23.51,83.429,Indian Ocean
2017-01-13,950.4,5.77,1027.103027,34.394,-32.681,80.645,Indian Ocean
2017-01-13,2000.4,2.843,1027.657959,34.697,-32.122,40.704,Indian Ocean
2017-01-13,3.6,6.576,1026.48999,33.748,-45.443,71.094,Indian Ocean
2017-01-13,1894.0,2.46,1027.696045,34.703,-21.464,104.42,Indian Ocean
2017-01-13,313.0,12.563,1026.756958,35.356,10.648,60.442,Arabian Sea
2017-01-13,426.0,21.629,1028.546997,40.547,20.496,37.842,Indian Ocean
2017-01-13,170.4,20.159,1024.965942,35.321,-17.041,55.043,Indian Ocean
2017-01-13,438.0,14.015,1026.949951,35.99,20.452,64.913,Arabian Sea
2017-01-13,302.0,10.661,1026.748047,34.886,-6.011,102.743,Equatorial Region
2017-01-13,928.0,8.856,1027.435059,35.375,13.113,58.936,Indian Ocean
2017-01-13,864.1,7.555,1026.983032,34.546,-23.139,53.642,Indian Ocean
2017-01-13,170.0,18.012,1025.969971,35.914,14.549,63.465,Arabian Sea
2017-01-13,425.0,12.436,1026.921021,35.535,12.135,56.539,Indian Ocean
2017-01-13,899.1,7.28,1027.373047,34.991,-0.36,77.912,Equatorial Region
2017-01-13,546.0,11.603,1027.107056,35.569,13.731,62.555,Arabian Sea
2017-01-13,880.0,5.391,1027.218018,34.481,-20.975,76.343,Indian Ocean
2017-01-13,900.0,5.624,1027.345947,34.679,-17.747,99.947,Indian Ocean
2017-01-13,4.0,25.227,1024.599976,36.755,23.893,61.767,Arabian Sea
2017-01-13,176.0,15.813,1025.792969,35.003,4.875,83.122,Equatorial Region
2017-01-13,1612.0,3.342,1027.619019,34.707,-16.746,86.236,Indian Ocean
2017-01-13,132.1,11.071,1026.713013,34.936,-43.335,101.505,Indian Ocean
2017-01-13,216.0,22.117,1028.394043,40.529,21.077,38.085,Indian Ocean
2017-01-13,140.3,21.596,1025.281006,36.248,18.971,62.506,Arabian Sea
2017-01-13,1978.5,3.056,1027.73999,34.824,12.799,58.317,Indian Ocean
2017-01-13,1588.0,3.788,1027.685059,34.845,18.01,91.106,Bay of Bengal
2017-01-13,310.2,12.456,1026.571045,35.089,-40.557,29.486,Indian Ocean
2017-01-13,80.2,28.367,1022.369995,35.125,0.93,89.256,Equatorial Region
2017-01-13,1513.0,4.02,1027.641968,34.821,-1.516,88.349,Equatorial Region
2017-01-13,262.0,18.006,1025.704956,35.566,22.338,61.566,Arabian Sea
2017-01-13,4.5,27.132,1022.664001,34.982,-20.968,62.618,Indian Ocean
2017-01-13,25.3,27.088,1022.89801,35.274,-10.375,59.536,Indian Ocean
2017-01-13,10.5,1.915,1027.116943,33.925,-60.222,62.576,Indian Ocean
2017-01-13,156.0,10.877,1026.719971,34.899,-42.216,96.799,Indian Ocean
2017-01-13,1470.0,2.77,1027.562988,34.57,-35.178,132.003,Indian Ocean
2017-01-13,309.8,9.97,1026.786011,34.78,-43.763,137.344,Indian Ocean
2017-01-13,948.8,2.55,1027.540039,34.518,-53.039,124.426,Indian Ocean
2017-01-13,1550.0,3.574,1027.48999,34.573,-29.43,43.827,Indian Ocean
2017-01-13,180.3,17.086,1026.052979,35.727,-25.398,97.0,Indian Ocean
2017-01-13,1444.0,4.413,1027.60498,34.828,-2.347,96.878,Equatorial Region
2017-01-13,2001.8,1.768,1027.785034,34.744,-51.125,98.41,Indian Ocean
2017-01-13,717.9,11.804,1026.652954,35.034,-37.791,67.128,Indian Ocean
2017-01-13,60.0,20.802,1025.215942,35.876,-26.963,105.765,Indian Ocean
2017-01-13,50.4,5.825,1026.602051,33.769,-45.871,68.768,Indian Ocean
2017-01-13,1993.4,2.625,1027.706055,34.734,-14.126,101.174,Indian Ocean
2017-01-13,468.0,10.54,1026.748047,34.858,-17.251,91.996,Indian Ocean
2017-01-13,1466.0,2.064,1027.765991,34.749,-53.529,60.271,Indian Ocean
2017-01-13,4.1,16.63,1025.620972,35.024,-38.855,139.591,Indian Ocean
2017-01-13,40.4,5.45,1026.71106,33.85,-47.254,21.728,Indian Ocean
2017-01-13,170.0,14.235,1026.136963,34.998,-11.099,75.452,Indian Ocean
2017-01-13,1508.0,3.797,1027.612061,34.754,-8.213,107.029,Equatorial Region
2017-01-13,564.1,8.267,1026.894043,34.567,-42.346,89.066,Indian Ocean
2017-01-13,1732.0,2.833,1027.56897,34.585,-38.866,69.646,Indian Ocean
2017-01-13,604.0,1.562,1027.765991,34.701,-52.371,23.273,Indian Ocean
2017-01-13,1000.0,8.536,1027.485962,35.375,25.165,57.811,Indian Ocean
2017-01-13,1188.2,4.027,1027.468018,34.604,-22.474,91.272,Indian Ocean
2017-01-13,1318.0,3.839,1027.551025,34.683,-15.564,55.223,Indian Ocean
2017-01-13,19.6,4.497,1026.849976,33.888,-54.145,114.897,Indian Ocean
2017-01-13,378.0,9.444,1026.817993,34.708,-42.345,137.13,Indian Ocean
2017-01-13,430.0,10.783,1026.838013,35.029,18.167,89.506,Bay of Bengal
2017-01-13,279.8,13.481,1026.517944,35.287,-28.22,80.23,Indian Ocean
2017-01-13,17.9,22.528,997.651978,0.0,-41.391,58.417,Indian Ocean
2017-01-13,680.0,7.579,1027.11499,34.719,-13.454,78.128,Indian Ocean
2017-01-13,1238.0,2.993,1027.472046,34.482,-49.478,122.843,Indian Ocean
2017-01-13,51.9,24.919,1023.315002,34.93,-18.868,89.224,Indian Ocean
2017-01-13,44.6,26.633,1024.170044,36.769,17.826,65.84,Arabian Sea
2017-01-13,6.7,25.127,1020.484009,31.264,-31.443,70.815,Indian Ocean
2017-01-13,174.0,10.382,1026.743042,34.816,-40.833,116.61,Indian Ocean
2017-01-13,411.0,9.368,1026.807983,34.68,-42.339,132.272,Indian Ocean
2017-01-13,480.0,12.011,1026.642944,35.071,-21.696,62.161,Indian Ocean
2017-01-13,4.6,16.414,1025.938965,35.372,-38.733,65.874,Indian Ocean
2017-01-13,214.0,14.855,1026.516968,35.664,14.528,50.851,Indian Ocean
2017-01-13,15.0,27.276,1021.400024,33.364,14.184,88.016,Bay of Bengal
2017-01-13,1838.0,1.559,1027.795044,34.737,-55.272,58.969,Indian Ocean
2017-01-13,1980.0,2.528,1027.68396,34.696,-30.714,97.749,Indian Ocean
2017-01-13,204.0,19.077,1025.234985,35.304,-16.022,64.178,Indian Ocean
2017-01-13,25.0,3.885,1026.894043,33.864,-51.826,69.887,Indian Ocean
2017-01-13,45.4,29.41,1021.948975,35.027,-16.169,120.447,Indian Ocean
2017-01-14,1410.1,4.039,1027.531982,34.686,-14.832,86.34,Indian Ocean
2017-01-14,1622.0,0.036,1027.83606,34.667,-64.35,133.891,Indian Ocean
2017-01-14,1799.9,2.66,1027.593994,34.597,-47.838,134.726,Indian Ocean
2017-01-14,1646.0,2.881,1027.609985,34.642,-29.382,94.138,Indian Ocean
2017-01-14,412.0,10.877,1026.884033,35.11,4.558,75.429,Equatorial Region
2017-01-14,884.0,9.677,1027.391968,35.492,24.951,60.215,Arabian Sea
2017-01-14,30.0,21.572,1024.80896,35.619,-32.146,59.186,Indian Ocean
2017-01-14,210.0,0.976,1027.276001,34.041,-56.385,57.579,Indian Ocean
2017-01-14,278.0,11.723,1026.654053,35.015,-3.338,94.238,Equatorial Region
2017-01-14,1483.9,3.098,1027.503052,34.532,-38.164,112.827,Indian Ocean
2017-01-14,140.4,1.962,1027.133057,33.95,-53.574,67.647,Indian Ocean
2017-01-14,764.0,7.814,1026.911011,34.502,-44.163,131.355,Indian Ocean
2017-01-14,34.0,15.503,1025.854004,34.991,-39.338,133.022,Indian Ocean
2017-01-14,32.0,6.005,1026.706055,33.929,-51.375,97.333,Indian Ocean
2017-01-14,898.4,5.817,1027.073975,34.365,-44.321,111.785,Indian Ocean
2017-01-14,10.5,24.965,1023.505981,35.201,-7.624,51.446,Equatorial Region
2017-01-14,726.0,5.12,1027.083984,34.272,-47.404,117.705,Indian Ocean
2017-01-14,1263.0,5.596,1027.618042,35.018,8.632,52.415,Equatorial Region
2017-01-14,4.5,28.489,1022.307007,35.094,0.27,88.894,Equatorial Region
2017-01-14,58.6,3.859,1026.912964,33.884,-50.245,71.102,Indian Ocean
2017-01-14,385.0,2.314,1027.435059,34.361,-48.318,72.484,Indian Ocean
2017-01-14,1600.4,3.508,1027.621948,34.731,-11.396,53.317,Indian Ocean
2017-01-14,1097.8,6.499,1027.432007,34.929,7.505,72.755,Equatorial Region
2017-01-14,82.3,22.767,1024.833984,36.096,12.734,67.901,Arabian Sea
2017-01-14,1600.2,3.571,1027.628052,34.746,-15.293,41.715,Indian Ocean
2017-01-14,2.9,28.279,1021.382019,33.771,7.608,89.25,Bay of Bengal
2017-01-14,1087.8,4.346,1027.305054,34.441,-28.552,95.841,Indian Ocean
2017-01-14,360.0,10.64,1026.734985,34.865,-39.393,101.616,Indian Ocean
2017-01-14,422.0,10.027,1026.774048,34.778,-20.36,107.62,Indian Ocean
2017-01-14,180.0,18.579,1025.727051,35.782,-22.617,104.452,Indian Ocean
2017-01-14,665.5,1.969,1027.739014,34.707,-59.992,62.943,Indian Ocean
2017-01-14,1380.0,5.179,1027.605957,34.939,7.376,72.455,Equatorial Region
2017-01-14,522.0,14.586,1027.053955,36.284,11.698,46.075,Indian Ocean
2017-01-14,1100.4,4.597,1027.355957,34.539,-25.481,101.318,Indian Ocean
2017-01-14,4.4,26.139,1024.165039,36.554,18.666,66.98,Arabian Sea
2017-01-14,120.0,20.912,1025.449951,36.222,24.638,60.094,Arabian Sea
2017-01-14,10.3,26.333,1024.220947,36.71,14.393,62.402,Arabian Sea
2017-01-14,1.1,4.084,1026.82605,33.804,-50.343,37.572,Indian Ocean
2017-01-14,1613.0,3.799,1027.613037,34.756,-12.478,67.926,Indian Ocean
2017-01-14,1263.0,1.641,1027.78894,34.737,-61.017,67.243,Indian Ocean
2017-01-14,2.6,17.873,1025.723022,35.546,-41.426,56.506,Indian Ocean
2017-01-14,246.0,10.397,1026.69397,34.757,-42.988,89.055,Indian Ocean
2017-01-14,1311.9,2.324,1027.718994,34.717,-48.618,54.834,Indian Ocean
2017-01-14,1614.0,3.467,1027.60498,34.704,-14.026,98.776,Indian Ocean
2017-01-14,1062.0,2.905,1027.470947,34.47,-46.018,98.022,Indian Ocean
2017-01-14,2004.0,2.826,1027.729004,34.784,0.873,91.931,Equatorial Region
2017-01-14,70.2,25.169,1024.694946,36.856,24.615,62.358,Arabian Sea
2017-01-14,926.0,6.094,1027.324951,34.727,-13.591,74.801,Indian Ocean
2017-01-14,900.2,6.309,1027.090942,34.466,-24.433,69.818,Indian Ocean
2017-01-14,196.0,1.803,1027.741943,34.694,-60.037,82.939,Indian Ocean
2017-01-14,13.5,8.737,1026.135986,33.693,-44.302,54.533,Indian Ocean
2017-01-14,90.3,10.711,1026.709961,34.848,-41.862,129.863,Indian Ocean
2017-01-14,402.0,10.015,1026.750977,34.746,-42.252,96.792,Indian Ocean
2017-01-14,686.0,7.662,1027.107056,34.724,-14.523,76.493,Indian Ocean
2017-01-14,488.1,11.31,1026.696045,34.97,-21.108,73.892,Indian Ocean
2017-01-14,2940.0,1.74,1027.771973,34.726,-35.58,107.187,Indian Ocean
2017-01-14,356.0,14.041,1026.746948,35.734,14.715,55.247,Indian Ocean
2017-01-14,116.5,7.848,1026.64502,34.17,-48.824,85.799,Indian Ocean
2017-01-14,1597.7,3.624,1027.639038,34.766,-8.004,60.673,Equatorial Region
2017-01-14,1.0,15.075,1026.092041,35.176,-40.312,69.523,Indian Ocean
2017-01-14,48.5,6.264,1026.531982,33.75,-46.142,80.157,Indian Ocean
2017-01-14,169.2,16.297,1026.26001,35.754,-29.827,98.065,Indian Ocean
2017-01-14,155.0,12.481,1026.572998,35.099,-4.492,47.708,Equatorial Region
2017-01-14,1932.0,2.279,1027.741943,34.742,-45.052,96.467,Indian Ocean
2017-01-14,894.0,0.64,1027.811035,34.68,-63.997,112.382,Indian Ocean
2017-01-14,1538.0,4.207,1027.644043,34.849,4.582,84.752,Equatorial Region
2017-01-14,713.0,8.853,1027.171997,35.038,5.56,73.402,Equatorial Region
2017-01-14,300.0,11.303,1026.77002,35.063,1.176,94.476,Equatorial Region
2017-01-14,1049.7,4.221,1027.300049,34.418,-37.706,136.405,Indian Ocean
2017-01-14,1738.0,1.932,1027.779053,34.753,-51.505,54.042,Indian Ocean
2017-01-14,65.5,3.883,1026.91394,33.889,-53.534,67.744,Indian Ocean
2017-01-14,299.7,13.634,1026.491943,35.295,-16.094,93.803,Indian Ocean
2017-01-14,1276.0,4.401,1027.496948,34.69,-11.249,95.013,Indian Ocean
2017-01-14,1596.0,2.811,1027.613037,34.637,-43.451,21.068,Indian Ocean
2017-01-14,66.0,14.237,1026.340942,35.263,-39.577,109.892,Indian Ocean
2017-01-14,1958.0,2.604,1027.635986,34.644,-42.612,113.719,Indian Ocean
2017-01-14,214.5,1.733,1027.189941,33.999,-49.315,71.302,Indian Ocean
2017-01-14,2014.0,2.721,1027.712036,34.752,-38.165,30.03,Indian Ocean
2017-01-14,45.0,4.772,1026.729004,33.774,-48.078,52.283,Indian Ocean
2017-01-14,908.0,2.36,1027.655029,34.641,-52.596,100.485,Indian Ocean
2017-01-14,351.9,9.353,1026.807983,34.677,-46.358,131.589,Indian Ocean
2017-01-14,62.3,0.499,1027.307983,34.045,-58.198,33.371,Indian Ocean
2017-01-14,1899.9,2.634,1027.640015,34.652,-37.629,84.207,Indian Ocean
2017-01-14,1796.1,2.604,1027.619995,34.623,-43.76,126.203,Indian Ocean
2017-01-14,30.1,26.848,1022.309998,34.392,-14.517,89.482,Indian Ocean
2017-01-14,180.0,18.914,1020.255981,28.727,-25.59,48.971,Indian Ocean
2017-01-14,20.0,13.193,1026.290039,34.916,-40.889,97.655,Indian Ocean
2017-01-14,300.1,10.854,1026.734009,34.912,-35.211,112.831,Indian Ocean
2017-01-14,1770.0,2.339,1027.699951,34.695,-51.627,136.1,Indian Ocean
2017-01-15,155.7,1.723,1027.13501,33.93,-54.296,114.748,Indian Ocean
2017-01-15,1690.0,3.54,1027.682983,34.811,16.225,92.55,Bay of Bengal
2017-01-15,1492.0,5.425,1027.630005,35.007,11.825,65.207,Arabian Sea
2017-01-15,788.5,1.997,1027.680054,34.636,-60.195,62.603,Indian Ocean
2017-01-15,130.3,17.262,1025.649048,35.256,1.043,65.56,Equatorial Region
2017-01-15,1847.8,3.125,1027.676025,34.753,-13.754,71.636,Indian Ocean
2017-01-15,342.0,13.758,1026.485962,35.32,-23.707,59.499,Indian Ocean
2017-01-15,4.4,28.752,1020.937012,33.386,0.449,97.662,Equatorial Region
2017-01-15,476.0,13.673,1026.996948,35.957,13.468,49.89,Indian Ocean
2017-01-15,1624.0,0.959,1027.819946,34.716,-60.427,92.416,Indian Ocean
2017-01-15,1916.0,2.35,1027.717041,34.718,-48.95,119.491,Indian Ocean
2017-01-15,25.6,26.592,1024.209961,36.804,15.164,66.84,Arabian Sea
2017-01-15,564.7,3.932,1027.209961,34.267,-45.477,71.824,Indian Ocean
2017-01-15,26.0,28.451,1022.296997,35.064,-5.869,53.472,Equatorial Region
2017-01-15,446.0,12.962,1026.572998,35.222,-21.542,61.385,Indian Ocean
2017-01-15,164.0,14.076,1026.562988,35.506,-33.113,107.598,Indian Ocean
2017-01-15,292.0,12.475,1026.542969,35.058,6.505,82.509,Bay of Bengal
2017-01-15,330.0,10.861,1026.748047,34.932,-4.251,59.228,Equatorial Region
2017-01-15,449.1,12.281,1026.650024,35.147,-30.024,46.11,Indian Ocean
2017-01-15,108.9,5.66,1026.916992,34.142,-48.079,101.835,Indian Ocean
2017-01-15,4.5,5.134,1026.709961,33.802,-57.214,139.88,Indian Ocean
2017-01-15,949.0,6.846,1027.036011,34.487,-30.501,54.155,Indian Ocean
2017-01-15,1750.0,2.855,1027.607056,34.635,-31.757,88.364,Indian Ocean
2017-01-15,538.0,10.051,1027.042969,35.127,5.651,73.827,Equatorial Region
2017-01-15,24.0,28.179,1022.862,35.697,8.371,67.028,Equatorial Region
2017-01-15,3.0,21.112,1025.046021,35.764,-31.637,92.961,Indian Ocean
2017-01-15,2000.6,3.205,1027.723022,34.821,6.368,51.436,Equatorial Region
2017-01-15,80.4,23.016,1024.472046,35.714,12.853,45.661,Indian Ocean
2017-01-15,463.0,9.622,1026.786011,34.705,-29.166,101.226,Indian Ocean
2017-01-15,450.0,8.925,1026.878052,34.678,-12.786,69.126,Indian Ocean
2017-01-15,149.9,17.41,1025.609985,35.252,-13.099,76.115,Indian Ocean
2017-01-15,1980.0,2.856,1027.746948,34.81,8.304,67.457,Equatorial Region
2017-01-15,35.2,25.387,1024.625,36.853,23.096,65.891,Arabian Sea
