date,depth,temperature,density,salinity,latitude,longitude,region
2007-06-12,11.9,30.138,1022.671997,36.321,14.76,69.852,Arabian Sea
2007-06-12,159.1,9.734,1026.722046,34.647,-42.003,123.121,Indian Ocean
2007-06-12,219.4,16.294,1025.862061,35.235,-16.876,56.582,Indian Ocean
2007-06-12,339.3,11.446,1026.665039,34.963,-39.653,84.703,Indian Ocean
2007-06-12,559.1,9.109,1026.847046,34.676,-19.198,96.381,Indian Ocean
2007-06-12,790.0,7.938,1027.290039,35.008,2.408,86.43,Equatorial Region
2007-06-12,916.0,6.088,1027.05603,34.386,-45.33,119.46,Indian Ocean
2007-06-12,491.8,10.158,1026.984985,35.077,2.607,78.267,Equatorial Region
2007-06-12,39.5,27.175,1022.323975,34.548,-10.492,84.157,Indian Ocean
2007-06-12,9.6,11.307,1026.462036,34.668,-40.267,105.937,Indian Ocean
2007-06-12,6.0,29.638,1021.075989,33.965,8.23,85.372,Bay of Bengal
2007-06-12,3.0,2.619,1026.97998,33.825,-50.741,43.449,Indian Ocean
2007-06-12,329.0,9.457,1026.812012,34.704,-39.898,136.691,Indian Ocean
2007-06-12,1056.0,6.257,1027.401001,34.85,-2.752,68.482,Equatorial Region
2007-06-12,1275.0,3.052,1027.561035,34.6,-38.771,33.26,Indian Ocean
2007-06-12,1009.8,6.323,1027.422974,34.889,-1.974,92.833,Equatorial Region
2007-06-12,499.2,9.1,1026.979004,34.842,-7.152,88.216,Equatorial Region
2007-06-12,19.4,29.377,1021.484009,34.393,-5.745,93.865,Equatorial Region
2007-06-12,495.5,10.485,1026.912964,35.057,1.956,77.978,Equatorial Region
2007-06-12,69.3,28.645,1021.916016,34.643,1.807,90.758,Equatorial Region
2007-06-12,1983.7,1.57,1027.800049,34.744,-55.331,115.795,Indian Ocean
2007-06-12,1299.2,2.827,1027.527954,34.533,-46.255,104.266,Indian Ocean
2007-06-12,119.3,19.597,1025.078003,35.274,-0.256,81.662,Equatorial Region
2007-06-12,854.0,8.229,1026.925049,34.6,-28.377,65.817,Indian Ocean
2007-06-12,499.1,12.618,1027.008057,35.694,16.897,65.225,Arabian Sea
2007-06-12,171.0,13.496,1026.5,35.268,-38.437,62.77,Indian Ocean
2007-06-12,419.2,10.266,1026.832031,34.904,-5.983,92.314,Equatorial Region
2007-06-12,179.3,11.097,1026.557983,34.743,-41.45,116.983,Indian Ocean
2007-06-12,1300.1,3.62,1027.44104,34.517,-31.978,95.889,Indian Ocean
2007-06-12,29.2,21.368,1024.80603,35.541,-32.658,42.476,Indian Ocean
2007-06-12,5.5,15.176,1026.125,35.248,-36.961,131.082,Indian Ocean
2007-06-12,289.1,10.226,1026.737061,34.774,-34.864,123.756,Indian Ocean
2007-06-12,4.6,30.041,1022.78302,36.425,17.159,67.366,Arabian Sea
2007-06-12,62.5,1.165,1027.26001,34.037,-55.175,35.051,Indian Ocean
2007-06-12,4.5,30.142,1022.916016,36.648,18.054,63.911,Arabian Sea
2007-06-12,549.1,9.045,1026.839966,34.654,-21.839,107.765,Indian Ocean
2007-06-12,339.2,12.228,1026.661987,35.15,-27.641,106.667,Indian Ocean
2007-06-12,4.2,29.563,1022.565979,35.918,10.392,66.518,Arabian Sea
2007-06-12,699.3,2.065,1027.709961,34.68,-57.408,109.793,Indian Ocean
2007-06-12,882.0,5.416,1027.144043,34.392,-32.967,111.676,Indian Ocean
2007-06-12,574.4,9.089,1026.843018,34.666,-42.099,114.664,Indian Ocean
2007-06-12,39.0,28.033,1021.982971,34.464,-8.184,70.786,Equatorial Region
2007-06-12,38.9,26.774,1022.763977,34.963,-15.991,54.274,Indian Ocean
2007-06-12,3112.1,22.481,1021.965027,32.207,-22.766,102.569,Indian Ocean
2007-06-13,1699.3,3.437,1027.464966,34.525,-39.454,40.948,Indian Ocean
2007-06-13,149.3,16.005,1025.692993,34.929,-5.966,92.244,Equatorial Region
2007-06-13,99.5,21.602,1024.738037,35.536,-19.682,105.586,Indian Ocean
2007-06-13,50.0,24.837,1023.815002,35.559,-20.715,107.906,Indian Ocean
2007-06-13,4.1,29.713,1021.369995,34.391,1.825,77.987,Equatorial Region
2007-06-13,859.1,6.335,1027.357056,34.807,-12.096,104.962,Indian Ocean
2007-06-13,566.0,11.043,1026.729004,34.949,-27.161,69.343,Indian Ocean
2007-06-13,340.0,8.319,1026.81897,34.482,-49.014,135.012,Indian Ocean
2007-06-13,1999.6,2.487,1027.706055,34.718,-16.654,107.677,Indian Ocean
2007-06-13,149.5,21.804,1024.421021,35.193,-11.496,46.526,Indian Ocean
2007-06-13,249.0,13.258,1026.31897,34.971,12.316,84.554,Bay of Bengal
2007-06-13,3042.2,19.012,1003.830994,7.129,-28.62,91.482,Indian Ocean
2007-06-13,799.3,2.882,1027.379028,34.352,-49.726,93.997,Indian Ocean
2007-06-13,119.2,21.363,1025.108032,35.935,15.591,69.791,Arabian Sea
2007-06-13,185.0,12.196,1026.485962,34.915,-43.258,28.914,Indian Ocean
2007-06-13,359.3,10.982,1026.791016,35.015,-0.256,81.662,Equatorial Region
2007-06-13,148.9,11.165,1026.677979,34.913,-42.42,133.705,Indian Ocean
2007-06-13,13.0,28.493,1021.487976,34.006,-9.529,103.297,Equatorial Region
2007-06-13,109.0,15.12,1026.384033,35.567,-33.556,101.729,Indian Ocean
2007-06-13,449.7,5.815,1027.0,34.271,-45.322,92.702,Indian Ocean
2007-06-13,239.6,13.985,1026.232056,35.053,-13.263,69.238,Indian Ocean
2007-06-13,24.5,29.078,1021.856995,34.756,-7.21,88.237,Equatorial Region
2007-06-13,5.0,30.526,1019.982971,32.909,16.381,90.404,Bay of Bengal
2007-06-13,1000.9,5.366,1027.405029,34.714,-17.771,66.997,Indian Ocean
2007-06-13,89.5,11.49,1026.453003,34.701,-43.031,87.16,Indian Ocean
2007-06-13,749.3,7.099,1027.238037,34.788,-9.506,58.188,Equatorial Region
2007-06-13,45.0,11.82,1026.406006,34.72,-42.093,86.284,Indian Ocean
2007-06-13,1699.2,3.933,1027.694946,34.876,10.484,66.208,Arabian Sea
2007-06-13,19.6,26.34,1023.036987,35.143,-21.315,40.242,Indian Ocean
2007-06-13,8.0,7.73,1026.438965,33.887,-44.664,38.581,Indian Ocean
2007-06-13,184.1,11.506,1026.649048,34.956,-39.805,119.64,Indian Ocean
2007-06-13,549.4,10.352,1026.786011,34.865,-19.645,76.462,Indian Ocean
2007-06-13,199.0,13.052,1026.354004,34.962,-8.497,69.735,Equatorial Region
2007-06-13,599.4,10.171,1027.095947,35.221,5.715,64.247,Equatorial Region
2007-06-13,117.0,12.16,1026.344971,34.724,-40.002,125.09,Indian Ocean
2007-06-13,899.3,1.897,1027.766968,34.734,-61.539,125.332,Indian Ocean
2007-06-13,1299.1,4.147,1027.525024,34.691,-12.034,81.997,Indian Ocean
2007-06-13,9.1,22.901,1024.241943,35.367,-28.193,47.896,Indian Ocean
2007-06-13,475.0,6.273,1026.331055,33.497,-45.183,71.618,Indian Ocean
2007-06-13,599.1,10.892,1026.744995,34.935,-24.036,62.222,Indian Ocean
2007-06-13,1993.0,3.272,1027.749023,34.862,23.593,59.368,Indian Ocean
2007-06-13,55.0,1.258,1027.223022,33.998,-55.65,36.811,Indian Ocean
2007-06-13,259.4,9.043,1026.782959,34.581,-47.167,105.777,Indian Ocean
2007-06-13,3129.0,23.029,1002.838989,7.032,-24.475,83.94,Indian Ocean
2007-06-13,4.7,15.663,1026.165039,35.442,-37.455,133.794,Indian Ocean
2007-06-13,329.2,14.605,1026.350952,35.378,-24.456,47.579,Indian Ocean
2007-06-13,4.4,27.089,1022.234985,34.394,-11.939,92.294,Indian Ocean
2007-06-13,1450.3,2.871,1027.521973,34.531,-33.962,130.214,Indian Ocean
2007-06-13,1987.9,2.472,1027.688965,34.696,-30.692,54.747,Indian Ocean
2007-06-13,359.1,13.155,1026.564941,35.262,-30.733,53.703,Indian Ocean
2007-06-13,439.2,2.22,1027.634033,34.6,-53.659,32.756,Indian Ocean
2007-06-13,1716.0,2.746,1027.587036,34.598,-39.12,104.74,Indian Ocean
2007-06-13,799.3,6.349,1027.292969,34.728,-14.628,66.909,Indian Ocean
2007-06-13,499.1,9.201,1026.821045,34.661,-28.462,112.794,Indian Ocean
2007-06-13,239.0,12.091,1026.590942,35.024,14.801,88.738,Bay of Bengal
2007-06-13,2001.6,2.929,1027.748047,34.82,14.583,67.484,Arabian Sea
2007-06-13,1699.5,2.867,1027.722046,34.78,-20.164,95.023,Indian Ocean
2007-06-13,34.1,14.19,1026.406982,35.336,-43.129,69.558,Indian Ocean
2007-06-13,149.4,14.306,1026.060059,34.918,-7.477,68.613,Equatorial Region
2007-06-13,28.9,29.345,1021.500977,34.4,-5.701,93.771,Equatorial Region
2007-06-13,159.6,18.9,1025.442017,35.516,-26.946,39.364,Indian Ocean
2007-06-14,509.6,10.223,1026.953003,35.05,1.678,78.058,Equatorial Region
2007-06-14,1549.8,1.152,1027.817993,34.73,-59.395,86.787,Indian Ocean
2007-06-14,756.0,8.392,1026.881958,34.576,-40.948,88.044,Indian Ocean
2007-06-14,14.0,29.28,1021.536011,34.418,-5.95,92.175,Equatorial Region
2007-06-14,1149.4,7.334,1027.529053,35.2,14.583,67.484,Arabian Sea
2007-06-14,428.0,12.174,1026.649048,35.119,-24.481,83.557,Indian Ocean
2007-06-14,1075.0,2.951,1027.495972,34.507,-45.582,31.691,Indian Ocean
2007-06-14,269.2,12.802,1026.422974,34.987,12.316,84.554,Bay of Bengal
2007-06-14,649.1,2.398,1027.467041,34.41,-49.535,88.717,Indian Ocean
2007-06-14,279.4,11.42,1026.703003,35.005,-1.98,92.828,Equatorial Region
2007-06-14,9.3,29.089,1021.890991,34.806,-7.249,88.359,Equatorial Region
2007-06-14,325.0,1.824,1027.68103,34.62,-54.982,44.076,Indian Ocean
2007-06-14,799.4,10.284,1027.328003,35.544,18.054,63.911,Arabian Sea
2007-06-14,399.3,12.343,1026.906006,35.493,15.657,69.884,Arabian Sea
2007-06-14,21.0,20.424,1025.406982,35.992,-27.522,100.053,Indian Ocean
2007-06-14,89.1,11.19,1026.490967,34.679,-44.16,135.211,Indian Ocean
2007-06-14,329.9,11.105,1026.656006,34.87,-14.828,93.513,Indian Ocean
2007-06-14,599.3,7.671,1027.136963,34.763,-10.492,84.157,Indian Ocean
2007-06-14,23.0,27.958,1021.965027,34.408,-7.136,58.536,Equatorial Region
2007-06-14,1056.0,4.016,1027.307007,34.4,-35.152,124.07,Indian Ocean
2007-06-14,508.1,9.191,1026.968994,34.848,-5.692,93.669,Equatorial Region
2007-06-14,339.3,10.075,1026.790039,34.808,-37.815,122.567,Indian Ocean
2007-06-14,125.0,6.616,1026.562012,33.846,-45.829,38.332,Indian Ocean
2007-06-14,1836.0,2.564,1027.654053,34.662,-43.263,93.638,Indian Ocean
2007-06-14,249.6,20.488,1026.300049,37.185,23.593,59.368,Indian Ocean
2007-06-14,159.4,15.363,1025.85498,34.951,8.23,85.372,Bay of Bengal
2007-06-14,79.6,10.256,1026.555054,34.548,-44.248,102.218,Indian Ocean
2007-06-14,174.0,20.428,1025.020996,35.487,-24.058,57.639,Indian Ocean
2007-06-14,1749.2,2.749,1027.656982,34.686,-25.473,47.778,Indian Ocean
2007-06-14,499.3,11.987,1026.67395,35.105,-20.461,49.95,Indian Ocean
2007-06-14,59.5,24.507,1023.580017,35.117,-18.578,97.137,Indian Ocean
2007-06-14,2010.0,1.73,1027.796021,34.754,-51.835,36.272,Indian Ocean
2007-06-14,239.3,12.047,1026.348022,34.7,-10.32,100.098,Indian Ocean
2007-06-14,39.4,29.663,1020.711975,33.491,16.381,90.404,Bay of Bengal
2007-06-14,849.5,5.695,1027.14502,34.436,-25.57,100.091,Indian Ocean
2007-06-14,99.7,24.789,1023.666016,35.343,-20.672,59.841,Indian Ocean
2007-06-14,599.7,2.625,1027.454956,34.42,-49.429,106.504,Indian Ocean
2007-06-14,1716.0,3.633,1027.64502,34.775,-5.48,71.536,Equatorial Region
2007-06-14,508.5,8.142,1027.088013,34.79,-7.481,68.542,Equatorial Region
2007-06-14,239.3,15.451,1026.167969,35.383,-14.64,66.938,Indian Ocean
2007-06-14,5.5,13.448,1026.420044,35.152,-39.016,111.789,Indian Ocean
2007-06-14,99.2,22.106,1024.383057,35.254,-13.346,79.889,Indian Ocean
2007-06-14,1206.0,5.579,1027.467041,34.824,-2.53,68.444,Equatorial Region
2007-06-14,0.0,28.936,995.979004,0.015,6.623,73.074,Equatorial Region
2007-06-14,679.1,9.471,1027.152954,35.142,3.403,70.786,Equatorial Region
2007-06-14,89.3,21.611,1024.213013,34.849,14.801,88.738,Bay of Bengal
2007-06-14,9.1,18.466,1025.832031,35.882,-34.522,120.946,Indian Ocean
2007-06-15,573.9,8.959,1026.844971,34.643,-34.064,127.935,Indian Ocean
2007-06-15,304.0,11.556,1026.722046,35.062,1.51,88.215,Equatorial Region
2007-06-15,27.0,10.328,1026.546021,34.552,-43.309,124.256,Indian Ocean
2007-06-15,1003.2,5.175,1027.376953,34.649,-11.911,91.825,Indian Ocean
2007-06-15,338.9,9.974,1026.829956,34.838,-7.452,68.472,Equatorial Region
2007-06-15,974.6,29.696,1005.336975,12.889,-2.27,42.223,Equatorial Region
2007-06-15,425.0,9.304,1026.938965,34.834,-5.477,54.275,Equatorial Region
2007-06-15,5.0,13.161,1026.537964,35.229,-41.318,25.636,Indian Ocean
2007-06-15,4.1,28.413,1022.166016,34.873,-6.09,63.942,Equatorial Region
2007-06-15,649.1,8.842,1026.848999,34.624,-41.929,133.403,Indian Ocean
2007-06-15,0.2,25.205,997.004028,0.012,6.034,80.23,Bay of Bengal
2007-06-15,299.1,11.036,1026.694946,34.904,-7.219,88.446,Equatorial Region
2007-06-15,1507.9,4.457,1027.615967,34.848,12.733,85.612,Bay of Bengal
2007-06-15,788.0,1.764,1027.774048,34.73,-58.241,85.524,Indian Ocean
2007-06-15,1198.9,5.104,1027.465942,34.751,-5.459,83.912,Equatorial Region
2007-06-15,149.2,10.442,1026.689941,34.762,-41.378,118.405,Indian Ocean
2007-06-15,1716.0,3.186,1027.677979,34.762,-9.056,71.145,Equatorial Region
2007-06-15,9.2,29.261,1021.547974,34.426,-5.975,92.144,Equatorial Region
2007-06-15,815.0,6.31,1027.31604,34.751,-9.039,65.823,Equatorial Region
2007-06-15,119.7,20.777,1024.641968,35.113,2.241,82.799,Equatorial Region
2007-06-15,1099.6,7.791,1027.5,35.248,14.083,59.622,Indian Ocean
2007-06-15,559.4,8.771,1027.047974,34.863,-5.973,75.417,Equatorial Region
2007-06-15,219.4,16.177,1026.17395,35.606,-13.346,79.889,Indian Ocean
2007-06-15,1199.5,3.089,1027.444946,34.459,-47.353,109.448,Indian Ocean
2007-06-15,1206.2,7.34,1027.564941,35.247,24.562,58.295,Indian Ocean
2007-06-15,1312.0,4.555,1027.600952,34.842,-5.48,43.688,Equatorial Region
2007-06-15,153.0,18.56,1025.791992,35.86,-25.815,94.399,Indian Ocean
2007-06-15,447.8,10.12,1026.953979,35.028,15.244,88.4,Bay of Bengal
2007-06-15,900.6,1.986,1027.744019,34.714,-56.464,88.608,Indian Ocean
2007-06-15,34.6,28.904,1022.846008,35.995,12.8,46.504,Indian Ocean
2007-06-15,822.0,7.664,1026.958984,34.536,-27.056,79.786,Indian Ocean
2007-06-15,19.4,29.225,1021.982971,34.989,-2.68,73.958,Equatorial Region
2007-06-15,219.0,16.758,1025.999023,35.555,-25.252,38.026,Indian Ocean
2007-06-15,0.0,10.475,1026.542969,34.581,-43.263,117.538,Indian Ocean
2007-06-15,159.6,17.841,1025.517944,35.269,-13.263,69.238,Indian Ocean
2007-06-15,115.0,14.715,1026.322021,35.372,-42.004,28.068,Indian Ocean
2007-06-15,39.5,28.375,1022.557983,35.378,-5.092,50.161,Equatorial Region
2007-06-15,599.1,9.515,1026.791992,34.69,-39.492,87.682,Indian Ocean
2007-06-15,209.0,15.572,1026.225952,35.494,-30.454,49.758,Indian Ocean
2007-06-15,445.8,2.069,1027.702026,34.67,-60.21,92.008,Indian Ocean
2007-06-15,5.5,22.992,1024.150024,35.28,-27.078,47.155,Indian Ocean
2007-06-15,507.9,10.034,1026.97998,35.043,1.533,78.099,Equatorial Region
2007-06-15,0.0,35.938,993.721008,0.015,11.28,49.172,Indian Ocean
2007-06-15,1062.0,4.84,1027.415039,34.648,-18.099,104.907,Indian Ocean
2007-06-15,51.0,16.54,1026.159058,35.696,-36.973,116.222,Indian Ocean
2007-06-15,409.3,10.141,1026.858032,34.91,-5.699,93.59,Equatorial Region
2007-06-15,319.6,10.161,1026.723022,34.742,-43.825,101.988,Indian Ocean
2007-06-16,948.0,5.742,1027.093018,34.377,-39.695,84.942,Indian Ocean
2007-06-16,1725.0,2.738,1027.593018,34.605,-34.679,64.433,Indian Ocean
2007-06-16,169.2,10.11,1026.649048,34.636,-45.968,107.712,Indian Ocean
2007-06-16,1999.2,2.992,1027.713989,34.785,17.115,89.68,Bay of Bengal
2007-06-16,79.0,18.131,1025.07605,34.785,-5.946,73.405,Equatorial Region
2007-06-16,444.0,9.33,1026.949951,34.853,-6.655,78.66,Equatorial Region
2007-06-16,1507.9,4.457,1027.615967,34.848,12.733,85.612,Bay of Bengal
2007-06-16,449.4,10.557,1026.935059,35.102,4.366,61.268,Equatorial Region
2007-06-16,1149.3,5.137,1027.456055,34.744,-6.635,96.934,Equatorial Region
2007-06-16,899.2,1.766,1027.776978,34.734,-56.52,98.533,Indian Ocean
2007-06-16,459.3,9.352,1026.93103,34.833,-5.587,76.16,Equatorial Region
2007-06-16,59.7,26.261,1022.835022,34.842,-12.785,90.646,Indian Ocean
2007-06-16,1399.1,4.945,1027.621948,34.924,3.634,50.166,Equatorial Region
2007-06-16,219.6,14.873,1026.35498,35.459,-28.191,56.602,Indian Ocean
2007-06-16,9.3,26.629,1022.898987,35.081,2.842,51.166,Equatorial Region
2007-06-16,696.0,8.932,1027.119995,34.988,-2.564,65.7,Equatorial Region
2007-06-16,2005.3,2.606,1027.724976,34.755,-2.68,73.958,Equatorial Region
2007-06-16,636.0,8.656,1026.843994,34.58,-43.168,120.315,Indian Ocean
2007-06-16,10.8,20.736,1025.254028,35.902,-29.369,101.688,Indian Ocean
2007-06-16,359.1,2.76,1027.227051,34.149,-47.348,73.326,Indian Ocean
2007-06-16,19.4,29.264,1021.52301,34.394,-5.946,92.111,Equatorial Region
2007-06-16,5.0,7.948,1025.432007,32.644,-50.623,81.72,Indian Ocean
2007-06-16,0.2,25.332,996.971008,0.012,6.034,80.23,Bay of Bengal
2007-06-16,74.7,24.695,1023.187012,34.671,-7.172,88.49,Equatorial Region
2007-06-16,6.3,28.071,1021.960022,34.45,-12.273,95.391,Indian Ocean
2007-06-16,219.2,14.823,1025.911011,34.87,-16.02,115.235,Indian Ocean
2007-06-16,24.3,0.1,1027.427002,34.165,-54.337,20.271,Indian Ocean
2007-06-16,319.2,11.072,1026.725952,34.952,-34.076,101.599,Indian Ocean
2007-06-16,1675.0,2.381,1027.776001,34.795,-46.16,38.383,Indian Ocean
2007-06-16,388.7,10.495,1026.795044,34.909,-5.686,93.572,Equatorial Region
2007-06-16,899.2,6.327,1027.057983,34.427,-29.525,85.673,Indian Ocean
2007-06-16,23.9,29.436,1021.564026,34.526,1.425,78.159,Equatorial Region
2007-06-16,999.1,6.573,1027.05896,34.47,-32.5,55.726,Indian Ocean
2007-06-16,499.8,8.41,1027.04895,34.793,-7.551,68.425,Equatorial Region
2007-06-16,1998.8,2.807,1027.722046,34.774,2.71,91.559,Equatorial Region
2007-06-16,9.3,30.023,1021.599976,34.839,2.711,64.33,Equatorial Region
2007-06-16,1298.8,3.472,1027.371948,34.413,-36.686,78.677,Indian Ocean
2007-06-16,409.4,2.234,1027.592041,34.55,-59.396,66.719,Indian Ocean
2007-06-16,141.0,13.186,1026.454956,35.128,-37.011,81.082,Indian Ocean
2007-06-16,129.4,2.07,1027.022949,33.822,-58.174,129.022,Indian Ocean
2007-06-16,999.0,6.08,1019.776001,25.155,-6.184,78.106,Equatorial Region
2007-06-16,2003.6,1.257,1027.801025,34.718,-60.634,130.09,Indian Ocean
2007-06-16,369.3,2.197,1027.522949,34.46,-57.997,121.486,Indian Ocean
2007-06-16,149.6,11.451,1026.647949,34.942,-39.691,96.52,Indian Ocean
2007-06-16,5.0,29.424,1021.03302,33.812,1.718,90.803,Equatorial Region
2007-06-16,1051.3,32.512,1004.421997,12.89,9.289,60.747,Equatorial Region
2007-06-16,149.3,15.821,1026.045044,35.332,6.207,52.776,Equatorial Region
2007-06-16,537.0,11.572,1026.69104,35.026,-27.481,68.734,Indian Ocean
2007-06-16,3040.3,6.379,1003.228027,4.16,-46.906,58.984,Indian Ocean
2007-06-16,339.2,10.893,1026.812988,35.023,14.505,87.674,Bay of Bengal
2007-06-16,599.2,9.188,999.768982,0.0,14.719,86.357,Bay of Bengal
2007-06-16,44.7,28.383,1021.447998,33.905,-9.73,102.644,Equatorial Region
2007-06-17,49.3,29.845,1022.015015,35.312,-1.67,64.144,Equatorial Region
2007-06-17,199.6,17.277,1026.128052,35.885,16.89,63.58,Arabian Sea
2007-06-17,274.3,17.409,1026.228027,36.057,23.667,60.857,Arabian Sea
2007-06-17,549.7,9.642,1027.029053,35.02,17.16,90.26,Bay of Bengal
2007-06-17,449.2,12.957,1027.067993,35.859,24.225,58.304,Indian Ocean
2007-06-17,399.3,10.279,1026.828979,34.903,-5.987,92.079,Equatorial Region
2007-06-17,39.9,27.314,1023.781006,36.542,23.907,59.589,Indian Ocean
2007-06-17,325.0,14.057,1026.426025,35.324,-34.442,48.037,Indian Ocean
2007-06-17,119.4,20.638,1024.770996,35.234,-17.458,104.19,Indian Ocean
2007-06-17,605.0,7.944,1027.131958,34.808,-8.396,70.904,Equatorial Region
2007-06-17,1716.0,2.792,1027.598999,34.618,-33.198,86.193,Indian Ocean
2007-06-17,1038.0,2.393,1027.68103,34.677,-48.14,46.682,Indian Ocean
2007-06-17,549.1,8.855,1027.067017,34.905,-2.146,82.625,Equatorial Region
2007-06-17,124.0,18.037,1025.314941,35.066,-7.433,60.505,Equatorial Region
2007-06-17,269.2,7.714,1026.833008,34.385,-50.702,131.132,Indian Ocean
2007-06-17,449.0,10.569,1026.822998,34.961,-3.437,76.224,Equatorial Region
2007-06-17,19.5,29.557,1022.208008,35.438,-0.677,59.683,Equatorial Region
2007-06-17,74.6,21.418,1025.474976,36.437,24.538,58.842,Indian Ocean
2007-06-17,5.5,13.96,1026.177979,34.976,-35.703,85.69,Indian Ocean
2007-06-17,499.2,12.882,1026.595947,35.231,-37.901,58.692,Indian Ocean
2007-06-17,1836.0,2.566,1027.637939,34.642,-42.594,127.375,Indian Ocean
2007-06-17,75.0,15.379,1026.161987,35.355,-43.397,59.592,Indian Ocean
2007-06-17,419.4,9.636,1026.890015,34.841,-9.17,86.136,Equatorial Region
2007-06-17,648.8,9.421,1026.80896,34.692,-33.731,92.075,Indian Ocean
2007-06-17,429.0,9.796,1026.911987,34.904,-5.645,93.506,Equatorial Region
2007-06-17,4.3,29.283,1022.073975,35.137,-3.912,75.852,Equatorial Region
2007-06-17,749.0,2.017,1027.677002,34.634,-55.145,83.028,Indian Ocean
2007-06-17,559.1,7.54,1027.10498,34.699,-11.972,78.65,Indian Ocean
2007-06-17,9.0,9.784,1026.583008,34.48,-44.524,131.285,Indian Ocean
2007-06-17,1799.4,3.462,1027.69397,34.815,0.238,86.997,Equatorial Region
2007-06-17,1356.0,3.644,1027.420044,34.494,-34.141,88.953,Indian Ocean
2007-06-17,766.0,9.151,1026.848022,34.686,-35.361,68.691,Indian Ocean
2007-06-17,218.9,10.095,1026.785034,34.806,-41.62,139.82,Indian Ocean
2007-06-17,5.8,22.987,1024.178955,35.316,-26.354,54.312,Indian Ocean
2007-06-17,1099.5,4.674,1027.412964,34.622,-16.029,114.093,Indian Ocean
2007-06-17,295.0,2.206,1027.254028,34.125,-51.423,65.934,Indian Ocean
2007-06-17,159.2,17.886,1025.832031,35.693,14.727,67.454,Arabian Sea
2007-06-17,2.5,0.463,1027.333008,34.073,-58.321,31.267,Indian Ocean
2007-06-17,19.4,29.557,1022.947021,36.423,16.86,65.292,Arabian Sea
2007-06-17,2005.0,2.558,1027.72998,34.756,-5.459,83.912,Equatorial Region
2007-06-17,229.3,11.702,1026.610962,34.955,-7.447,78.773,Equatorial Region
2007-06-17,279.5,13.321,1026.561035,35.3,6.79,57.84,Equatorial Region
2007-06-17,249.7,9.136,1026.807983,34.631,-45.341,136.511,Indian Ocean
2007-06-17,336.0,12.357,1026.584961,35.083,-2.921,68.469,Equatorial Region
2007-06-17,1799.4,2.676,1027.675049,34.7,-24.264,110.059,Indian Ocean
2007-06-17,449.1,13.073,1026.995972,35.796,15.568,66.069,Arabian Sea
2007-06-17,269.3,11.715,1026.66394,35.026,-2.099,93.064,Equatorial Region
2007-06-17,319.3,13.504,1026.557007,35.344,-21.289,106.482,Indian Ocean
2007-06-17,4.4,4.481,1026.790039,33.811,-48.494,98.045,Indian Ocean
2007-06-17,1422.0,3.48,1027.505005,34.58,-25.218,64.949,Indian Ocean
2007-06-17,194.2,9.424,1026.735962,34.599,-45.975,119.333,Indian Ocean
2007-06-17,109.6,23.206,1024.097046,35.292,-0.682,82.155,Equatorial Region
2007-06-17,5.0,29.424,1021.03302,33.812,1.718,90.803,Equatorial Region
2007-06-17,11.8,29.343,1022.981018,36.371,14.484,69.831,Arabian Sea
2007-06-17,1849.2,1.899,1027.782959,34.754,-51.96,69.167,Indian Ocean
2007-06-17,1199.2,4.312,1027.250977,34.368,-35.25,62.827,Indian Ocean
2007-06-17,1008.8,6.671,1027.416992,34.94,8.896,85.106,Bay of Bengal
2007-06-17,599.1,8.976,1026.843994,34.645,-36.092,120.532,Indian Ocean
2007-06-17,599.4,8.914,1026.838989,34.625,-37.208,110.491,Indian Ocean
2007-06-17,139.4,17.388,1025.468018,35.059,2.262,82.803,Equatorial Region
2007-06-17,999.5,5.613,1027.39502,34.739,-11.333,93.937,Indian Ocean
2007-06-17,119.2,20.816,1025.116943,35.751,15.061,68.43,Arabian Sea
2007-06-17,129.5,18.386,1025.390015,35.278,4.51,60.99,Equatorial Region
2007-06-17,4.1,31.64,1022.255005,36.465,13.412,48.343,Indian Ocean
2007-06-17,239.5,18.665,1026.036987,36.215,23.56,59.454,Indian Ocean
2007-06-17,19.4,29.28,1022.93103,36.276,15.372,69.683,Arabian Sea
2007-06-17,29.3,26.211,1023.070984,35.135,-20.355,41.661,Indian Ocean
2007-06-17,379.2,11.16,1026.812012,35.084,1.856,78.568,Equatorial Region
2007-06-17,34.0,29.368,1021.567017,34.499,1.347,78.2,Equatorial Region
2007-06-17,489.0,9.395,1026.932007,34.844,-7.132,88.551,Equatorial Region
2007-06-17,1002.0,5.566,1027.14502,34.416,-28.428,60.394,Indian Ocean
2007-06-17,64.2,20.913,1024.407959,34.854,-7.595,68.441,Equatorial Region
2007-06-17,9.3,30.023,1021.599976,34.839,2.711,64.33,Equatorial Region
2007-06-17,189.5,17.824,1026.015991,35.913,18.086,64.001,Arabian Sea
2007-06-17,289.4,10.757,1026.719971,34.872,-10.384,84.148,Indian Ocean
2007-06-17,4.9,26.784,1022.557983,34.694,-17.868,117.381,Indian Ocean
2007-06-18,24.3,28.119,1021.965027,34.478,-12.517,99.246,Indian Ocean
2007-06-18,4.4,29.524,1021.484985,34.46,1.339,78.253,Equatorial Region
2007-06-18,289.2,11.807,1026.68396,35.074,1.098,85.185,Equatorial Region
2007-06-18,1449.2,3.869,1027.616943,34.77,-9.358,58.194,Equatorial Region
2007-06-18,1000.5,5.155,1027.38501,34.657,-11.941,92.538,Indian Ocean
